,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5585,1.3986061,0.52209514,1.440438,0,0.0001,1e-05,20,7,,,52.28060841560364
1,model_type.hyperbolic,activation.dmelu,0.66499996,1.0776966,0.7570204,0.7817284,1,0.0001,1e-05,20,7,,,99.9437689781189
2,model_type.hyperbolic,activation.dmelu,0.6954,0.9590286,0.8135839,0.60157746,2,0.0001,1e-05,20,7,,,151.39154052734375
3,model_type.hyperbolic,activation.dmelu,0.70769995,0.91648525,0.8379636,0.52480793,3,0.0001,1e-05,20,7,,,201.29444241523743
4,model_type.hyperbolic,activation.dmelu,0.726,0.8751311,0.8517876,0.47872406,4,0.0001,1e-05,20,7,,,250.81519198417664
5,model_type.hyperbolic,activation.dmelu,0.7448,0.82853407,0.86215985,0.4461448,5,0.0001,1e-05,20,7,,,302.2993540763855
6,model_type.hyperbolic,activation.dmelu,0.7441,0.82526416,0.8701974,0.4204891,6,0.0001,1e-05,20,7,,,354.3505551815033
7,model_type.hyperbolic,activation.dmelu,0.75369996,0.8060532,0.8763674,0.40065888,7,0.0001,1e-05,20,7,,,401.525771856308
8,model_type.hyperbolic,activation.dmelu,0.7636,0.7810741,0.8819037,0.38410032,8,0.0001,1e-05,20,7,,,452.2873647212982
9,model_type.hyperbolic,activation.dmelu,0.76559997,0.76721936,0.8860392,0.3691136,9,0.0001,1e-05,20,7,,,503.9998755455017
10,model_type.hyperbolic,activation.dmelu,0.76909995,0.7554123,0.89024144,0.35681537,10,0.0001,1e-05,20,7,,,551.5437211990356
11,model_type.hyperbolic,activation.dmelu,0.77019995,0.76041675,0.8932097,0.34594646,11,0.0001,1e-05,20,7,,,602.6111400127411
12,model_type.hyperbolic,activation.dmelu,0.7787,0.7291699,0.8974953,0.33621714,12,0.0001,1e-05,20,7,,,652.0634596347809
13,model_type.hyperbolic,activation.dmelu,0.78059995,0.73335105,0.8992963,0.32784137,13,0.0001,1e-05,20,7,,,700.5049040317535
14,model_type.hyperbolic,activation.dmelu,0.7823,0.728819,0.901264,0.31958854,14,0.0001,1e-05,20,7,,,750.0682973861694
15,model_type.hyperbolic,activation.dmelu,0.7851,0.71395475,0.90441567,0.31273007,15,0.0001,1e-05,20,7,,,799.9994387626648
16,model_type.hyperbolic,activation.dmelu,0.7798,0.72416645,0.9058498,0.30573937,16,0.0001,1e-05,20,7,,,848.2987973690033
17,model_type.hyperbolic,activation.dmelu,0.78679997,0.70639706,0.90961844,0.2997677,17,0.0001,1e-05,20,7,,,897.267915725708
18,model_type.hyperbolic,activation.dmelu,0.79359996,0.6929478,0.91071904,0.29394427,18,0.0001,1e-05,20,7,,,946.4287075996399
19,model_type.hyperbolic,activation.dmelu,0.79359996,0.6917212,0.91153616,0.28838885,19,0.0001,1e-05,20,7,,,995.5636401176453
20,model_type.hyperbolic,activation.dmelu,0.7942,0.6970492,0.9132537,0.2839597,20,0.0001,1e-05,20,7,,,1047.3910207748413
21,model_type.hyperbolic,activation.dmelu,0.7956,0.6921365,0.91402084,0.2792492,21,0.0001,1e-05,20,7,,,1094.7164342403412
22,model_type.hyperbolic,activation.dmelu,0.7966,0.6857262,0.91645545,0.27387094,22,0.0001,1e-05,20,7,,,1142.9313507080078
23,model_type.hyperbolic,activation.dmelu,0.7971,0.68848354,0.9179229,0.26977414,23,0.0001,1e-05,20,7,,,1194.444905281067
24,model_type.hyperbolic,activation.dmelu,0.7945,0.69173187,0.91904014,0.26552686,24,0.0001,1e-05,20,7,,,1244.7100911140442
25,model_type.hyperbolic,activation.dmelu,0.7995,0.6760226,0.92102456,0.2616456,25,0.0001,1e-05,20,7,,,1295.379388332367
26,model_type.hyperbolic,activation.dmelu,0.7981,0.6798319,0.92120796,0.25770384,26,0.0001,1e-05,20,7,,,1343.7453045845032
27,model_type.hyperbolic,activation.dmelu,0.8027,0.66868085,0.92285883,0.25425106,27,0.0001,1e-05,20,7,,,1394.03298330307
28,model_type.hyperbolic,activation.dmelu,0.79789996,0.69129014,0.92327577,0.2506327,28,0.0001,1e-05,20,7,,,1444.5006470680237
29,model_type.hyperbolic,activation.dmelu,0.8013,0.6751246,0.9252935,0.24734755,29,0.0001,1e-05,20,7,,,1493.6913740634918
