,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5665,1.3982946,0.5180596,1.5205995,0,0.0001,1e-05,20,7,,,50.85182857513428
1,model_type.hyperbolic,activation.dmelu,0.6429,1.1867802,0.7609058,0.7869795,1,0.0001,1e-05,20,7,,,99.73235964775085
2,model_type.hyperbolic,activation.dmelu,0.6703,1.0817753,0.8079476,0.63127536,2,0.0001,1e-05,20,7,,,150.78784799575806
3,model_type.hyperbolic,activation.dmelu,0.7,0.98225135,0.8330276,0.54904,3,0.0001,1e-05,20,7,,,198.43754839897156
4,model_type.hyperbolic,activation.dmelu,0.7136,0.94349706,0.84928626,0.4933529,4,0.0001,1e-05,20,7,,,246.53220105171204
5,model_type.hyperbolic,activation.dmelu,0.7301,0.88654196,0.8628602,0.45181996,5,0.0001,1e-05,20,7,,,295.12278866767883
6,model_type.hyperbolic,activation.dmelu,0.7402,0.845138,0.872432,0.4202673,6,0.0001,1e-05,20,7,,,343.94029474258423
7,model_type.hyperbolic,activation.dmelu,0.74759996,0.8243244,0.87995267,0.39583668,7,0.0001,1e-05,20,7,,,393.7489764690399
8,model_type.hyperbolic,activation.dmelu,0.7527,0.7987467,0.8857891,0.37590015,8,0.0001,1e-05,20,7,,,442.6635642051697
9,model_type.hyperbolic,activation.dmelu,0.76049995,0.7731824,0.8908084,0.35924536,9,0.0001,1e-05,20,7,,,489.71556091308594
10,model_type.hyperbolic,activation.dmelu,0.7665,0.76470125,0.89494395,0.3449595,10,0.0001,1e-05,20,7,,,541.7907962799072
11,model_type.hyperbolic,activation.dmelu,0.7672,0.7571462,0.8981957,0.33301705,11,0.0001,1e-05,20,7,,,591.8136219978333
12,model_type.hyperbolic,activation.dmelu,0.77309996,0.7449472,0.90204775,0.32340413,12,0.0001,1e-05,20,7,,,640.4636766910553
13,model_type.hyperbolic,activation.dmelu,0.7752,0.7351264,0.90519947,0.31410542,13,0.0001,1e-05,20,7,,,686.7179901599884
14,model_type.hyperbolic,activation.dmelu,0.7845,0.7087878,0.90680027,0.3060444,14,0.0001,1e-05,20,7,,,739.2320926189423
15,model_type.hyperbolic,activation.dmelu,0.7838,0.7160329,0.9096018,0.29906812,15,0.0001,1e-05,20,7,,,785.9998931884766
16,model_type.hyperbolic,activation.dmelu,0.782,0.7193815,0.9115695,0.29263327,16,0.0001,1e-05,20,7,,,836.2562899589539
17,model_type.hyperbolic,activation.dmelu,0.79069996,0.7018582,0.9133371,0.28622964,17,0.0001,1e-05,20,7,,,885.542281627655
18,model_type.hyperbolic,activation.dmelu,0.79469997,0.6915256,0.9147045,0.2806169,18,0.0001,1e-05,20,7,,,935.3618683815002
19,model_type.hyperbolic,activation.dmelu,0.7899,0.700896,0.9159885,0.27559972,19,0.0001,1e-05,20,7,,,987.0917541980743
