,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6006,1.2766057,0.5928662,1.3222454,0,0.0001,1e-05,20,4,,,37.208537578582764
1,model_type.hyperbolic,activation.dmelu,0.67289996,1.0463914,0.7861526,0.72456086,1,0.0001,1e-05,20,4,,,72.3002519607544
2,model_type.hyperbolic,activation.dmelu,0.6993,0.96016115,0.82283884,0.5878965,2,0.0001,1e-05,20,4,,,106.31403136253357
3,model_type.hyperbolic,activation.dmelu,0.72429997,0.88580155,0.84058166,0.52379197,3,0.0001,1e-05,20,4,,,139.21971130371094
4,model_type.hyperbolic,activation.dmelu,0.7348,0.8566812,0.8525047,0.48375428,4,0.0001,1e-05,20,4,,,170.85196495056152
5,model_type.hyperbolic,activation.dmelu,0.7423,0.8279968,0.86137605,0.45461974,5,0.0001,1e-05,20,4,,,202.59289050102234
6,model_type.hyperbolic,activation.dmelu,0.7549,0.7882392,0.8681297,0.43168923,6,0.0001,1e-05,20,4,,,235.79631781578064
7,model_type.hyperbolic,activation.dmelu,0.7619,0.77101827,0.87426627,0.41262922,7,0.0001,1e-05,20,4,,,268.8211712837219
8,model_type.hyperbolic,activation.dmelu,0.75869995,0.7753076,0.8797525,0.39664727,8,0.0001,1e-05,20,4,,,300.46164202690125
9,model_type.hyperbolic,activation.dmelu,0.76809996,0.7482808,0.8836046,0.38274243,9,0.0001,1e-05,20,4,,,334.4978840351105
10,model_type.hyperbolic,activation.dmelu,0.77269995,0.73380977,0.88743997,0.36991766,10,0.0001,1e-05,20,4,,,368.38533902168274
11,model_type.hyperbolic,activation.dmelu,0.7775,0.7244345,0.8917589,0.35871866,11,0.0001,1e-05,20,4,,,403.2222464084625
12,model_type.hyperbolic,activation.dmelu,0.77889997,0.7121136,0.89509404,0.34839267,12,0.0001,1e-05,20,4,,,436.53117847442627
13,model_type.hyperbolic,activation.dmelu,0.775,0.72326213,0.89829576,0.33857492,13,0.0001,1e-05,20,4,,,470.04759788513184
14,model_type.hyperbolic,activation.dmelu,0.78139997,0.7097751,0.9014308,0.3303216,14,0.0001,1e-05,20,4,,,504.4179630279541
15,model_type.hyperbolic,activation.dmelu,0.7836,0.6979455,0.9038154,0.32265612,15,0.0001,1e-05,20,4,,,537.8971040248871
16,model_type.hyperbolic,activation.dmelu,0.7951,0.6714614,0.9058998,0.31555104,16,0.0001,1e-05,20,4,,,573.245753288269
17,model_type.hyperbolic,activation.dmelu,0.79389995,0.674093,0.90780085,0.30874768,17,0.0001,1e-05,20,4,,,605.7744307518005
18,model_type.hyperbolic,activation.dmelu,0.7937,0.6737607,0.9100687,0.30234843,18,0.0001,1e-05,20,4,,,639.9885461330414
19,model_type.hyperbolic,activation.dmelu,0.79679996,0.6658615,0.9115028,0.29673874,19,0.0001,1e-05,20,4,,,674.1479480266571
20,model_type.hyperbolic,activation.dmelu,0.79679996,0.6680194,0.91330373,0.29124922,20,0.0001,1e-05,20,4,,,706.9734797477722
21,model_type.hyperbolic,activation.dmelu,0.80359995,0.65066737,0.91503805,0.28659016,21,0.0001,1e-05,20,4,,,740.4258153438568
22,model_type.hyperbolic,activation.dmelu,0.7999,0.66353935,0.91633874,0.28163785,22,0.0001,1e-05,20,4,,,772.5706443786621
23,model_type.hyperbolic,activation.dmelu,0.8067,0.64521277,0.91758937,0.27741286,23,0.0001,1e-05,20,4,,,804.9808533191681
24,model_type.hyperbolic,activation.dmelu,0.8037,0.65099365,0.91905683,0.2732544,24,0.0001,1e-05,20,4,,,839.5428977012634
25,model_type.hyperbolic,activation.dmelu,0.81229997,0.6344039,0.9204242,0.2695128,25,0.0001,1e-05,20,4,,,872.8074743747711
26,model_type.hyperbolic,activation.dmelu,0.80789995,0.6439925,0.9218917,0.26553288,26,0.0001,1e-05,20,4,,,906.3139271736145
27,model_type.hyperbolic,activation.dmelu,0.8093,0.6422396,0.92265874,0.2617359,27,0.0001,1e-05,20,4,,,940.1637635231018
28,model_type.hyperbolic,activation.dmelu,0.8106,0.6446637,0.9231257,0.25917378,28,0.0001,1e-05,20,4,,,973.4641871452332
29,model_type.hyperbolic,activation.dmelu,0.81689996,0.6297148,0.924293,0.25547093,29,0.0001,1e-05,20,4,,,1007.3226790428162
30,model_type.hyperbolic,activation.dmelu,0.8114,0.64012295,0.9254436,0.25258905,30,0.0001,1e-05,20,4,,,1039.7564463615417
31,model_type.hyperbolic,activation.dmelu,0.80939996,0.6551233,0.92596054,0.24937457,31,0.0001,1e-05,20,4,,,1074.047747850418
32,model_type.hyperbolic,activation.dmelu,0.8164,0.6324929,0.9269444,0.24671355,32,0.0001,1e-05,20,4,,,1106.2046506404877
33,model_type.hyperbolic,activation.dmelu,0.81619996,0.6331777,0.9276114,0.24403231,33,0.0001,1e-05,20,4,,,1139.7684412002563
34,model_type.hyperbolic,activation.dmelu,0.8132,0.6465831,0.9286286,0.24169819,34,0.0001,1e-05,20,4,,,1174.8261015415192
35,model_type.hyperbolic,activation.dmelu,0.8183,0.6264021,0.92949575,0.23956639,35,0.0001,1e-05,20,4,,,1207.4128167629242
36,model_type.hyperbolic,activation.dmelu,0.82089996,0.6184772,0.9292123,0.2370503,36,0.0001,1e-05,20,4,,,1239.7656335830688
37,model_type.hyperbolic,activation.dmelu,0.81729996,0.62753606,0.9305463,0.23504272,37,0.0001,1e-05,20,4,,,1273.4373166561127
