,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5639,1.3642638,0.54725856,1.4013131,0,0.0001,1e-05,20,4,,,32.74665904045105
1,model_type.hyperbolic,activation.dmelu,0.6556,1.1068736,0.76252335,0.7798259,1,0.0001,1e-05,20,4,,,64.44686698913574
2,model_type.hyperbolic,activation.dmelu,0.69369996,0.984345,0.81061566,0.6145457,2,0.0001,1e-05,20,4,,,95.82597732543945
3,model_type.hyperbolic,activation.dmelu,0.7115,0.91914725,0.8354122,0.5308265,3,0.0001,1e-05,20,4,,,127.69314503669739
4,model_type.hyperbolic,activation.dmelu,0.7326,0.86665213,0.8518543,0.47815725,4,0.0001,1e-05,20,4,,,160.50558733940125
5,model_type.hyperbolic,activation.dmelu,0.74469995,0.82768655,0.86220986,0.44358703,5,0.0001,1e-05,20,4,,,191.58343625068665
6,model_type.hyperbolic,activation.dmelu,0.7536,0.80183387,0.87054765,0.41761953,6,0.0001,1e-05,20,4,,,223.0642430782318
7,model_type.hyperbolic,activation.dmelu,0.7611,0.77743495,0.8765675,0.3969382,7,0.0001,1e-05,20,4,,,254.05061149597168
8,model_type.hyperbolic,activation.dmelu,0.76339996,0.7723736,0.8825874,0.37944847,8,0.0001,1e-05,20,4,,,287.33630990982056
9,model_type.hyperbolic,activation.dmelu,0.7712,0.7505974,0.8867229,0.3653635,9,0.0001,1e-05,20,4,,,319.3230471611023
10,model_type.hyperbolic,activation.dmelu,0.7755,0.7339079,0.8905916,0.3529157,10,0.0001,1e-05,20,4,,,350.23253655433655
11,model_type.hyperbolic,activation.dmelu,0.7834,0.7162542,0.89489394,0.3414987,11,0.0001,1e-05,20,4,,,384.7008171081543
12,model_type.hyperbolic,activation.dmelu,0.7816,0.7222543,0.8979789,0.3326767,12,0.0001,1e-05,20,4,,,417.9824364185333
13,model_type.hyperbolic,activation.dmelu,0.7884,0.70073044,0.90101385,0.32360983,13,0.0001,1e-05,20,4,,,450.22310495376587
14,model_type.hyperbolic,activation.dmelu,0.7862,0.709743,0.9030483,0.31628042,14,0.0001,1e-05,20,4,,,483.51582980155945
15,model_type.hyperbolic,activation.dmelu,0.7927,0.6890365,0.904966,0.30915996,15,0.0001,1e-05,20,4,,,516.6143691539764
16,model_type.hyperbolic,activation.dmelu,0.7959,0.6865858,0.9082177,0.301923,16,0.0001,1e-05,20,4,,,550.2211735248566
