,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
61,model_type.hyperbolic,activation.identity,,0.0030792558,0.7858682,,0.002813437,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.0029860742,0.76208705,,0.0026913488,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.002983237,0.7613629,,0.0026395705,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.0030279022,0.7727621,,0.0026680501,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.0030611577,0.78124934,,0.0027265924,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.0030576994,0.7803668,,0.0027538296,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.003036234,0.7748885,,0.0027257225,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.0030307253,0.7734826,,0.0026650154,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.0030558466,0.7798939,,0.0026117691,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.003097511,0.7905272,,0.0025874022,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.003131383,0.79917186,,0.0025829575,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.003146563,0.803046,,0.0025759044,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.003151403,0.80428123,,0.0025543536,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.003158846,0.8061808,,0.0025255838,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.003168809,0.80872345,,0.002504332,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.0031657205,0.80793524,,0.0024957175,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0031330532,0.7995981,,0.0024902306,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.0030698713,0.7834732,,0.0024742892,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.0029936817,0.76402855,,0.002444344,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.0029275408,0.7471485,,0.0024104621,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.0028838832,0.7360065,,0.0023867493,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.0028589442,0.72964174,,0.0023787466,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.002840751,0.7249986,,0.0023796454,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.00282144,0.7200702,,0.0023778148,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.0028024826,0.71523196,,0.0023674644,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.0027898941,0.7120192,,0.0023524673,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0027859926,0.71102345,,0.002340981,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.0027862254,0.7110829,,0.0023372415,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.0027833201,0.7103414,,0.0023383894,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.0027735832,0.7078564,,0.0023383,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.0027590962,0.70415914,,0.002333545,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.0027445662,0.7004509,,0.0023255458,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0027328646,0.69746447,,0.0023178072,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.0027237092,0.6951279,,0.0023119776,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.0027158877,0.69313174,,0.0023068665,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.002709771,0.6915707,,0.0023006708,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.0027072672,0.6909317,,0.0022933728,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.0027095843,0.691523,,0.002286636,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.002715579,0.69305295,,0.0022817361,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.0027224843,0.6948153,,0.0022780641,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.0027280871,0.6962452,,0.0022738376,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.0027320513,0.6972569,,0.002268073,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.0027352402,0.69807076,,0.0022615448,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.0027381121,0.6988037,,0.002255875,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.0027400013,0.69928586,,0.0022518293,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.002739849,0.699247,,0.0022486884,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.0027373761,0.6986159,,0.0022451475,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.0027333312,0.69758356,,0.0022406336,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.0027286925,0.6963997,,0.0022356797,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.0027237937,0.6951495,,0.0022311604,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.002718303,0.6937481,,0.0022273592,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.0027119515,0.69212717,,0.0022238207,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.0027050897,0.6903759,,0.0022199973,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.0026984918,0.6886921,,0.0022158206,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.0026927067,0.6872156,,0.002211652,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.0026876759,0.6859317,,0.0022078024,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.0026829788,0.6847329,,0.0022042121,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.0026783287,0.6835461,,0.002200624,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.0026737761,0.6823843,,0.0021969366,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.0026694909,0.6812906,,0.0021933177,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.0026654592,0.6802617,,0.0021899706,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.0026614997,0.6792512,,0.0021868635,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.002657534,0.6782391,,0.002183755,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.0026537513,0.6772737,,0.0021804608,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.0026505087,0.67644614,,0.0021770191,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.002648001,0.67580616,,0.002173626,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.002646141,0.6753314,,0.0021703965,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.0026446714,0.6749564,,0.0021672735,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.0026433764,0.6746259,,0.0021641203,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0026421638,0.6743164,,0.0021608965,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.0026409738,0.67401266,,0.002157681,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.00263969,0.673685,,0.00215457,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.002638172,0.6732976,,0.0021515714,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0026363574,0.6728345,,0.0021486243,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.0026343055,0.6723108,,0.0021456871,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.0026321383,0.67175776,,0.0021427737,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.0026299465,0.67119837,,0.0021399162,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.002627766,0.6706419,,0.0021371073,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0026256,0.67008907,,0.0021343164,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.0026234395,0.6695377,,0.0021315236,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0026212602,0.6689815,,0.0021287522,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.002618992,0.6684026,,0.0021260292,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.0026165454,0.66777825,,0.0021233615,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.002613877,0.6670972,,0.0021207165,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.0026109961,0.666362,,0.0021180739,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.002607998,0.6655968,,0.0021154308,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.0026049751,0.6648253,,0.0021128235,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.0026020198,0.6640711,,0.0021102587,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0025991965,0.6633505,,0.0021077336,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.002596567,0.66267943,,0.0021052235,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.0025941657,0.66206664,,0.0021027296,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.0025919992,0.6615137,,0.0021002593,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.0025900286,0.66101074,,0.0020978204,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0025882057,0.6605455,,0.0020954125,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.0025864753,0.6601039,,0.0020930285,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.0025848062,0.6596779,,0.002090662,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.0025831768,0.6592621,,0.002088316,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.0025815659,0.65885097,,0.002086001,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.002579966,0.6584427,,0.002083705,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0025783775,0.65803725,,0.0020814263,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0025768057,0.6576361,,0.0020791655,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.0025752427,0.6572372,,0.002076925,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.002573681,0.65683866,,0.0020747078,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0025721013,0.6564355,,0.0020725124,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0025704927,0.65602493,,0.0020703303,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0025688508,0.6556059,,0.0020681666,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0025671697,0.6551769,,0.0020660204,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.0025654545,0.65473914,,0.002063892,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.0025636985,0.654291,,0.002061782,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0025619126,0.6538352,,0.0020596867,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.0025601021,0.6533731,,0.002057613,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.0025582826,0.65290874,,0.0020555533,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.0025564712,0.65244645,,0.0020535032,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.0025546877,0.6519913,,0.002051476,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0025529426,0.65154594,,0.002049465,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.002551253,0.6511147,,0.0020474652,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0025496243,0.650699,,0.002045477,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.002548052,0.65029776,,0.0020435094,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.002546527,0.64990854,,0.0020415534,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.002545035,0.6495278,,0.0020396132,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0025435726,0.64915454,,0.0020376798,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0025421286,0.648786,,0.0020357643,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0025407004,0.6484215,,0.0020338602,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.002539291,0.6480619,,0.0020319677,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.0025378969,0.64770603,,0.002030091,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.00253652,0.6473546,,0.002028219,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.002535155,0.6470063,,0.002026361,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.0025337934,0.6466588,,0.0020245155,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.0025324263,0.64630985,,0.0020226787,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.002531048,0.64595807,,0.0020208538,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.0025296444,0.6455999,,0.002019039,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.0025282225,0.645237,,0.0020172284,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0025267827,0.64486957,,0.0020154335,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0025253303,0.6444989,,0.0020136468,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.002523884,0.64412975,,0.0020118642,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0025224509,0.643764,,0.0020100945,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.002521038,0.6434034,,0.0020083329,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.0025196578,0.6430512,,0.0020065769,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0025183107,0.64270735,,0.00200483,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0025169875,0.6423697,,0.0020030916,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.00251569,0.6420385,,0.0020013582,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0025144005,0.64170945,,0.0019996318,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0025131193,0.64138246,,0.0019979111,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.0025118385,0.6410556,,0.0019961998,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0025105516,0.64072716,,0.001994493,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0025092643,0.6403986,,0.0019927917,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0025079758,0.6400698,,0.001991096,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0025066906,0.6397418,,0.0019894054,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0025054119,0.63941544,,0.0019877208,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.0025041427,0.6390915,,0.0019860405,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0025028843,0.63877034,,0.0019843646,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0025016363,0.6384518,,0.0019826917,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0025003913,0.6381341,,0.0019810265,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0024991473,0.6378166,,0.0019793648,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0024979054,0.6374997,,0.001977704,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0024966544,0.6371804,,0.0019760518,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0024954013,0.6368606,,0.0019743964,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0024941473,0.63654053,,0.0019727484,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.0024928935,0.6362206,,0.001971102,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0024916427,0.63590133,,0.001969461,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0024904,0.63558424,,0.0019678185,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0024891668,0.63526946,,0.0019661817,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0024879393,0.6349562,,0.001964546,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0024867237,0.63464594,,0.001962911,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.0024855176,0.63433814,,0.0019612804,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0024843141,0.634031,,0.00195965,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0024831113,0.63372403,,0.0019580228,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.0024819097,0.63341737,,0.0019563981,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0024807085,0.6331108,,0.0019547723,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.0024795048,0.63280356,,0.0019531467,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.002478302,0.6324966,,0.0019515237,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0024770997,0.63218975,,0.0019499015,232,0.01,0.0001,20,2,,,10
