,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
53,model_type.hyperbolic,activation.identity,,0.0032531084,0.8368154,,0.0034733436,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.003291465,0.84668213,,0.003338934,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.0033832798,0.8703001,,0.0032838762,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.0034583996,0.88962364,,0.003266933,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.003466082,0.89159983,,0.0032465858,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.003391485,0.87241083,,0.0031997284,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.0032536692,0.8369597,,0.0031243234,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.0030910785,0.79513556,,0.0030324636,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.0029431686,0.7570879,,0.002941294,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.0028359261,0.7295013,,0.0028657538,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.0027756458,0.71399504,,0.0028139588,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.0027510743,0.7076743,,0.002785285,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.0027408635,0.7050478,,0.0027710479,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.00272293,0.7004346,,0.002757379,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.0026833734,0.6902593,,0.0027299447,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.0026224887,0.67459756,,0.0026799028,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.002554445,0.6570943,,0.0026091277,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.0024991198,0.6428627,,0.0025309825,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.0024696335,0.63527775,,0.0024643156,71,0.01,0.0001,20,2,,,10
