,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
24,model_type.hyperbolic,activation.identity,,0.044847235,11.63142,,0.053570665,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.identity,,0.039307054,10.194538,,0.046560783,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.identity,,0.034808546,9.027822,,0.039056227,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.identity,,0.03152904,8.177259,,0.032651175,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.identity,,0.02886041,7.4851336,,0.027970951,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.identity,,0.025921024,6.722785,,0.02466216,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.identity,,0.022163708,5.7483006,,0.02187096,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.identity,,0.017726526,4.597489,,0.018877633,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.identity,,0.01335795,3.4644706,,0.015524838,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.identity,,0.010003987,2.5945985,,0.012244484,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.identity,,0.008314596,2.156444,,0.009736433,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.identity,,0.008331188,2.1607473,,0.008529234,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.identity,,0.009490651,2.4614615,,0.008674867,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.identity,,0.010910093,2.829603,,0.00972005,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.identity,,0.011787014,3.0570383,,0.010935668,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.identity,,0.011712937,3.0378258,,0.011659649,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.identity,,0.010763526,2.79159,,0.011568904,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.identity,,0.009355169,2.4263234,,0.010753277,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.identity,,0.007974381,2.068207,,0.009581853,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.identity,,0.0069338186,1.7983307,,0.008460003,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.0062713446,1.6265137,,0.0076188087,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.0058164704,1.5085392,,0.0070417603,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.0053556045,1.3890105,,0.0065450477,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.0047838334,1.2407181,,0.005940906,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.004157371,1.078241,,0.005175066,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.0036338756,0.9424691,,0.004359402,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.0033570575,0.87067455,,0.0036944426,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.0033650731,0.87275344,,0.0033435533,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.0035743252,0.9270243,,0.0033400506,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.0038362956,0.994968,,0.0035775716,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.0040225512,1.0432746,,0.0038779778,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.0040834765,1.059076,,0.004087629,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.004051012,1.0506561,,0.004144156,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.003993758,1.0358069,,0.0040817037,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.0039601205,1.0270828,,0.003982949,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.003946821,1.0236336,,0.0039152033,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.003908522,1.0137004,,0.003890968,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.0037964364,0.9846303,,0.0038716742,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.0035965794,0.9327961,,0.003804504,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.003342441,0.8668837,,0.0036632153,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.0030964122,0.8030745,,0.0034662348,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.0029147854,0.7559684,,0.0032637692,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.002819855,0.7313476,,0.0031064143,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.0027950322,0.72490966,,0.0030176502,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.0028024234,0.7268266,,0.0029866248,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.0028087357,0.72846377,,0.002982191,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.0028024334,0.72682923,,0.0029759172,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.002793418,0.724491,,0.0029580134,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.002798811,0.72588974,,0.0029375893,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.0028266846,0.7331189,,0.0029299916,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.002868864,0.7440584,,0.0029420755,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.002906266,0.75375885,,0.002965841,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.0029213417,0.75766885,,0.002983737,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0029083833,0.754308,,0.0029805189,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.002875127,0.7456827,,0.002952776,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.0028359673,0.73552644,,0.002909936,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.0028024768,0.72684044,,0.0028670486,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.0027779127,0.7204696,,0.002835207,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.0027584436,0.7154201,,0.0028161288,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.0027388406,0.710336,,0.002803763,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.0027177036,0.70485395,,0.0027905288,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.0026985006,0.69987357,,0.0027731336,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.0026862898,0.6967066,,0.0027540564,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0026832982,0.6959307,,0.0027384527,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.002686787,0.6968355,,0.0027295535,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.0026906957,0.6978493,,0.0027261814,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.0026895134,0.69754267,,0.0027239053,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.0026814041,0.69543946,,0.0027184892,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.0026686029,0.69211936,,0.0027087324,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0026551469,0.6886295,,0.0026967453,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.0026440138,0.6857421,,0.002685795,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.0026356794,0.68358046,,0.002677731,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.0026287627,0.6817866,,0.0026719307,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.0026217897,0.6799781,,0.0026663076,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.0026145028,0.6780882,,0.00265921,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.0026078296,0.67635745,,0.0026506751,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.002602786,0.67504936,,0.0026421587,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.0025994813,0.67419225,,0.0026351723,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.0025969772,0.6735428,,0.0026301132,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.0025940596,0.6727861,,0.0026260777,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.0025901955,0.6717839,,0.0026217275,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.0025858812,0.67066497,,0.0026163026,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.002582235,0.66971934,,0.0026100555,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.0025802203,0.6691968,,0.0026038352,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.0025801172,0.6691701,,0.0025983488,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.002581566,0.6695458,,0.0025936556,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.002584001,0.67017734,,0.002589265,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.0025870367,0.67096466,,0.0025846546,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.0025905152,0.67186683,,0.002579702,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.0025942451,0.6728342,,0.0025747102,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.0025977376,0.67374,,0.0025701118,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.002600233,0.6743872,,0.0025660808,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.0026009837,0.67458194,,0.0025624179,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.0025996605,0.67423874,,0.0025587392,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.0025965206,0.67342436,,0.0025547736,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.002592257,0.6723186,,0.0025505447,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.002587665,0.6711277,,0.002546284,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.0025833512,0.67000884,,0.0025422168,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.0025796467,0.669048,,0.0025383965,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.002576702,0.6682843,,0.0025347066,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.0025746152,0.6677431,,0.002531003,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.0025734745,0.6674472,,0.0025272525,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.0025733032,0.6674028,,0.0025235384,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.0025739656,0.6675746,,0.0025199717,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.002575202,0.66789526,,0.0025165854,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.0025767027,0.6682845,,0.0025133274,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0025782308,0.6686808,,0.0025100964,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.0025796704,0.66905415,,0.0025068433,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.002581021,0.66940445,,0.0025035986,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.0025822949,0.66973484,,0.0025004193,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0025835184,0.6700522,,0.0024973417,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.0025846846,0.67035466,,0.002494342,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.002585815,0.6706478,,0.0024913726,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.0025869145,0.67093295,,0.0024884036,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.0025879827,0.67121,,0.0024854464,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0025889687,0.67146575,,0.0024825423,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.0025897783,0.67167574,,0.0024797185,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0025903059,0.67181253,,0.0024769707,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.0025905059,0.67186445,,0.0024742726,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.0025904092,0.67183936,,0.0024715986,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.002590122,0.67176485,,0.0024689496,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.002589784,0.67167723,,0.0024663361,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.0025895175,0.6716081,,0.0024637778,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.0025894204,0.6715829,,0.0024612758,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.002589526,0.67161024,,0.0024588138,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0025898344,0.6716903,,0.002456382,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.0025902865,0.6718075,,0.0024539754,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.0025908013,0.67194104,,0.0024516035,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.0025912835,0.6720661,,0.00244927,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.0025916577,0.6721631,,0.0024469814,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.002591871,0.67221844,,0.002444728,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.0025919413,0.6722367,,0.002442499,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.0025919357,0.67223525,,0.0024402943,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.0025919566,0.6722407,,0.0024381138,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.0025920956,0.67227674,,0.0024359685,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.0025924307,0.67236364,,0.00243386,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0025929878,0.6725081,,0.0024317803,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0025937567,0.67270756,,0.0024297298,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.0025946894,0.67294943,,0.0024277014,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0025957087,0.67321384,,0.0024257,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0025967185,0.6734757,,0.0024237267,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0025976533,0.67371815,,0.0024217826,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0025984494,0.6739246,,0.002419864,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0025990873,0.6740901,,0.0024179653,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.0025995846,0.6742191,,0.0024160931,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.0025999811,0.6743219,,0.0024142358,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0026003148,0.67440844,,0.002412405,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.0026006226,0.67448825,,0.0024105974,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.0026009236,0.6745663,,0.0024088118,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.0026012287,0.6746454,,0.0024070442,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.0026015327,0.6747243,,0.0024052968,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.002601828,0.6748009,,0.0024035685,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.0026020964,0.6748705,,0.0024018625,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0026023383,0.67493325,,0.0024001733,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.002602559,0.6749905,,0.0023985035,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0026027674,0.67504454,,0.002396852,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.00260299,0.6751023,,0.0023952133,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0026032475,0.67516905,,0.0023935917,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0026035588,0.6752498,,0.0023919833,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.002603927,0.67534524,,0.0023903952,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.0026043544,0.6754561,,0.0023888175,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.0026048166,0.675576,,0.0023872557,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.0026052957,0.67570025,,0.0023857083,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.002605767,0.6758225,,0.0023841732,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.0026062136,0.6759383,,0.0023826503,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.0026066108,0.6760413,,0.0023811413,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0026069565,0.676131,,0.002379644,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.00260725,0.67620707,,0.0023781592,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.002607507,0.67627376,,0.002376683,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0026077349,0.6763329,,0.0023752204,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.002607955,0.67638993,,0.002373766,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.0026081717,0.67644614,,0.002372321,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0026083984,0.67650497,,0.0023708867,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0026086266,0.67656416,,0.0023694604,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.00260886,0.67662466,,0.0023680439,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0026090827,0.6766825,,0.0023666343,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0026092862,0.6767352,,0.002365235,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.0026094723,0.6767835,,0.0023638406,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.002609628,0.67682385,,0.0023624597,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0026097682,0.6768602,,0.002361078,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.002609888,0.6768913,,0.0023597071,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0026099996,0.67692024,,0.0023583395,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0026101028,0.676947,,0.0023569802,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0026102029,0.676973,,0.0023556259,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0026102995,0.676998,,0.0023542764,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0026103863,0.67702055,,0.0023529343,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.002610458,0.67703915,,0.0023515937,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0026105081,0.67705214,,0.0023502572,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0026105396,0.6770603,,0.0023489282,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.002610553,0.67706376,,0.0023476009,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0026105517,0.6770634,,0.0023462768,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0026105347,0.677059,,0.002344957,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0026105097,0.67705256,,0.0023436379,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0026104767,0.677044,,0.002342324,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0026104308,0.6770321,,0.0023410115,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.0026103782,0.67701846,,0.0023397028,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0026103028,0.67699885,,0.0023383952,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0026102061,0.6769738,,0.0023370893,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0026100916,0.6769441,,0.0023357843,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0026099472,0.67690665,,0.0023344802,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0026097836,0.6768642,,0.0023331807,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.002609605,0.6768179,,0.0023318774,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0026094045,0.6767659,,0.002330579,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0026091975,0.6767122,,0.0023292769,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.002608981,0.67665607,,0.0023279772,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0026087526,0.6765968,,0.002326678,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.0026085149,0.6765352,,0.0023253784,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.0026082671,0.67647094,,0.0023240787,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0026080054,0.67640305,,0.002322776,232,0.01,0.0001,20,2,,,10
