,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
21,model_type.hyperbolic,activation.identity,,0.07677466,21.754719,,0.08673788,21,0.01,0.0001,20,2,,,10
22,model_type.hyperbolic,activation.identity,,0.05809357,16.461283,,0.06879326,22,0.01,0.0001,20,2,,,10
23,model_type.hyperbolic,activation.identity,,0.044916682,12.727505,,0.05297232,23,0.01,0.0001,20,2,,,10
24,model_type.hyperbolic,activation.identity,,0.03778291,10.706094,,0.042372636,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.identity,,0.034701087,9.832833,,0.037218984,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.identity,,0.03280857,9.296573,,0.035370514,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.identity,,0.030100022,8.529084,,0.03399348,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.identity,,0.02620266,7.4247355,,0.031253684,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.identity,,0.021952119,6.22031,,0.027015224,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.identity,,0.018345216,5.1982656,,0.022334687,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.identity,,0.015715476,4.4531074,,0.018362103,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.identity,,0.013630221,3.8622332,,0.015504985,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.identity,,0.011411482,3.2335355,,0.013341427,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.identity,,0.008775105,2.486497,,0.011165636,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.identity,,0.0060954452,1.7271937,,0.00864769,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.identity,,0.004146425,1.1749231,,0.0061109983,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.identity,,0.0035542129,1.007115,,0.004280906,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.identity,,0.004357509,1.2347354,,0.0037443554,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.identity,,0.005960113,1.6888462,,0.0045195716,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.identity,,0.00747947,2.1193683,,0.0060178237,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.identity,,0.008238087,2.3343287,,0.0073941206,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.identity,,0.008074779,2.288054,,0.008027979,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.identity,,0.0073085027,2.0709233,,0.007812525,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.0064378134,1.8242065,,0.0070942813,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.0058141747,1.6474934,,0.0063594044,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.005497494,1.5577593,,0.005912445,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.0053394004,1.5129622,,0.0057532773,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.0051790746,1.4675326,,0.005686781,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.0049844435,1.4123824,,0.0055366303,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.0048455177,1.3730166,,0.0052881343,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.0048558465,1.3759434,,0.005068183,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.0049994104,1.4166234,,0.0050069625,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.005140746,1.456672,,0.005109415,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.0051211994,1.4511333,,0.005240891,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.004877074,1.3819584,,0.0052293744,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.004483619,1.2704697,,0.0049943314,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.0040957145,1.1605538,,0.004599278,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.0038385505,1.0876843,,0.004195359,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.003733999,1.0580589,,0.003910076,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.0037100823,1.0512818,,0.003770076,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.003672619,1.0406662,,0.0037082655,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.0035757914,1.0132294,,0.003635037,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.003440278,0.97483057,,0.0035093254,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.0033164269,0.93973637,,0.0033567208,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.00323241,0.9159295,,0.0032316213,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.0031720027,0.8988126,,0.0031639102,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.0030952967,0.87707734,,0.00313584,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.0029786115,0.84401363,,0.0031029743,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.0028370835,0.80391055,,0.0030353619,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.0027126092,0.76863974,,0.0029417095,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.0026403954,0.7481774,,0.0028586267,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.0026238407,0.74348646,,0.0028179616,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.0026366897,0.74712735,,0.0028219067,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.002647037,0.7500593,,0.0028449101,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.0026408604,0.74830914,,0.002857019,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.0026268458,0.74433804,,0.0028464876,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0026222528,0.7430365,,0.0028237102,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.002635089,0.74667376,,0.002806652,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.0026581597,0.753211,,0.0028033503,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.0026776881,0.7587446,,0.002806735,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.0026862419,0.76116836,,0.0028039843,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.002687762,0.7615991,,0.0027896261,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.0026913977,0.7626293,,0.0027700376,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.0027013961,0.76546246,,0.0027564361,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.0027127354,0.7686755,,0.0027542154,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.0027157064,0.76951736,,0.0027585325,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0027043442,0.7662978,,0.0027593186,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.0026809264,0.75966215,,0.0027501113,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.0026533096,0.7518367,,0.0027326609,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.0026285446,0.74481934,,0.002714019,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.0026087386,0.73920715,,0.002699954,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.0025920107,0.73446715,,0.0026908633,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0025763928,0.73004174,,0.0026832237,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.0025623427,0.7260605,,0.0026739975,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.0025517747,0.723066,,0.0026634866,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.0025452992,0.7212311,,0.002654231,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.0025408946,0.71998304,,0.0026478402,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.0025353816,0.71842086,,0.0026431743,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.0025271368,0.71608466,,0.0026375512,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.0025173489,0.71331114,,0.0026294247,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.0025087825,0.7108838,,0.0026197708,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.0025034111,0.7093618,,0.0026110269,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.002501097,0.7087061,,0.0026048291,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.002500259,0.7084686,,0.0026008051,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.0024994903,0.70825076,,0.0025973076,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.0024984735,0.7079627,,0.00259308,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.0024975396,0.70769805,,0.0025881818,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.0024966728,0.7074524,,0.0025834418,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.002495101,0.70700705,,0.0025793633,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.002491883,0.7060952,,0.0025755698,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.002486765,0.7046449,,0.002571319,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.0024804135,0.7028452,,0.0025663367,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.0024738687,0.7009907,,0.0025610789,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.0024677885,0.6992678,,0.0025562262,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.0024622441,0.6976968,,0.0025520206,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.0024570331,0.6962202,,0.0025481165,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.002452155,0.694838,,0.0025439986,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.002447853,0.69361895,,0.0025394892,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.0024443313,0.69262105,,0.0025348025,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.0024414854,0.6918146,,0.002530247,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.0024389678,0.69110125,,0.0025258707,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.0024364868,0.6903982,,0.0025215088,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.002434,0.68969357,,0.0025170245,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.0024316292,0.6890218,,0.0025124862,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.00242941,0.68839294,,0.0025080994,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.002427168,0.6877577,,0.0025039602,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.0024246108,0.68703306,,0.0024999615,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.0024215197,0.68615717,,0.0024959068,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.0024178566,0.6851192,,0.0024917005,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0024136878,0.68393797,,0.002487428,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.0024090973,0.6826372,,0.0024832336,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.0024041603,0.6812383,,0.0024791963,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.002399024,0.67978287,,0.0024752722,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0023939463,0.678344,,0.002471384,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.0023892515,0.6770137,,0.0024674959,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.0023852012,0.675866,,0.0024636316,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.0023818973,0.67492986,,0.0024598115,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.002379297,0.674193,,0.0024560043,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0023772353,0.67360884,,0.0024521754,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.002375501,0.6731174,,0.0024483087,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.002373831,0.67264426,,0.0024444512,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.00237195,0.6721112,,0.0024406516,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.0023696264,0.6714528,,0.0024369194,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.0023667498,0.67063767,,0.0024332216,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.0023633705,0.6696801,,0.002429526,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.002359662,0.6686293,,0.0024258213,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.0023558491,0.6675489,,0.0024221255,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.0023521255,0.6664938,,0.0024184552,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0023486128,0.66549844,,0.0024148067,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.0023453601,0.66457677,,0.00241117,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.0023423466,0.6637229,,0.002407542,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.002339492,0.662914,,0.0024039322,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.0023366935,0.662121,,0.0024003559,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0023338536,0.6613163,,0.002396808,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.002330927,0.660487,,0.0023932795,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.0023279246,0.65963626,,0.0023897586,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.0023249118,0.65878254,,0.0023862498,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.002321951,0.6579436,,0.0023827592,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.002319096,0.6571346,,0.0023792917,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.002316363,0.65636015,,0.002375843,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.002313735,0.6556155,,0.002372413,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.0023111675,0.65488803,,0.002368995,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0023086001,0.6541605,,0.0023655968,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0023059768,0.65341717,,0.0023622161,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0023032632,0.65264827,,0.0023588552,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.00230047,0.6518567,,0.002355505,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0022976357,0.65105367,,0.002352169,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.002294818,0.6502552,,0.0023488465,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.002292067,0.64947575,,0.0023455434,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0022894186,0.6487253,,0.0023422544,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.0022868705,0.6480032,,0.002338984,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.0022844085,0.6473056,,0.002335724,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.0022819953,0.6466218,,0.00233248,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.0022795869,0.64593935,,0.0023292506,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0022771545,0.64525014,,0.0023260368,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.0022746923,0.64455247,,0.002322837,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0022722064,0.64384806,,0.0023196517,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0022697318,0.6431469,,0.0023164803,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0022672878,0.6424543,,0.0023133238,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0022648948,0.64177626,,0.002310182,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0022625525,0.64111257,,0.0023070527,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0022602451,0.64045876,,0.0023039358,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0022579404,0.6398057,,0.0023008334,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.0022556158,0.639147,,0.0022977435,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.0022532449,0.6384751,,0.0022946673,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.0022508272,0.6377901,,0.0022916058,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.0022483813,0.637097,,0.0022885553,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.002245938,0.6364047,,0.0022855178,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.0022435354,0.6357239,,0.0022824947,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0022412024,0.6350628,,0.002279482,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.0022389563,0.63442636,,0.002276483,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.0022367917,0.633813,,0.0022734993,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.002234692,0.63321805,,0.002270521,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0022326277,0.6326331,,0.0022675602,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.0022305637,0.63204825,,0.0022646075,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0022284829,0.63145864,,0.0022616677,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0022263706,0.6308601,,0.0022587397,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.0022242302,0.6302536,,0.002255821,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0022220798,0.6296443,,0.002252915,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0022199287,0.62903476,,0.0022500209,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.0022177964,0.62843055,,0.0022471356,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0022156893,0.6278335,,0.0022442618,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0022136096,0.6272442,,0.002241399,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.0022115526,0.6266613,,0.0022385442,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0022095123,0.6260832,,0.0022357018,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0022074834,0.62550825,,0.002232869,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0022054638,0.624936,,0.0022300459,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0022034552,0.6243668,,0.0022272316,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0022014638,0.62380254,,0.0022244304,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.0021994938,0.62324435,,0.0022216337,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0021975504,0.62269366,,0.0022188486,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0021956284,0.62214905,,0.0022160718,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0021937282,0.62161064,,0.0022133065,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0021918393,0.6210754,,0.0022105481,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0021899587,0.6205425,,0.002207801,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0021880823,0.6200108,,0.00220506,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0021862083,0.6194798,,0.002202328,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0021843386,0.61895,,0.0021996046,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.0021824834,0.61842436,,0.0021968875,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0021806438,0.61790305,,0.0021941804,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0021788252,0.6173877,,0.002191482,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0021770243,0.61687744,,0.0021887913,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0021752443,0.61637306,,0.002186104,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0021734769,0.61587226,,0.002183429,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.002171717,0.61537355,,0.0021807575,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0021699641,0.61487687,,0.0021780937,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0021682195,0.6143825,,0.002175441,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.0021664796,0.6138895,,0.0021727933,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0021647532,0.6134003,,0.0021701509,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.0021630398,0.6129148,,0.002167517,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.0021613399,0.61243314,,0.0021648877,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.002159658,0.61195654,,0.0021622647,232,0.01,0.0001,20,2,,,10
