Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.5080999732017517,1.6011834144592285,0.7428668478260869,0.7610749875188179,0,0.01,1e-05,sgd,200,1,8.353672981262207
eucl,relu,cifar10,0.5144000053405762,1.5976513624191284,0.7510390025575447,0.7425074553703104,1,0.01,1e-05,sgd,200,1,16.529315948486328
eucl,relu,cifar10,0.48909997940063477,1.7124109268188477,0.7570931905370843,0.7250243982162012,2,0.01,1e-05,sgd,200,1,24.729178190231323
eucl,relu,cifar10,0.5041999816894531,1.657080888748169,0.7630474744245525,0.708664680342845,3,0.01,1e-05,sgd,200,1,32.93373513221741
eucl,relu,cifar10,0.5080000162124634,1.6601566076278687,0.76724344629156,0.6944836797311787,4,0.01,1e-05,sgd,200,1,41.0223925113678
eucl,relu,cifar10,0.5008999705314636,1.7283644676208496,0.7724784207161125,0.6790363917798947,5,0.01,1e-05,sgd,200,1,49.239548683166504
eucl,relu,cifar10,0.4696999788284302,1.9848880767822266,0.779391783887468,0.665346342660582,6,0.01,1e-05,sgd,200,1,57.429672956466675
eucl,relu,cifar10,0.5116999745368958,1.6951998472213745,0.7849664322250639,0.6474936763801233,7,0.01,1e-05,sgd,200,1,65.61862468719482
eucl,relu,cifar10,0.5227000117301941,1.690642237663269,0.7901214833759591,0.633187019954557,8,0.01,1e-05,sgd,200,1,73.93231439590454
eucl,relu,cifar10,0.4821999967098236,1.8719384670257568,0.7928788363171355,0.6220708109457475,9,0.01,1e-05,sgd,200,1,82.0839352607727
eucl,relu,cifar10,0.5081999897956848,1.7263715267181396,0.7981337915601023,0.608083843841882,10,0.01,1e-05,sgd,200,1,90.35623550415039
eucl,relu,cifar10,0.4682999849319458,2.3010315895080566,0.8057664641943734,0.5924367810911535,11,0.01,1e-05,sgd,200,1,98.4662356376648
eucl,relu,cifar10,0.5083000063896179,1.7745211124420166,0.8071651214833759,0.5823181870648318,12,0.01,1e-05,sgd,200,1,106.6809823513031
eucl,relu,cifar10,0.5080999732017517,1.8008794784545898,0.811880594629156,0.5691613974549886,13,0.01,1e-05,sgd,200,1,114.85568189620972
eucl,relu,cifar10,0.5103999972343445,1.795058250427246,0.8203924232736572,0.5502398894037432,14,0.01,1e-05,sgd,200,1,123.12183403968811
eucl,relu,cifar10,0.4997999966144562,1.8755273818969727,0.8220308503836317,0.5398332301308127,15,0.01,1e-05,sgd,200,1,131.4479115009308
