Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.48809999227523804,2.6831135749816895,0.9255514705882353,0.24969416719568355,0,0.01,1e-05,sgd,200,1,8.133880138397217
eucl,relu,cifar10,0.5036999583244324,2.5717403888702393,0.9325447570332481,0.2354982922906461,1,0.01,1e-05,sgd,200,1,16.19897174835205
eucl,relu,cifar10,0.5011999607086182,2.6358282566070557,0.9352621483375959,0.22215381654365288,2,0.01,1e-05,sgd,200,1,24.41960048675537
eucl,relu,cifar10,0.49779999256134033,2.6962146759033203,0.933843510230179,0.22336285392684704,3,0.01,1e-05,sgd,200,1,32.61670756340027
eucl,relu,cifar10,0.48169997334480286,2.8672409057617188,0.9406769501278772,0.20872194236120606,4,0.01,1e-05,sgd,200,1,40.89094591140747
eucl,relu,cifar10,0.4957999885082245,2.8058228492736816,0.9375999040920716,0.21591104393172295,5,0.01,1e-05,sgd,200,1,49.016464710235596
eucl,relu,cifar10,0.49699997901916504,2.737063407897949,0.9381993286445013,0.21250848591213337,6,0.01,1e-05,sgd,200,1,57.39099907875061
eucl,relu,cifar10,0.4748999774456024,3.0842268466949463,0.9432744565217391,0.19834661275110282,7,0.01,1e-05,sgd,200,1,65.57195806503296
eucl,relu,cifar10,0.47609999775886536,3.0673418045043945,0.9414162404092071,0.2029834566042399,8,0.01,1e-05,sgd,200,1,73.70276618003845
eucl,relu,cifar10,0.47829997539520264,3.249544382095337,0.9419757033248082,0.20417699909976225,9,0.01,1e-05,sgd,200,1,82.0032217502594
eucl,relu,cifar10,0.4700999855995178,3.517332077026367,0.9406369884910486,0.20620883140436677,10,0.01,1e-05,sgd,200,1,90.13676238059998
eucl,relu,cifar10,0.4991999864578247,2.8204967975616455,0.9479899296675192,0.18727529883060767,11,0.01,1e-05,sgd,200,1,98.47203660011292
eucl,relu,cifar10,0.4884999990463257,3.054974317550659,0.9532049232736572,0.172986718328179,12,0.01,1e-05,sgd,200,1,106.63618278503418
eucl,relu,cifar10,0.4941999912261963,2.9170241355895996,0.9550431585677749,0.16954055358953488,13,0.01,1e-05,sgd,200,1,114.80110883712769
eucl,relu,cifar10,0.4625999927520752,3.4611551761627197,0.9540640984654731,0.16690149582693797,14,0.01,1e-05,sgd,200,1,123.1393256187439
eucl,relu,cifar10,0.4822999835014343,3.0717291831970215,0.9635949488491049,0.1477241499249435,15,0.01,1e-05,sgd,200,1,131.35092616081238
