,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.901,0.34230873,0.7978422,0.77320594,0,0.0001,1e-05,100,3,,,3.435870885848999
1,model_type.euclidean,activation.dmelu,0.9169,0.28229934,0.9074673,0.31831783,1,0.0001,1e-05,100,3,,,6.531827211380005
2,model_type.euclidean,activation.dmelu,0.9276,0.2504108,0.91987395,0.27428922,2,0.0001,1e-05,100,3,,,9.683735370635986
3,model_type.euclidean,activation.dmelu,0.934,0.2289241,0.9290788,0.24549098,3,0.0001,1e-05,100,3,,,12.864699602127075
4,model_type.euclidean,activation.dmelu,0.9396,0.20911585,0.9351321,0.22280042,4,0.0001,1e-05,100,3,,,16.021522283554077
5,model_type.euclidean,activation.dmelu,0.9429,0.1931286,0.94073504,0.20327069,5,0.0001,1e-05,100,3,,,19.144350290298462
6,model_type.euclidean,activation.dmelu,0.9453,0.18113515,0.9446205,0.18756051,6,0.0001,1e-05,100,3,,,22.50598645210266
7,model_type.euclidean,activation.dmelu,0.9475,0.1728962,0.9491562,0.17377825,7,0.0001,1e-05,100,3,,,25.505073308944702
8,model_type.euclidean,activation.dmelu,0.9504,0.16015849,0.95245796,0.16251196,8,0.0001,1e-05,100,3,,,28.649699687957764
9,model_type.euclidean,activation.dmelu,0.9539,0.15301476,0.955693,0.15217419,9,0.0001,1e-05,100,3,,,31.908248901367188
10,model_type.euclidean,activation.dmelu,0.9559,0.14736444,0.9580443,0.14311098,10,0.0001,1e-05,100,3,,,34.98508954048157
11,model_type.euclidean,activation.dmelu,0.9575,0.13957413,0.9600287,0.13502185,11,0.0001,1e-05,100,3,,,38.17205238342285
12,model_type.euclidean,activation.dmelu,0.9587,0.13605537,0.96249664,0.12791993,12,0.0001,1e-05,100,3,,,41.24804329872131
13,model_type.euclidean,activation.dmelu,0.9608,0.12848507,0.9638474,0.12191139,13,0.0001,1e-05,100,3,,,44.29687213897705
14,model_type.euclidean,activation.dmelu,0.9602,0.12675366,0.9658151,0.11553675,14,0.0001,1e-05,100,3,,,47.42103719711304
15,model_type.euclidean,activation.dmelu,0.9625,0.12427981,0.9677828,0.11029745,15,0.0001,1e-05,100,3,,,50.527631521224976
16,model_type.euclidean,activation.dmelu,0.9628,0.119359545,0.96936697,0.10458703,16,0.0001,1e-05,100,3,,,53.671340465545654
17,model_type.euclidean,activation.dmelu,0.9627,0.120703995,0.9700507,0.10015713,17,0.0001,1e-05,100,3,,,56.6740779876709
18,model_type.euclidean,activation.dmelu,0.9659,0.11404281,0.97153485,0.09534486,18,0.0001,1e-05,100,3,,,59.831005334854126
19,model_type.euclidean,activation.dmelu,0.967,0.10962415,0.9732524,0.09147623,19,0.0001,1e-05,100,3,,,63.063934326171875
20,model_type.euclidean,activation.dmelu,0.9685,0.10548037,0.974403,0.08688301,20,0.0001,1e-05,100,3,,,66.09666657447815
21,model_type.euclidean,activation.dmelu,0.9675,0.10571083,0.97525346,0.08347165,21,0.0001,1e-05,100,3,,,69.29962873458862
22,model_type.euclidean,activation.dmelu,0.968,0.10431725,0.9761873,0.07951407,22,0.0001,1e-05,100,3,,,72.40705561637878
23,model_type.euclidean,activation.dmelu,0.9685,0.10058662,0.97745466,0.07629107,23,0.0001,1e-05,100,3,,,75.47203087806702
24,model_type.euclidean,activation.dmelu,0.9691,0.10064276,0.9781383,0.073100545,24,0.0001,1e-05,100,3,,,78.5785858631134
25,model_type.euclidean,activation.dmelu,0.9683,0.10009224,0.9796391,0.069401644,25,0.0001,1e-05,100,3,,,81.74954771995544
26,model_type.euclidean,activation.dmelu,0.9708,0.096420996,0.98002267,0.06691209,26,0.0001,1e-05,100,3,,,84.91003751754761
27,model_type.euclidean,activation.dmelu,0.9708,0.094648466,0.9808898,0.06346317,27,0.0001,1e-05,100,3,,,88.08135390281677
28,model_type.euclidean,activation.dmelu,0.9707,0.095112815,0.98140675,0.061154503,28,0.0001,1e-05,100,3,,,91.19321393966675
29,model_type.euclidean,activation.dmelu,0.9712,0.09620869,0.9819904,0.0589128,29,0.0001,1e-05,100,3,,,94.29236006736755
30,model_type.euclidean,activation.dmelu,0.9716,0.09454745,0.98290753,0.056363624,30,0.0001,1e-05,100,3,,,97.46290850639343
31,model_type.euclidean,activation.dmelu,0.9713,0.09844963,0.98360795,0.05416062,31,0.0001,1e-05,100,3,,,100.51170110702515
32,model_type.euclidean,activation.dmelu,0.9742,0.08812594,0.9848586,0.05186928,32,0.0001,1e-05,100,3,,,103.62026476860046
33,model_type.euclidean,activation.dmelu,0.9736,0.08875754,0.98522544,0.05017514,33,0.0001,1e-05,100,3,,,106.71847629547119
34,model_type.euclidean,activation.dmelu,0.9734,0.08721031,0.98577577,0.047533903,34,0.0001,1e-05,100,3,,,109.81880807876587
35,model_type.euclidean,activation.dmelu,0.9738,0.08786133,0.9867763,0.045983266,35,0.0001,1e-05,100,3,,,112.92198443412781
36,model_type.euclidean,activation.dmelu,0.9757,0.08486864,0.9871765,0.044034634,36,0.0001,1e-05,100,3,,,116.57466244697571
37,model_type.euclidean,activation.dmelu,0.9742,0.088382795,0.98754334,0.04208129,37,0.0001,1e-05,100,3,,,119.59511303901672
38,model_type.euclidean,activation.dmelu,0.9738,0.08843418,0.9883938,0.040089585,38,0.0001,1e-05,100,3,,,122.78623247146606
39,model_type.euclidean,activation.dmelu,0.975,0.085944615,0.9889441,0.03854056,39,0.0001,1e-05,100,3,,,125.85193800926208
40,model_type.euclidean,activation.dmelu,0.9753,0.08446136,0.98897743,0.0369764,40,0.0001,1e-05,100,3,,,128.991858959198
41,model_type.euclidean,activation.dmelu,0.9749,0.08749955,0.98967785,0.035469092,41,0.0001,1e-05,100,3,,,132.2463140487671
42,model_type.euclidean,activation.dmelu,0.9751,0.0883324,0.9900947,0.034023542,42,0.0001,1e-05,100,3,,,135.4600601196289
43,model_type.euclidean,activation.dmelu,0.9754,0.0857717,0.990545,0.03263898,43,0.0001,1e-05,100,3,,,138.60084986686707
