,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8984,0.34881037,0.800677,0.75845116,0,0.0001,1e-05,100,3,,,3.263305187225342
1,model_type.euclidean,activation.dmelu,0.916,0.2874281,0.904966,0.32588935,1,0.0001,1e-05,100,3,,,6.423654794692993
2,model_type.euclidean,activation.dmelu,0.926,0.25819573,0.9193903,0.2800251,2,0.0001,1e-05,100,3,,,9.598251104354858
3,model_type.euclidean,activation.dmelu,0.9319,0.23645915,0.92736125,0.25089002,3,0.0001,1e-05,100,3,,,12.745570421218872
4,model_type.euclidean,activation.dmelu,0.9348,0.22295052,0.93451506,0.22733873,4,0.0001,1e-05,100,3,,,15.926915407180786
5,model_type.euclidean,activation.dmelu,0.9418,0.2039638,0.94045156,0.20778339,5,0.0001,1e-05,100,3,,,18.983147859573364
6,model_type.euclidean,activation.dmelu,0.9447,0.18839914,0.94533753,0.19050954,6,0.0001,1e-05,100,3,,,22.16651487350464
7,model_type.euclidean,activation.dmelu,0.9469,0.1764285,0.94903946,0.17589834,7,0.0001,1e-05,100,3,,,25.33733081817627
8,model_type.euclidean,activation.dmelu,0.9501,0.16399437,0.95232457,0.1628588,8,0.0001,1e-05,100,3,,,28.418287754058838
9,model_type.euclidean,activation.dmelu,0.9505,0.15557957,0.9559932,0.151692,9,0.0001,1e-05,100,3,,,31.606618881225586
10,model_type.euclidean,activation.dmelu,0.9547,0.1498246,0.9577775,0.14210805,10,0.0001,1e-05,100,3,,,34.77575492858887
11,model_type.euclidean,activation.dmelu,0.9581,0.1423797,0.9615295,0.13315594,11,0.0001,1e-05,100,3,,,37.82768225669861
12,model_type.euclidean,activation.dmelu,0.9568,0.13650936,0.96324706,0.124943204,12,0.0001,1e-05,100,3,,,40.98452949523926
13,model_type.euclidean,activation.dmelu,0.9603,0.12853009,0.9648479,0.11862612,13,0.0001,1e-05,100,3,,,44.10154676437378
14,model_type.euclidean,activation.dmelu,0.961,0.124851614,0.966232,0.11207728,14,0.0001,1e-05,100,3,,,47.19940638542175
15,model_type.euclidean,activation.dmelu,0.9616,0.12544627,0.96804965,0.10618858,15,0.0001,1e-05,100,3,,,50.42163848876953
16,model_type.euclidean,activation.dmelu,0.9632,0.11864936,0.9698506,0.101157434,16,0.0001,1e-05,100,3,,,53.504634141922
17,model_type.euclidean,activation.dmelu,0.9643,0.11508171,0.9708511,0.096161075,17,0.0001,1e-05,100,3,,,56.73623752593994
18,model_type.euclidean,activation.dmelu,0.9656,0.11104979,0.97296894,0.09119335,18,0.0001,1e-05,100,3,,,59.77916240692139
19,model_type.euclidean,activation.dmelu,0.9655,0.10914519,0.974353,0.0869301,19,0.0001,1e-05,100,3,,,62.89221715927124
20,model_type.euclidean,activation.dmelu,0.9663,0.1066428,0.97535354,0.08296337,20,0.0001,1e-05,100,3,,,66.11068940162659
21,model_type.euclidean,activation.dmelu,0.9681,0.10411604,0.9760372,0.07878097,21,0.0001,1e-05,100,3,,,69.3230528831482
22,model_type.euclidean,activation.dmelu,0.9699,0.10129033,0.9774713,0.07551037,22,0.0001,1e-05,100,3,,,72.47425818443298
23,model_type.euclidean,activation.dmelu,0.9696,0.09955511,0.97790486,0.072185434,23,0.0001,1e-05,100,3,,,75.77269864082336
24,model_type.euclidean,activation.dmelu,0.9699,0.09848168,0.97928894,0.069469735,24,0.0001,1e-05,100,3,,,78.81931161880493
25,model_type.euclidean,activation.dmelu,0.9698,0.09672049,0.9797225,0.06657577,25,0.0001,1e-05,100,3,,,82.02534914016724
26,model_type.euclidean,activation.dmelu,0.9697,0.097228445,0.9808731,0.06349172,26,0.0001,1e-05,100,3,,,85.21221685409546
27,model_type.euclidean,activation.dmelu,0.9715,0.094156325,0.9811066,0.060999587,27,0.0001,1e-05,100,3,,,88.43445873260498
28,model_type.euclidean,activation.dmelu,0.9714,0.092987426,0.98265743,0.05841912,28,0.0001,1e-05,100,3,,,91.64689421653748
29,model_type.euclidean,activation.dmelu,0.9722,0.09147364,0.98297423,0.055849906,29,0.0001,1e-05,100,3,,,94.66855716705322
30,model_type.euclidean,activation.dmelu,0.971,0.09544858,0.9840415,0.05360832,30,0.0001,1e-05,100,3,,,97.70985722541809
31,model_type.euclidean,activation.dmelu,0.9736,0.0880921,0.9845584,0.05149277,31,0.0001,1e-05,100,3,,,100.95502853393555
32,model_type.euclidean,activation.dmelu,0.9731,0.09209493,0.9851254,0.049115576,32,0.0001,1e-05,100,3,,,104.12387943267822
33,model_type.euclidean,activation.dmelu,0.9727,0.089762725,0.98609257,0.047055125,33,0.0001,1e-05,100,3,,,107.1554262638092
34,model_type.euclidean,activation.dmelu,0.973,0.09072596,0.9864761,0.045082387,34,0.0001,1e-05,100,3,,,110.30623817443848
35,model_type.euclidean,activation.dmelu,0.9743,0.08771475,0.9868597,0.0431876,35,0.0001,1e-05,100,3,,,113.32069134712219
36,model_type.euclidean,activation.dmelu,0.9717,0.08947315,0.9878769,0.041147735,36,0.0001,1e-05,100,3,,,116.5186083316803
37,model_type.euclidean,activation.dmelu,0.975,0.08828921,0.9881937,0.03951512,37,0.0001,1e-05,100,3,,,119.69035506248474
38,model_type.euclidean,activation.dmelu,0.9741,0.088327356,0.9894944,0.037563715,38,0.0001,1e-05,100,3,,,122.69319748878479
39,model_type.euclidean,activation.dmelu,0.9741,0.08907853,0.989361,0.036103304,39,0.0001,1e-05,100,3,,,125.90969467163086
40,model_type.euclidean,activation.dmelu,0.9735,0.08979288,0.98974454,0.03411217,40,0.0001,1e-05,100,3,,,129.0305676460266
41,model_type.euclidean,activation.dmelu,0.9742,0.08745843,0.9901447,0.033206984,41,0.0001,1e-05,100,3,,,132.1850461959839
42,model_type.euclidean,activation.dmelu,0.9748,0.08932612,0.99094516,0.0315859,42,0.0001,1e-05,100,3,,,135.40825819969177
43,model_type.euclidean,activation.dmelu,0.9762,0.08563503,0.9915121,0.029683825,43,0.0001,1e-05,100,3,,,138.51900815963745
44,model_type.euclidean,activation.dmelu,0.9744,0.087059,0.99227923,0.028325565,44,0.0001,1e-05,100,3,,,141.70775270462036
45,model_type.euclidean,activation.dmelu,0.9757,0.08510716,0.9927795,0.026875513,45,0.0001,1e-05,100,3,,,144.7828779220581
46,model_type.euclidean,activation.dmelu,0.9755,0.088183954,0.9924793,0.025442798,46,0.0001,1e-05,100,3,,,147.87739396095276
47,model_type.euclidean,activation.dmelu,0.9754,0.08845244,0.99301296,0.02451291,47,0.0001,1e-05,100,3,,,151.08574271202087
48,model_type.euclidean,activation.dmelu,0.9751,0.08749192,0.9935966,0.023031889,48,0.0001,1e-05,100,3,,,154.1792070865631
49,model_type.euclidean,activation.dmelu,0.9751,0.08903246,0.9939968,0.022172239,49,0.0001,1e-05,100,3,,,157.31798934936523
50,model_type.euclidean,activation.dmelu,0.9756,0.08641536,0.99469715,0.020906515,50,0.0001,1e-05,100,3,,,160.56122279167175
51,model_type.euclidean,activation.dmelu,0.9757,0.09051819,0.99478054,0.019739833,51,0.0001,1e-05,100,3,,,163.60329055786133
52,model_type.euclidean,activation.dmelu,0.9757,0.0914931,0.9952641,0.0187334,52,0.0001,1e-05,100,3,,,166.70687747001648
53,model_type.euclidean,activation.dmelu,0.9755,0.09252099,0.9955143,0.017609209,53,0.0001,1e-05,100,3,,,169.90231680870056
54,model_type.euclidean,activation.dmelu,0.9758,0.091069534,0.99588114,0.016905963,54,0.0001,1e-05,100,3,,,173.04895210266113
55,model_type.euclidean,activation.dmelu,0.9763,0.090545274,0.9961146,0.015879782,55,0.0001,1e-05,100,3,,,176.26433730125427
56,model_type.euclidean,activation.dmelu,0.9746,0.09733847,0.996198,0.015296079,56,0.0001,1e-05,100,3,,,179.33103799819946
57,model_type.euclidean,activation.dmelu,0.975,0.09447254,0.9966816,0.014076874,57,0.0001,1e-05,100,3,,,182.66530442237854
58,model_type.euclidean,activation.dmelu,0.9745,0.10023038,0.99688166,0.013469783,58,0.0001,1e-05,100,3,,,185.93264198303223
59,model_type.euclidean,activation.dmelu,0.9761,0.0956438,0.99721515,0.012570174,59,0.0001,1e-05,100,3,,,189.16713118553162
