,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.85,0.6500952,0.68193036,1.1806222,0,0.0001,1e-05,20,1,,,3.791356086730957
1,model_type.hyperbolic,activation.dmelu,0.8848,0.44011065,0.86594516,0.5414371,1,0.0001,1e-05,20,1,,,7.425491809844971
2,model_type.hyperbolic,activation.dmelu,0.8992,0.37066662,0.8896912,0.41623664,2,0.0001,1e-05,20,1,,,11.037231683731079
3,model_type.hyperbolic,activation.dmelu,0.9067,0.3340985,0.9005136,0.36435378,3,0.0001,1e-05,20,1,,,14.536673784255981
4,model_type.hyperbolic,activation.dmelu,0.9106,0.31367844,0.90701705,0.33647755,4,0.0001,1e-05,20,1,,,18.33115267753601
5,model_type.hyperbolic,activation.dmelu,0.9137,0.303107,0.91038555,0.31890154,5,0.0001,1e-05,20,1,,,21.919739961624146
6,model_type.hyperbolic,activation.dmelu,0.9178,0.29299313,0.9132871,0.3066543,6,0.0001,1e-05,20,1,,,25.861939907073975
7,model_type.hyperbolic,activation.dmelu,0.9186,0.28651303,0.91543823,0.29787266,7,0.0001,1e-05,20,1,,,29.74694037437439
8,model_type.hyperbolic,activation.dmelu,0.9194,0.28121126,0.91778946,0.2905913,8,0.0001,1e-05,20,1,,,33.40089154243469
9,model_type.hyperbolic,activation.dmelu,0.9202,0.27891222,0.91872334,0.284906,9,0.0001,1e-05,20,1,,,37.06547689437866
10,model_type.hyperbolic,activation.dmelu,0.9212,0.2736497,0.9205076,0.27990368,10,0.0001,1e-05,20,1,,,40.598783016204834
11,model_type.hyperbolic,activation.dmelu,0.9224,0.27089527,0.92230856,0.2756107,11,0.0001,1e-05,20,1,,,44.149874210357666
12,model_type.hyperbolic,activation.dmelu,0.9235,0.26693347,0.92267543,0.27208358,12,0.0001,1e-05,20,1,,,47.856091022491455
13,model_type.hyperbolic,activation.dmelu,0.9235,0.2682863,0.9240428,0.2683943,13,0.0001,1e-05,20,1,,,51.508352756500244
14,model_type.hyperbolic,activation.dmelu,0.9238,0.26413625,0.9252768,0.26532677,14,0.0001,1e-05,20,1,,,55.076754570007324
15,model_type.hyperbolic,activation.dmelu,0.9254,0.26098406,0.9252268,0.2625574,15,0.0001,1e-05,20,1,,,58.68422222137451
16,model_type.hyperbolic,activation.dmelu,0.9249,0.2599572,0.92627734,0.25940827,16,0.0001,1e-05,20,1,,,62.38420224189758
17,model_type.hyperbolic,activation.dmelu,0.9258,0.25903252,0.92727786,0.25696683,17,0.0001,1e-05,20,1,,,66.0738525390625
18,model_type.hyperbolic,activation.dmelu,0.9254,0.25847536,0.9278782,0.25447893,18,0.0001,1e-05,20,1,,,69.78702068328857
19,model_type.hyperbolic,activation.dmelu,0.9267,0.25383866,0.9291455,0.25186184,19,0.0001,1e-05,20,1,,,73.32392859458923
20,model_type.hyperbolic,activation.dmelu,0.9279,0.25194898,0.9292956,0.24968222,20,0.0001,1e-05,20,1,,,76.98618459701538
21,model_type.hyperbolic,activation.dmelu,0.9287,0.25007042,0.9302128,0.24724413,21,0.0001,1e-05,20,1,,,80.5982711315155
22,model_type.hyperbolic,activation.dmelu,0.9288,0.25182125,0.93079644,0.24471354,22,0.0001,1e-05,20,1,,,84.19773983955383
23,model_type.hyperbolic,activation.dmelu,0.9288,0.2466662,0.93128,0.24271458,23,0.0001,1e-05,20,1,,,87.94064140319824
24,model_type.hyperbolic,activation.dmelu,0.9301,0.24408874,0.93196374,0.24037348,24,0.0001,1e-05,20,1,,,91.52620506286621
25,model_type.hyperbolic,activation.dmelu,0.9308,0.24323379,0.9327475,0.23794731,25,0.0001,1e-05,20,1,,,95.19764828681946
26,model_type.hyperbolic,activation.dmelu,0.9311,0.24183089,0.9325974,0.23587283,26,0.0001,1e-05,20,1,,,98.81965637207031
27,model_type.hyperbolic,activation.dmelu,0.9304,0.23984973,0.9340148,0.23355149,27,0.0001,1e-05,20,1,,,102.52088856697083
28,model_type.hyperbolic,activation.dmelu,0.9314,0.23930141,0.93486524,0.23116247,28,0.0001,1e-05,20,1,,,106.1725971698761
29,model_type.hyperbolic,activation.dmelu,0.9327,0.2361374,0.9352155,0.22884189,29,0.0001,1e-05,20,1,,,109.76913070678711
30,model_type.hyperbolic,activation.dmelu,0.9328,0.23325083,0.9359825,0.22655144,30,0.0001,1e-05,20,1,,,113.36111617088318
31,model_type.hyperbolic,activation.dmelu,0.9331,0.2322844,0.9361493,0.22457573,31,0.0001,1e-05,20,1,,,117.13454008102417
32,model_type.hyperbolic,activation.dmelu,0.933,0.23194517,0.93704975,0.22176684,32,0.0001,1e-05,20,1,,,120.78570365905762
33,model_type.hyperbolic,activation.dmelu,0.9352,0.22763166,0.9377168,0.21972996,33,0.0001,1e-05,20,1,,,124.38633894920349
