,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8631,0.64288527,0.70104057,1.1775222,0,0.0001,1e-05,20,1,,,3.9286017417907715
1,model_type.hyperbolic,activation.dmelu,0.8932,0.43666455,0.8690635,0.53662366,1,0.0001,1e-05,20,1,,,7.465749502182007
2,model_type.hyperbolic,activation.dmelu,0.904,0.36817774,0.88997465,0.4140499,2,0.0001,1e-05,20,1,,,10.998051404953003
3,model_type.hyperbolic,activation.dmelu,0.9091,0.33368444,0.90089715,0.3630165,3,0.0001,1e-05,20,1,,,14.604531526565552
4,model_type.hyperbolic,activation.dmelu,0.9137,0.3134659,0.9071338,0.33425945,4,0.0001,1e-05,20,1,,,18.26483702659607
5,model_type.hyperbolic,activation.dmelu,0.9177,0.2990583,0.911236,0.31557378,5,0.0001,1e-05,20,1,,,21.800092697143555
6,model_type.hyperbolic,activation.dmelu,0.9187,0.28932345,0.91527146,0.30150703,6,0.0001,1e-05,20,1,,,25.508829832077026
7,model_type.hyperbolic,activation.dmelu,0.9217,0.2803736,0.9179729,0.29109728,7,0.0001,1e-05,20,1,,,28.969603061676025
8,model_type.hyperbolic,activation.dmelu,0.925,0.27339667,0.91995734,0.2821946,8,0.0001,1e-05,20,1,,,32.64126896858215
9,model_type.hyperbolic,activation.dmelu,0.9244,0.26787797,0.92240864,0.27432346,9,0.0001,1e-05,20,1,,,36.39292287826538
10,model_type.hyperbolic,activation.dmelu,0.9276,0.26141724,0.9243096,0.26730633,10,0.0001,1e-05,20,1,,,40.06316423416138
11,model_type.hyperbolic,activation.dmelu,0.9276,0.25639778,0.92609394,0.26077187,11,0.0001,1e-05,20,1,,,43.54174590110779
12,model_type.hyperbolic,activation.dmelu,0.929,0.2511024,0.92756134,0.25508076,12,0.0001,1e-05,20,1,,,47.178900480270386
13,model_type.hyperbolic,activation.dmelu,0.93,0.24676609,0.92927897,0.24932079,13,0.0001,1e-05,20,1,,,50.66111373901367
14,model_type.hyperbolic,activation.dmelu,0.9315,0.24286236,0.9302461,0.24404952,14,0.0001,1e-05,20,1,,,54.38011574745178
15,model_type.hyperbolic,activation.dmelu,0.933,0.23702128,0.93179697,0.23896986,15,0.0001,1e-05,20,1,,,58.08860206604004
16,model_type.hyperbolic,activation.dmelu,0.9324,0.23394424,0.9328475,0.23408064,16,0.0001,1e-05,20,1,,,61.71381163597107
17,model_type.hyperbolic,activation.dmelu,0.9353,0.22909522,0.9341649,0.22907637,17,0.0001,1e-05,20,1,,,65.34127688407898
18,model_type.hyperbolic,activation.dmelu,0.9358,0.22652304,0.93589914,0.22484106,18,0.0001,1e-05,20,1,,,68.92641139030457
19,model_type.hyperbolic,activation.dmelu,0.9367,0.22274406,0.93688303,0.22079904,19,0.0001,1e-05,20,1,,,72.64072132110596
20,model_type.hyperbolic,activation.dmelu,0.9363,0.21939029,0.93813366,0.21676858,20,0.0001,1e-05,20,1,,,76.25017428398132
21,model_type.hyperbolic,activation.dmelu,0.9383,0.21449143,0.9397012,0.21301475,21,0.0001,1e-05,20,1,,,79.95750665664673
22,model_type.hyperbolic,activation.dmelu,0.9394,0.21239914,0.94025147,0.20935042,22,0.0001,1e-05,20,1,,,83.81703472137451
23,model_type.hyperbolic,activation.dmelu,0.9394,0.20946287,0.9410686,0.20601623,23,0.0001,1e-05,20,1,,,87.51616907119751
24,model_type.hyperbolic,activation.dmelu,0.9401,0.2061314,0.9420191,0.20285776,24,0.0001,1e-05,20,1,,,91.05425834655762
25,model_type.hyperbolic,activation.dmelu,0.9413,0.20349996,0.94318634,0.19965261,25,0.0001,1e-05,20,1,,,94.64505529403687
26,model_type.hyperbolic,activation.dmelu,0.9413,0.2018723,0.9433865,0.19661714,26,0.0001,1e-05,20,1,,,98.1148362159729
27,model_type.hyperbolic,activation.dmelu,0.9427,0.19904244,0.9447872,0.19370624,27,0.0001,1e-05,20,1,,,101.7568027973175
28,model_type.hyperbolic,activation.dmelu,0.9423,0.19586599,0.94530416,0.19074686,28,0.0001,1e-05,20,1,,,105.32625913619995
29,model_type.hyperbolic,activation.dmelu,0.9431,0.19393669,0.9459378,0.18811786,29,0.0001,1e-05,20,1,,,108.96587800979614
30,model_type.hyperbolic,activation.dmelu,0.9442,0.19251972,0.9473886,0.1852275,30,0.0001,1e-05,20,1,,,112.71570611000061
31,model_type.hyperbolic,activation.dmelu,0.9441,0.19040488,0.94788885,0.18285385,31,0.0001,1e-05,20,1,,,116.26777482032776
32,model_type.hyperbolic,activation.dmelu,0.9446,0.18905954,0.9480223,0.18053119,32,0.0001,1e-05,20,1,,,120.0747001171112
