,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8509,0.66259277,0.67959577,1.2024455,0,0.0001,1e-05,20,1,,,3.75300931930542
1,model_type.hyperbolic,activation.dmelu,0.8875,0.4404336,0.8666122,0.54578716,1,0.0001,1e-05,20,1,,,7.300189733505249
2,model_type.hyperbolic,activation.dmelu,0.9007,0.36707765,0.89010805,0.4147668,2,0.0001,1e-05,20,1,,,10.782291889190674
3,model_type.hyperbolic,activation.dmelu,0.907,0.33290288,0.9010472,0.36211395,3,0.0001,1e-05,20,1,,,14.311206817626953
4,model_type.hyperbolic,activation.dmelu,0.9115,0.3118281,0.90686697,0.33374605,4,0.0001,1e-05,20,1,,,18.13899278640747
5,model_type.hyperbolic,activation.dmelu,0.914,0.30015928,0.911236,0.31556433,5,0.0001,1e-05,20,1,,,21.72241497039795
6,model_type.hyperbolic,activation.dmelu,0.9173,0.29053265,0.9139041,0.30292532,6,0.0001,1e-05,20,1,,,25.39331603050232
7,model_type.hyperbolic,activation.dmelu,0.9197,0.28254795,0.9165555,0.29312623,7,0.0001,1e-05,20,1,,,29.11076307296753
8,model_type.hyperbolic,activation.dmelu,0.9217,0.27775505,0.918123,0.28512022,8,0.0001,1e-05,20,1,,,32.600759506225586
9,model_type.hyperbolic,activation.dmelu,0.9225,0.27235776,0.9203075,0.27850756,9,0.0001,1e-05,20,1,,,36.43828296661377
10,model_type.hyperbolic,activation.dmelu,0.9242,0.2662419,0.92224187,0.27241436,10,0.0001,1e-05,20,1,,,40.13568353652954
11,model_type.hyperbolic,activation.dmelu,0.9251,0.26229048,0.923159,0.26745638,11,0.0001,1e-05,20,1,,,43.926124811172485
12,model_type.hyperbolic,activation.dmelu,0.9255,0.25941807,0.9249433,0.26229692,12,0.0001,1e-05,20,1,,,47.513224601745605
13,model_type.hyperbolic,activation.dmelu,0.9276,0.2551745,0.925677,0.25769848,13,0.0001,1e-05,20,1,,,51.07519865036011
