,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.31919998,1.9652516,0.2721871,2.0866024,0,0.0001,1e-05,100,1,,,42.31686210632324
1,model_type.poincare,activation.dmelu,0.34669998,1.8876584,0.33432698,1.9198806,1,0.0001,1e-05,100,1,,,60.19549751281738
2,model_type.poincare,activation.dmelu,0.3568,1.8532385,0.35229275,1.8675462,2,0.0001,1e-05,100,1,,,77.68297243118286
3,model_type.poincare,activation.dmelu,0.36409998,1.8279167,0.3640765,1.8382531,3,0.0001,1e-05,100,1,,,94.47921299934387
4,model_type.poincare,activation.dmelu,0.3728,1.8116107,0.37101874,1.8176812,4,0.0001,1e-05,100,1,,,115.49631023406982
5,model_type.poincare,activation.dmelu,0.37629998,1.7995787,0.37680057,1.8036768,5,0.0001,1e-05,100,1,,,131.90763807296753
6,model_type.poincare,activation.dmelu,0.3778,1.7888508,0.37994158,1.7913164,6,0.0001,1e-05,100,1,,,147.72315573692322
7,model_type.poincare,activation.dmelu,0.384,1.783383,0.3849432,1.7808814,7,0.0001,1e-05,100,1,,,163.52460098266602
8,model_type.poincare,activation.dmelu,0.39139998,1.7719114,0.38900447,1.7720476,8,0.0001,1e-05,100,1,,,180.12716221809387
9,model_type.poincare,activation.dmelu,0.3868,1.7670885,0.39302576,1.763397,9,0.0001,1e-05,100,1,,,195.49078464508057
10,model_type.poincare,activation.dmelu,0.391,1.7602041,0.39480633,1.7555997,10,0.0001,1e-05,100,1,,,212.5468463897705
11,model_type.poincare,activation.dmelu,0.39859998,1.7497137,0.39822742,1.748836,11,0.0001,1e-05,100,1,,,229.78753232955933
12,model_type.poincare,activation.dmelu,0.39819998,1.7441287,0.40150848,1.7404263,12,0.0001,1e-05,100,1,,,246.00043845176697
13,model_type.poincare,activation.dmelu,0.3976,1.7402519,0.40334907,1.7333337,13,0.0001,1e-05,100,1,,,262.43742394447327
14,model_type.poincare,activation.dmelu,0.4026,1.740325,0.4060099,1.7272402,14,0.0001,1e-05,100,1,,,278.8494040966034
15,model_type.poincare,activation.dmelu,0.4064,1.7306012,0.4100312,1.7202213,15,0.0001,1e-05,100,1,,,295.4258861541748
16,model_type.poincare,activation.dmelu,0.40539998,1.7197382,0.41223192,1.7123648,16,0.0001,1e-05,100,1,,,312.0057895183563
17,model_type.poincare,activation.dmelu,0.4098,1.7155285,0.41567302,1.7046542,17,0.0001,1e-05,100,1,,,327.49019956588745
18,model_type.poincare,activation.dmelu,0.4112,1.7087549,0.4177937,1.6974597,18,0.0001,1e-05,100,1,,,345.4970290660858
19,model_type.poincare,activation.dmelu,0.41239998,1.6993062,0.42039454,1.6896123,19,0.0001,1e-05,100,1,,,362.1681125164032
20,model_type.poincare,activation.dmelu,0.4104,1.6979336,0.4222351,1.6824869,20,0.0001,1e-05,100,1,,,379.29527044296265
21,model_type.poincare,activation.dmelu,0.4166,1.6877065,0.42363557,1.6746022,21,0.0001,1e-05,100,1,,,395.8260715007782
22,model_type.poincare,activation.dmelu,0.4184,1.6786075,0.42753682,1.6664289,22,0.0001,1e-05,100,1,,,411.89185857772827
23,model_type.poincare,activation.dmelu,0.41399997,1.6861541,0.4290773,1.6599637,23,0.0001,1e-05,100,1,,,427.9027535915375
24,model_type.poincare,activation.dmelu,0.421,1.6699463,0.43165812,1.6521208,24,0.0001,1e-05,100,1,,,444.15552854537964
25,model_type.poincare,activation.dmelu,0.4231,1.6635604,0.43423897,1.6451275,25,0.0001,1e-05,100,1,,,460.67842626571655
26,model_type.poincare,activation.dmelu,0.4247,1.6555363,0.43525928,1.6384277,26,0.0001,1e-05,100,1,,,477.9156918525696
