,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.32009998,1.9608742,0.27302736,2.0892496,0,0.0001,1e-05,100,1,,,20.78145146369934
1,model_type.poincare,activation.dmelu,0.34329998,1.8850162,0.33550736,1.9146599,1,0.0001,1e-05,100,1,,,37.76981854438782
2,model_type.poincare,activation.dmelu,0.35439998,1.8532566,0.35381323,1.8647832,2,0.0001,1e-05,100,1,,,54.019134521484375
3,model_type.poincare,activation.dmelu,0.3637,1.8321894,0.36217588,1.8379847,3,0.0001,1e-05,100,1,,,73.0666139125824
4,model_type.poincare,activation.dmelu,0.37579998,1.8122836,0.36899808,1.8186487,4,0.0001,1e-05,100,1,,,89.27040028572083
5,model_type.poincare,activation.dmelu,0.378,1.7966899,0.37730074,1.8032578,5,0.0001,1e-05,100,1,,,105.53344511985779
6,model_type.poincare,activation.dmelu,0.3834,1.7897273,0.37948143,1.7915683,6,0.0001,1e-05,100,1,,,124.20428252220154
7,model_type.poincare,activation.dmelu,0.3858,1.7791488,0.38380283,1.7809399,7,0.0001,1e-05,100,1,,,140.8297176361084
8,model_type.poincare,activation.dmelu,0.38729998,1.7720914,0.39070502,1.7711021,8,0.0001,1e-05,100,1,,,157.95371866226196
9,model_type.poincare,activation.dmelu,0.3913,1.7633373,0.3919054,1.7634946,9,0.0001,1e-05,100,1,,,174.98624682426453
10,model_type.poincare,activation.dmelu,0.39609998,1.7564392,0.39552656,1.7545605,10,0.0001,1e-05,100,1,,,192.52388191223145
11,model_type.poincare,activation.dmelu,0.3981,1.7493205,0.39868757,1.7465174,11,0.0001,1e-05,100,1,,,210.3154330253601
12,model_type.poincare,activation.dmelu,0.39819998,1.7433723,0.40204865,1.739039,12,0.0001,1e-05,100,1,,,228.20372581481934
13,model_type.poincare,activation.dmelu,0.3985,1.7420174,0.4049896,1.7314028,13,0.0001,1e-05,100,1,,,244.91222596168518
