,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3178,1.9633416,0.2690661,2.0911114,0,0.0001,1e-05,100,1,,,20.96545720100403
1,model_type.poincare,activation.dmelu,0.3384,1.8915123,0.33224633,1.9186121,1,0.0001,1e-05,100,1,,,37.88358473777771
2,model_type.poincare,activation.dmelu,0.35,1.854458,0.3502921,1.8687673,2,0.0001,1e-05,100,1,,,54.13126230239868
3,model_type.poincare,activation.dmelu,0.3624,1.8289722,0.36125562,1.8395146,3,0.0001,1e-05,100,1,,,72.31999588012695
4,model_type.poincare,activation.dmelu,0.371,1.8104697,0.36917815,1.8192968,4,0.0001,1e-05,100,1,,,90.06334900856018
5,model_type.poincare,activation.dmelu,0.37469998,1.7998805,0.37506002,1.8033587,5,0.0001,1e-05,100,1,,,106.67753887176514
6,model_type.poincare,activation.dmelu,0.37939999,1.7886205,0.3793214,1.7907327,6,0.0001,1e-05,100,1,,,123.39403414726257
7,model_type.poincare,activation.dmelu,0.3848,1.779846,0.38420296,1.7805969,7,0.0001,1e-05,100,1,,,142.80059719085693
8,model_type.poincare,activation.dmelu,0.3876,1.7723457,0.38888445,1.7711593,8,0.0001,1e-05,100,1,,,159.99304628372192
9,model_type.poincare,activation.dmelu,0.3885,1.7637666,0.39250562,1.7628863,9,0.0001,1e-05,100,1,,,177.48475694656372
10,model_type.poincare,activation.dmelu,0.3913,1.7590553,0.39558658,1.7547778,10,0.0001,1e-05,100,1,,,193.93049836158752
11,model_type.poincare,activation.dmelu,0.3985,1.7525356,0.39758724,1.7475017,11,0.0001,1e-05,100,1,,,211.73007822036743
12,model_type.poincare,activation.dmelu,0.3987,1.7485603,0.40262884,1.739881,12,0.0001,1e-05,100,1,,,228.74710536003113
13,model_type.poincare,activation.dmelu,0.39819998,1.7438056,0.40286893,1.7330292,13,0.0001,1e-05,100,1,,,244.3805592060089
14,model_type.poincare,activation.dmelu,0.4014,1.7314003,0.40653008,1.7258289,14,0.0001,1e-05,100,1,,,259.76756381988525
15,model_type.poincare,activation.dmelu,0.4051,1.7271324,0.40879083,1.719377,15,0.0001,1e-05,100,1,,,276.51076459884644
16,model_type.poincare,activation.dmelu,0.40609998,1.7219605,0.41083145,1.7126088,16,0.0001,1e-05,100,1,,,292.50424242019653
17,model_type.poincare,activation.dmelu,0.40829998,1.7139452,0.41383243,1.7050883,17,0.0001,1e-05,100,1,,,309.79971647262573
18,model_type.poincare,activation.dmelu,0.40739998,1.7121325,0.41737357,1.6989987,18,0.0001,1e-05,100,1,,,326.6071650981903
19,model_type.poincare,activation.dmelu,0.4113,1.700725,0.41897407,1.6913785,19,0.0001,1e-05,100,1,,,343.3566722869873
20,model_type.poincare,activation.dmelu,0.4131,1.7001039,0.42107475,1.6844634,20,0.0001,1e-05,100,1,,,360.5907657146454
21,model_type.poincare,activation.dmelu,0.4157,1.6919049,0.42455587,1.6772871,21,0.0001,1e-05,100,1,,,376.7554874420166
22,model_type.poincare,activation.dmelu,0.41759998,1.6820436,0.428137,1.670045,22,0.0001,1e-05,100,1,,,393.36962127685547
23,model_type.poincare,activation.dmelu,0.42249998,1.6777077,0.42947742,1.6618717,23,0.0001,1e-05,100,1,,,410.610267162323
24,model_type.poincare,activation.dmelu,0.4175,1.6741313,0.4337588,1.6545738,24,0.0001,1e-05,100,1,,,427.1097445487976
25,model_type.poincare,activation.dmelu,0.4215,1.664492,0.43449903,1.6478467,25,0.0001,1e-05,100,1,,,443.33530044555664
26,model_type.poincare,activation.dmelu,0.4222,1.6606957,0.4359395,1.6410023,26,0.0001,1e-05,100,1,,,459.1549711227417
27,model_type.poincare,activation.dmelu,0.4219,1.6605504,0.4384203,1.6344506,27,0.0001,1e-05,100,1,,,476.9678750038147
28,model_type.poincare,activation.dmelu,0.42839998,1.6485443,0.4419414,1.6274774,28,0.0001,1e-05,100,1,,,493.15649485588074
29,model_type.poincare,activation.dmelu,0.4299,1.6469535,0.44298175,1.6214247,29,0.0001,1e-05,100,1,,,510.6283378601074
30,model_type.poincare,activation.dmelu,0.4288,1.6394031,0.44416213,1.6155599,30,0.0001,1e-05,100,1,,,526.9243938922882
31,model_type.poincare,activation.dmelu,0.4303,1.6356977,0.44574264,1.6090066,31,0.0001,1e-05,100,1,,,544.6707530021667
32,model_type.poincare,activation.dmelu,0.4337,1.6287668,0.44898367,1.6036125,32,0.0001,1e-05,100,1,,,561.5917479991913
33,model_type.poincare,activation.dmelu,0.4344,1.6233793,0.45076424,1.5982968,33,0.0001,1e-05,100,1,,,579.528489112854
34,model_type.poincare,activation.dmelu,0.43219998,1.6233909,0.4524848,1.5932051,34,0.0001,1e-05,100,1,,,596.3706109523773
35,model_type.poincare,activation.dmelu,0.43739998,1.6191628,0.4549456,1.586865,35,0.0001,1e-05,100,1,,,612.4765965938568
36,model_type.poincare,activation.dmelu,0.4364,1.6166656,0.4552857,1.5832568,36,0.0001,1e-05,100,1,,,630.1503088474274
37,model_type.poincare,activation.dmelu,0.4411,1.60913,0.45808658,1.5781701,37,0.0001,1e-05,100,1,,,647.2841918468475
38,model_type.poincare,activation.dmelu,0.4423,1.6074132,0.45858675,1.574172,38,0.0001,1e-05,100,1,,,663.8721516132355
39,model_type.poincare,activation.dmelu,0.44309998,1.600155,0.46108755,1.5689036,39,0.0001,1e-05,100,1,,,680.2499105930328
40,model_type.poincare,activation.dmelu,0.4443,1.6018373,0.46082747,1.5649254,40,0.0001,1e-05,100,1,,,697.6135241985321
41,model_type.poincare,activation.dmelu,0.4398,1.6019186,0.46244797,1.561414,41,0.0001,1e-05,100,1,,,713.5193021297455
42,model_type.poincare,activation.dmelu,0.44529998,1.5976411,0.46520886,1.5561783,42,0.0001,1e-05,100,1,,,730.2933909893036
43,model_type.poincare,activation.dmelu,0.44309998,1.5935417,0.46710947,1.5521322,43,0.0001,1e-05,100,1,,,745.7112782001495
44,model_type.poincare,activation.dmelu,0.4468,1.5858346,0.4675296,1.548138,44,0.0001,1e-05,100,1,,,761.7469854354858
45,model_type.poincare,activation.dmelu,0.4508,1.5832547,0.4693502,1.5437775,45,0.0001,1e-05,100,1,,,779.2773418426514
46,model_type.poincare,activation.dmelu,0.45139998,1.5790256,0.47019047,1.5400108,46,0.0001,1e-05,100,1,,,796.9874482154846
47,model_type.poincare,activation.dmelu,0.4522,1.5751195,0.47103074,1.5366561,47,0.0001,1e-05,100,1,,,814.7244935035706
48,model_type.poincare,activation.dmelu,0.45139998,1.5765842,0.4730914,1.532597,48,0.0001,1e-05,100,1,,,832.3135888576508
49,model_type.poincare,activation.dmelu,0.45319998,1.5695974,0.47455186,1.5288266,49,0.0001,1e-05,100,1,,,849.5475058555603
50,model_type.poincare,activation.dmelu,0.45299998,1.5709275,0.47539213,1.5250851,50,0.0001,1e-05,100,1,,,866.8637082576752
51,model_type.poincare,activation.dmelu,0.4526,1.5660683,0.4768526,1.5213084,51,0.0001,1e-05,100,1,,,883.9164779186249
52,model_type.poincare,activation.dmelu,0.4538,1.5676032,0.47735274,1.5176094,52,0.0001,1e-05,100,1,,,901.7778151035309
53,model_type.poincare,activation.dmelu,0.45729998,1.5612429,0.48111397,1.5128074,53,0.0001,1e-05,100,1,,,918.1076891422272
54,model_type.poincare,activation.dmelu,0.45639998,1.5571399,0.48133403,1.5091379,54,0.0001,1e-05,100,1,,,934.9923331737518
55,model_type.poincare,activation.dmelu,0.457,1.555937,0.48257443,1.5064746,55,0.0001,1e-05,100,1,,,952.2331194877625
56,model_type.poincare,activation.dmelu,0.45889997,1.5520482,0.48393485,1.5028098,56,0.0001,1e-05,100,1,,,970.1119329929352
57,model_type.poincare,activation.dmelu,0.4572,1.5523424,0.48521528,1.498394,57,0.0001,1e-05,100,1,,,987.6308290958405
58,model_type.poincare,activation.dmelu,0.4615,1.5476407,0.4852953,1.4945964,58,0.0001,1e-05,100,1,,,1004.3012256622314
59,model_type.poincare,activation.dmelu,0.46109998,1.5473852,0.4862756,1.4909664,59,0.0001,1e-05,100,1,,,1021.0123825073242
60,model_type.poincare,activation.dmelu,0.464,1.5435655,0.48857635,1.4875408,60,0.0001,1e-05,100,1,,,1036.6044850349426
61,model_type.poincare,activation.dmelu,0.46699998,1.5398238,0.48849633,1.4844552,61,0.0001,1e-05,100,1,,,1053.029339313507
62,model_type.poincare,activation.dmelu,0.45979998,1.543709,0.4902769,1.4817386,62,0.0001,1e-05,100,1,,,1069.7818367481232
63,model_type.poincare,activation.dmelu,0.4685,1.5370882,0.4903169,1.4773631,63,0.0001,1e-05,100,1,,,1086.7878546714783
64,model_type.poincare,activation.dmelu,0.463,1.5396005,0.49293774,1.4741277,64,0.0001,1e-05,100,1,,,1102.7924590110779
65,model_type.poincare,activation.dmelu,0.46519998,1.5317159,0.49289772,1.4717672,65,0.0001,1e-05,100,1,,,1119.6842880249023
66,model_type.poincare,activation.dmelu,0.4701,1.5274645,0.49265766,1.4682716,66,0.0001,1e-05,100,1,,,1136.936618089676
67,model_type.poincare,activation.dmelu,0.4693,1.5296906,0.4962388,1.4648597,67,0.0001,1e-05,100,1,,,1151.8933832645416
68,model_type.poincare,activation.dmelu,0.4682,1.5314819,0.49703905,1.4626695,68,0.0001,1e-05,100,1,,,1167.843309879303
69,model_type.poincare,activation.dmelu,0.46859998,1.5247213,0.49675897,1.4589121,69,0.0001,1e-05,100,1,,,1185.309549331665
70,model_type.poincare,activation.dmelu,0.47329998,1.5201064,0.49867958,1.4558191,70,0.0001,1e-05,100,1,,,1201.7040705680847
71,model_type.poincare,activation.dmelu,0.4682,1.5250274,0.4984395,1.4539025,71,0.0001,1e-05,100,1,,,1218.8831708431244
72,model_type.poincare,activation.dmelu,0.46949998,1.5219066,0.50142044,1.4504133,72,0.0001,1e-05,100,1,,,1236.388465166092
73,model_type.poincare,activation.dmelu,0.4739,1.5169871,0.50134045,1.4471993,73,0.0001,1e-05,100,1,,,1253.3274312019348
74,model_type.poincare,activation.dmelu,0.47079998,1.5184783,0.5017406,1.4448901,74,0.0001,1e-05,100,1,,,1268.9712481498718
75,model_type.poincare,activation.dmelu,0.46769997,1.5189341,0.5024408,1.4420176,75,0.0001,1e-05,100,1,,,1285.354752779007
76,model_type.poincare,activation.dmelu,0.46789998,1.5220177,0.50356114,1.4391382,76,0.0001,1e-05,100,1,,,1301.291012763977
77,model_type.poincare,activation.dmelu,0.47259998,1.5128967,0.5046215,1.4356328,77,0.0001,1e-05,100,1,,,1318.826076745987
78,model_type.poincare,activation.dmelu,0.4727,1.5109218,0.50386125,1.4331264,78,0.0001,1e-05,100,1,,,1334.993166923523
79,model_type.poincare,activation.dmelu,0.4728,1.5097265,0.5049016,1.4314362,79,0.0001,1e-05,100,1,,,1350.5590510368347
80,model_type.poincare,activation.dmelu,0.4788,1.5052153,0.5071223,1.4282039,80,0.0001,1e-05,100,1,,,1366.7994403839111
81,model_type.poincare,activation.dmelu,0.47289997,1.5037783,0.50856274,1.4252548,81,0.0001,1e-05,100,1,,,1384.229322195053
82,model_type.poincare,activation.dmelu,0.47709998,1.5030493,0.5085027,1.422593,82,0.0001,1e-05,100,1,,,1400.2062122821808
83,model_type.poincare,activation.dmelu,0.47649997,1.5038575,0.5102433,1.4205216,83,0.0001,1e-05,100,1,,,1417.1248528957367
84,model_type.poincare,activation.dmelu,0.47849998,1.5005599,0.50978315,1.4187107,84,0.0001,1e-05,100,1,,,1433.8164684772491
85,model_type.poincare,activation.dmelu,0.4793,1.4968766,0.512464,1.4154913,85,0.0001,1e-05,100,1,,,1450.1063332557678
86,model_type.poincare,activation.dmelu,0.47919998,1.4985149,0.51352435,1.4121138,86,0.0001,1e-05,100,1,,,1466.4025173187256
87,model_type.poincare,activation.dmelu,0.47869998,1.4980892,0.51238394,1.4098172,87,0.0001,1e-05,100,1,,,1484.1528387069702
88,model_type.poincare,activation.dmelu,0.4795,1.496463,0.5121639,1.4080021,88,0.0001,1e-05,100,1,,,1499.8358781337738
89,model_type.poincare,activation.dmelu,0.4761,1.5000509,0.5140445,1.4051926,89,0.0001,1e-05,100,1,,,1516.5469093322754
90,model_type.poincare,activation.dmelu,0.4791,1.4977647,0.515525,1.4025486,90,0.0001,1e-05,100,1,,,1535.0910654067993
91,model_type.poincare,activation.dmelu,0.48229998,1.4924577,0.51700544,1.4007173,91,0.0001,1e-05,100,1,,,1552.0154836177826
92,model_type.poincare,activation.dmelu,0.48479998,1.4868816,0.5171655,1.3982053,92,0.0001,1e-05,100,1,,,1569.3839535713196
93,model_type.poincare,activation.dmelu,0.48319998,1.4841845,0.51794577,1.3958232,93,0.0001,1e-05,100,1,,,1585.740681886673
94,model_type.poincare,activation.dmelu,0.4822,1.4880708,0.51794577,1.3930817,94,0.0001,1e-05,100,1,,,1603.16761302948
95,model_type.poincare,activation.dmelu,0.4782,1.4912462,0.51904607,1.3911666,95,0.0001,1e-05,100,1,,,1620.4648230075836
96,model_type.poincare,activation.dmelu,0.48569998,1.4811741,0.5214869,1.3879597,96,0.0001,1e-05,100,1,,,1637.3177318572998
97,model_type.poincare,activation.dmelu,0.484,1.4828231,0.521787,1.3858832,97,0.0001,1e-05,100,1,,,1653.6937143802643
98,model_type.poincare,activation.dmelu,0.4847,1.4831803,0.52244717,1.3839091,98,0.0001,1e-05,100,1,,,1670.3666684627533
99,model_type.poincare,activation.dmelu,0.482,1.4821002,0.52238715,1.3813286,99,0.0001,1e-05,100,1,,,1687.7919414043427
100,model_type.poincare,activation.dmelu,0.48659998,1.477354,0.52496797,1.3794067,100,0.0001,1e-05,100,1,,,1703.273102760315
101,model_type.poincare,activation.dmelu,0.48529997,1.4786904,0.52544814,1.3769056,101,0.0001,1e-05,100,1,,,1721.1438097953796
102,model_type.poincare,activation.dmelu,0.4847,1.4774878,0.5258683,1.3747203,102,0.0001,1e-05,100,1,,,1737.337468624115
103,model_type.poincare,activation.dmelu,0.4867,1.4708271,0.52472794,1.3724877,103,0.0001,1e-05,100,1,,,1753.6629967689514
104,model_type.poincare,activation.dmelu,0.4856,1.4754685,0.5259083,1.3709316,104,0.0001,1e-05,100,1,,,1770.6853229999542
105,model_type.poincare,activation.dmelu,0.4849,1.4760059,0.5275488,1.3683066,105,0.0001,1e-05,100,1,,,1787.6650912761688
106,model_type.poincare,activation.dmelu,0.4901,1.4687878,0.5277489,1.3657808,106,0.0001,1e-05,100,1,,,1804.4848346710205
107,model_type.poincare,activation.dmelu,0.4829,1.4772896,0.5293694,1.3640512,107,0.0001,1e-05,100,1,,,1822.0153625011444
108,model_type.poincare,activation.dmelu,0.48319998,1.4752287,0.5290293,1.362207,108,0.0001,1e-05,100,1,,,1838.5541143417358
109,model_type.poincare,activation.dmelu,0.4881,1.4682575,0.53016967,1.3604504,109,0.0001,1e-05,100,1,,,1855.0669918060303
110,model_type.poincare,activation.dmelu,0.48529997,1.4697475,0.53006965,1.3582166,110,0.0001,1e-05,100,1,,,1871.8351354599
111,model_type.poincare,activation.dmelu,0.4886,1.4670045,0.5328505,1.3551459,111,0.0001,1e-05,100,1,,,1888.6066918373108
112,model_type.poincare,activation.dmelu,0.4869,1.4645901,0.5331506,1.3537973,112,0.0001,1e-05,100,1,,,1905.1579608917236
113,model_type.poincare,activation.dmelu,0.4858,1.4679068,0.53239036,1.3518078,113,0.0001,1e-05,100,1,,,1920.4935245513916
114,model_type.poincare,activation.dmelu,0.48839998,1.4680932,0.53457105,1.3496386,114,0.0001,1e-05,100,1,,,1938.4405691623688
115,model_type.poincare,activation.dmelu,0.4906,1.4629172,0.53327066,1.3474623,115,0.0001,1e-05,100,1,,,1955.9999659061432
