,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5535,1.2544273,0.36964715,1.7087767,0,0.0001,1e-05,20,7,,,3.790259838104248
1,model_type.euclidean,activation.dmelu,0.6385,1.0946593,0.59791887,1.1640878,1,0.0001,1e-05,20,7,,,7.418835878372192
2,model_type.euclidean,activation.dmelu,0.6957,0.9666617,0.666272,1.0179695,2,0.0001,1e-05,20,7,,,11.094801187515259
3,model_type.euclidean,activation.dmelu,0.7368,0.8639249,0.7116295,0.91058326,3,0.0001,1e-05,20,7,,,14.779315948486328
4,model_type.euclidean,activation.dmelu,0.7685,0.7771337,0.75036687,0.8178694,4,0.0001,1e-05,20,7,,,18.434061765670776
5,model_type.euclidean,activation.dmelu,0.7937,0.71066487,0.77833176,0.74247396,5,0.0001,1e-05,20,7,,,22.312532663345337
6,model_type.euclidean,activation.dmelu,0.8104,0.65487266,0.7975587,0.6824581,6,0.0001,1e-05,20,7,,,25.967982053756714
7,model_type.euclidean,activation.dmelu,0.824,0.6055139,0.81568503,0.6293311,7,0.0001,1e-05,20,7,,,29.611221075057983
8,model_type.euclidean,activation.dmelu,0.8441,0.5502154,0.83217716,0.5761901,8,0.0001,1e-05,20,7,,,33.515506744384766
9,model_type.euclidean,activation.dmelu,0.8597,0.49696812,0.8521545,0.52031696,9,0.0001,1e-05,20,7,,,37.208945512771606
10,model_type.euclidean,activation.dmelu,0.875,0.45061132,0.86819637,0.4688789,10,0.0001,1e-05,20,7,,,40.93062090873718
11,model_type.euclidean,activation.dmelu,0.8844,0.4161185,0.87928563,0.42955375,11,0.0001,1e-05,20,7,,,44.525922536849976
12,model_type.euclidean,activation.dmelu,0.8897,0.39103413,0.8876901,0.3994241,12,0.0001,1e-05,20,7,,,48.19983220100403
13,model_type.euclidean,activation.dmelu,0.8976,0.36763453,0.89522743,0.37531924,13,0.0001,1e-05,20,7,,,51.88710641860962
14,model_type.euclidean,activation.dmelu,0.8988,0.3585296,0.9000467,0.35490575,14,0.0001,1e-05,20,7,,,55.48710298538208
15,model_type.euclidean,activation.dmelu,0.9076,0.33498716,0.9046158,0.3372472,15,0.0001,1e-05,20,7,,,59.156007051467896
16,model_type.euclidean,activation.dmelu,0.9099,0.32185686,0.9088347,0.32146135,16,0.0001,1e-05,20,7,,,62.842227935791016
17,model_type.euclidean,activation.dmelu,0.9141,0.31283748,0.91282016,0.30726707,17,0.0001,1e-05,20,7,,,66.4244875907898
18,model_type.euclidean,activation.dmelu,0.9168,0.29935333,0.91637206,0.29505733,18,0.0001,1e-05,20,7,,,70.01735258102417
19,model_type.euclidean,activation.dmelu,0.9176,0.28878888,0.9192903,0.28313246,19,0.0001,1e-05,20,7,,,74.0417685508728
20,model_type.euclidean,activation.dmelu,0.9212,0.28068292,0.9218917,0.2732194,20,0.0001,1e-05,20,7,,,77.9273476600647
21,model_type.euclidean,activation.dmelu,0.9224,0.27207148,0.92464316,0.26375848,21,0.0001,1e-05,20,7,,,81.70493340492249
22,model_type.euclidean,activation.dmelu,0.9247,0.26533973,0.92702776,0.2545815,22,0.0001,1e-05,20,7,,,85.52726888656616
23,model_type.euclidean,activation.dmelu,0.9268,0.258988,0.92966247,0.24639544,23,0.0001,1e-05,20,7,,,89.24357485771179
24,model_type.euclidean,activation.dmelu,0.9287,0.25374657,0.93123,0.23925586,24,0.0001,1e-05,20,7,,,92.99876308441162
25,model_type.euclidean,activation.dmelu,0.9307,0.24633896,0.9328809,0.23198949,25,0.0001,1e-05,20,7,,,96.94566130638123
26,model_type.euclidean,activation.dmelu,0.9321,0.24043778,0.9350654,0.22527683,26,0.0001,1e-05,20,7,,,100.622141122818
27,model_type.euclidean,activation.dmelu,0.9347,0.23408222,0.93644947,0.21965355,27,0.0001,1e-05,20,7,,,104.18682146072388
28,model_type.euclidean,activation.dmelu,0.9331,0.23465559,0.93786687,0.21426132,28,0.0001,1e-05,20,7,,,107.71683287620544
29,model_type.euclidean,activation.dmelu,0.9348,0.23129667,0.93941766,0.20831864,29,0.0001,1e-05,20,7,,,111.2244622707367
30,model_type.euclidean,activation.dmelu,0.9367,0.22239357,0.94026816,0.2042399,30,0.0001,1e-05,20,7,,,114.87922239303589
31,model_type.euclidean,activation.dmelu,0.936,0.21984231,0.9413187,0.19912769,31,0.0001,1e-05,20,7,,,118.58001446723938
32,model_type.euclidean,activation.dmelu,0.9389,0.21730608,0.9428195,0.19447683,32,0.0001,1e-05,20,7,,,122.3528573513031
33,model_type.euclidean,activation.dmelu,0.9404,0.21180813,0.9439034,0.18978745,33,0.0001,1e-05,20,7,,,125.79245066642761
34,model_type.euclidean,activation.dmelu,0.9401,0.21155335,0.9451374,0.1861669,34,0.0001,1e-05,20,7,,,129.41330122947693
35,model_type.euclidean,activation.dmelu,0.9404,0.20877737,0.9456377,0.18253033,35,0.0001,1e-05,20,7,,,133.11011672019958
36,model_type.euclidean,activation.dmelu,0.9417,0.2060922,0.9469217,0.17862876,36,0.0001,1e-05,20,7,,,136.74496150016785
37,model_type.euclidean,activation.dmelu,0.9417,0.2048325,0.94773877,0.17541191,37,0.0001,1e-05,20,7,,,140.5897524356842
38,model_type.euclidean,activation.dmelu,0.941,0.20572117,0.94877267,0.17186578,38,0.0001,1e-05,20,7,,,144.15484857559204
39,model_type.euclidean,activation.dmelu,0.9421,0.20269531,0.9495564,0.16897981,39,0.0001,1e-05,20,7,,,147.902250289917
40,model_type.euclidean,activation.dmelu,0.94,0.20048945,0.950657,0.16624257,40,0.0001,1e-05,20,7,,,151.51341485977173
