,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.553,1.2717911,0.31853655,1.8032644,0,0.0001,1e-05,20,7,,,4.273137807846069
1,model_type.euclidean,activation.dmelu,0.6382,1.0388716,0.5971518,1.1488966,1,0.0001,1e-05,20,7,,,7.860976219177246
2,model_type.euclidean,activation.dmelu,0.7642,0.7778162,0.68684965,0.9467088,2,0.0001,1e-05,20,7,,,11.54170846939087
3,model_type.euclidean,activation.dmelu,0.8007,0.65205526,0.78033286,0.72078234,3,0.0001,1e-05,20,7,,,15.13194990158081
4,model_type.euclidean,activation.dmelu,0.8202,0.59351104,0.80728054,0.63511646,4,0.0001,1e-05,20,7,,,18.779511213302612
5,model_type.euclidean,activation.dmelu,0.8366,0.5471452,0.82482326,0.5814342,5,0.0001,1e-05,20,7,,,22.53576922416687
6,model_type.euclidean,activation.dmelu,0.8469,0.51545346,0.838764,0.539339,6,0.0001,1e-05,20,7,,,26.041465997695923
7,model_type.euclidean,activation.dmelu,0.8585,0.477009,0.85177094,0.5004737,7,0.0001,1e-05,20,7,,,29.57961869239807
8,model_type.euclidean,activation.dmelu,0.8697,0.44510743,0.8627268,0.46589348,8,0.0001,1e-05,20,7,,,33.223759174346924
9,model_type.euclidean,activation.dmelu,0.8796,0.41500288,0.87394947,0.43253028,9,0.0001,1e-05,20,7,,,36.84186768531799
10,model_type.euclidean,activation.dmelu,0.8886,0.38990483,0.88282084,0.40300158,10,0.0001,1e-05,20,7,,,40.53610920906067
11,model_type.euclidean,activation.dmelu,0.8957,0.3637065,0.89242595,0.37524465,11,0.0001,1e-05,20,7,,,44.0645055770874
12,model_type.euclidean,activation.dmelu,0.9018,0.34361377,0.8999633,0.34997562,12,0.0001,1e-05,20,7,,,47.6064395904541
13,model_type.euclidean,activation.dmelu,0.9099,0.321451,0.90655017,0.32586163,13,0.0001,1e-05,20,7,,,51.28807592391968
14,model_type.euclidean,activation.dmelu,0.9149,0.30283418,0.91317034,0.30372775,14,0.0001,1e-05,20,7,,,55.052690744400024
15,model_type.euclidean,activation.dmelu,0.9198,0.28608838,0.9183898,0.2838997,15,0.0001,1e-05,20,7,,,58.688281536102295
16,model_type.euclidean,activation.dmelu,0.9243,0.26955512,0.923159,0.26699126,16,0.0001,1e-05,20,7,,,62.400391578674316
17,model_type.euclidean,activation.dmelu,0.9253,0.26067665,0.92611057,0.25255996,17,0.0001,1e-05,20,7,,,66.04850745201111
18,model_type.euclidean,activation.dmelu,0.9302,0.24829328,0.92941236,0.24100338,18,0.0001,1e-05,20,7,,,69.76542568206787
19,model_type.euclidean,activation.dmelu,0.9327,0.24144763,0.933081,0.23035946,19,0.0001,1e-05,20,7,,,73.50744915008545
20,model_type.euclidean,activation.dmelu,0.9334,0.23444112,0.9350153,0.22126883,20,0.0001,1e-05,20,7,,,77.0360803604126
21,model_type.euclidean,activation.dmelu,0.934,0.23049341,0.93815035,0.21256275,21,0.0001,1e-05,20,7,,,80.58384418487549
22,model_type.euclidean,activation.dmelu,0.9357,0.22419146,0.9398846,0.20584436,22,0.0001,1e-05,20,7,,,84.36112308502197
23,model_type.euclidean,activation.dmelu,0.9372,0.21812193,0.9423192,0.19893275,23,0.0001,1e-05,20,7,,,87.87176656723022
24,model_type.euclidean,activation.dmelu,0.939,0.2114786,0.9438367,0.19271906,24,0.0001,1e-05,20,7,,,91.6139919757843
25,model_type.euclidean,activation.dmelu,0.9409,0.20915303,0.94543755,0.18722814,25,0.0001,1e-05,20,7,,,95.07742881774902
26,model_type.euclidean,activation.dmelu,0.9421,0.20415439,0.9469384,0.18183842,26,0.0001,1e-05,20,7,,,98.77636671066284
27,model_type.euclidean,activation.dmelu,0.9417,0.20180824,0.9484725,0.17732319,27,0.0001,1e-05,20,7,,,102.40370297431946
28,model_type.euclidean,activation.dmelu,0.9435,0.19580297,0.9498566,0.17311606,28,0.0001,1e-05,20,7,,,106.0030837059021
29,model_type.euclidean,activation.dmelu,0.9445,0.1946307,0.95104057,0.16826376,29,0.0001,1e-05,20,7,,,109.60507297515869
30,model_type.euclidean,activation.dmelu,0.9453,0.18813068,0.9521078,0.16414966,30,0.0001,1e-05,20,7,,,113.14934945106506
31,model_type.euclidean,activation.dmelu,0.9453,0.18777463,0.95392543,0.16024056,31,0.0001,1e-05,20,7,,,116.66798520088196
32,model_type.euclidean,activation.dmelu,0.9471,0.18306595,0.9543757,0.15696819,32,0.0001,1e-05,20,7,,,120.28901672363281
33,model_type.euclidean,activation.dmelu,0.9473,0.18383452,0.9557264,0.15361474,33,0.0001,1e-05,20,7,,,123.91153740882874
34,model_type.euclidean,activation.dmelu,0.9485,0.17862266,0.9564434,0.14993528,34,0.0001,1e-05,20,7,,,127.5850932598114
35,model_type.euclidean,activation.dmelu,0.9483,0.17717631,0.9571438,0.14710702,35,0.0001,1e-05,20,7,,,131.12897086143494
36,model_type.euclidean,activation.dmelu,0.9505,0.17279133,0.95841116,0.14422533,36,0.0001,1e-05,20,7,,,134.65432381629944
37,model_type.euclidean,activation.dmelu,0.9507,0.17246139,0.9593617,0.14069411,37,0.0001,1e-05,20,7,,,138.5872790813446
38,model_type.euclidean,activation.dmelu,0.9517,0.16868058,0.9603455,0.13796479,38,0.0001,1e-05,20,7,,,142.3156931400299
39,model_type.euclidean,activation.dmelu,0.9513,0.16903968,0.96079576,0.13520397,39,0.0001,1e-05,20,7,,,145.9523732662201
40,model_type.euclidean,activation.dmelu,0.9528,0.16590272,0.9614461,0.13312022,40,0.0001,1e-05,20,7,,,149.6877703666687
41,model_type.euclidean,activation.dmelu,0.9529,0.16654533,0.96211314,0.13062562,41,0.0001,1e-05,20,7,,,153.41306591033936
42,model_type.euclidean,activation.dmelu,0.9526,0.16405436,0.96258,0.12847011,42,0.0001,1e-05,20,7,,,157.1894655227661
43,model_type.euclidean,activation.dmelu,0.9518,0.1618544,0.9629803,0.1268704,43,0.0001,1e-05,20,7,,,160.91809272766113
