,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.556,1.1396918,0.35295492,1.6757747,0,0.0001,1e-05,20,7,,,3.7817161083221436
1,model_type.euclidean,activation.dmelu,0.7358,0.8040136,0.661286,0.95278335,1,0.0001,1e-05,20,7,,,7.460864543914795
2,model_type.euclidean,activation.dmelu,0.7884,0.6721395,0.76153946,0.73464596,2,0.0001,1e-05,20,7,,,11.072479248046875
3,model_type.euclidean,activation.dmelu,0.8093,0.60491276,0.7933898,0.64218444,3,0.0001,1e-05,20,7,,,14.692738056182861
4,model_type.euclidean,activation.dmelu,0.8244,0.55953676,0.81169957,0.58757365,4,0.0001,1e-05,20,7,,,18.408672094345093
5,model_type.euclidean,activation.dmelu,0.8382,0.5219077,0.8268243,0.54717517,5,0.0001,1e-05,20,7,,,21.952566385269165
6,model_type.euclidean,activation.dmelu,0.8514,0.48346698,0.8412653,0.51054865,6,0.0001,1e-05,20,7,,,25.723371505737305
7,model_type.euclidean,activation.dmelu,0.8651,0.44895494,0.8560399,0.4740263,7,0.0001,1e-05,20,7,,,29.422696113586426
8,model_type.euclidean,activation.dmelu,0.8776,0.41385072,0.86727923,0.44039294,8,0.0001,1e-05,20,7,,,33.0888466835022
9,model_type.euclidean,activation.dmelu,0.8874,0.39130685,0.8783184,0.41022912,9,0.0001,1e-05,20,7,,,36.62915658950806
10,model_type.euclidean,activation.dmelu,0.8922,0.36853063,0.88749,0.38514516,10,0.0001,1e-05,20,7,,,40.36138606071472
11,model_type.euclidean,activation.dmelu,0.898,0.35137543,0.89365995,0.36427233,11,0.0001,1e-05,20,7,,,44.337499141693115
12,model_type.euclidean,activation.dmelu,0.9015,0.33503595,0.89947975,0.34518185,12,0.0001,1e-05,20,7,,,48.06905722618103
13,model_type.euclidean,activation.dmelu,0.9049,0.32340106,0.9038821,0.32836625,13,0.0001,1e-05,20,7,,,51.65960669517517
14,model_type.euclidean,activation.dmelu,0.9085,0.31090078,0.9089181,0.31337565,14,0.0001,1e-05,20,7,,,55.15682625770569
15,model_type.euclidean,activation.dmelu,0.9129,0.3036516,0.9132537,0.29936457,15,0.0001,1e-05,20,7,,,58.77487778663635
16,model_type.euclidean,activation.dmelu,0.9133,0.2971039,0.9162053,0.28684002,16,0.0001,1e-05,20,7,,,62.218979835510254
17,model_type.euclidean,activation.dmelu,0.918,0.27955315,0.91905683,0.27613223,17,0.0001,1e-05,20,7,,,66.01299095153809
18,model_type.euclidean,activation.dmelu,0.9197,0.27795264,0.921875,0.266451,18,0.0001,1e-05,20,7,,,69.84233856201172
19,model_type.euclidean,activation.dmelu,0.9217,0.2681228,0.92502666,0.25685006,19,0.0001,1e-05,20,7,,,73.37332940101624
20,model_type.euclidean,activation.dmelu,0.9231,0.26260543,0.9276614,0.24920876,20,0.0001,1e-05,20,7,,,76.88708329200745
21,model_type.euclidean,activation.dmelu,0.925,0.25783804,0.92886204,0.24280281,21,0.0001,1e-05,20,7,,,80.60657143592834
22,model_type.euclidean,activation.dmelu,0.927,0.25169763,0.93111324,0.23662898,22,0.0001,1e-05,20,7,,,84.24418091773987
23,model_type.euclidean,activation.dmelu,0.929,0.24845503,0.9333978,0.23029271,23,0.0001,1e-05,20,7,,,87.86800694465637
24,model_type.euclidean,activation.dmelu,0.9299,0.24249111,0.93413156,0.2252125,24,0.0001,1e-05,20,7,,,91.45947623252869
25,model_type.euclidean,activation.dmelu,0.93,0.24203537,0.93543226,0.22044411,25,0.0001,1e-05,20,7,,,95.15508103370667
26,model_type.euclidean,activation.dmelu,0.9319,0.23710032,0.9373499,0.21536009,26,0.0001,1e-05,20,7,,,98.83212924003601
