,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5852,1.2254726,0.36644545,1.73159,0,0.0001,1e-05,20,7,,,4.099955797195435
1,model_type.euclidean,activation.dmelu,0.6521,0.97965634,0.60624,1.0929264,1,0.0001,1e-05,20,7,,,7.641465902328491
2,model_type.euclidean,activation.dmelu,0.7447,0.7808915,0.6888174,0.88944006,2,0.0001,1e-05,20,7,,,11.235229015350342
3,model_type.euclidean,activation.dmelu,0.7879,0.67655367,0.7629736,0.72599477,3,0.0001,1e-05,20,7,,,14.980588436126709
4,model_type.euclidean,activation.dmelu,0.8242,0.58764,0.80371195,0.6310398,4,0.0001,1e-05,20,7,,,18.656221628189087
5,model_type.euclidean,activation.dmelu,0.8478,0.5284787,0.8292756,0.5631222,5,0.0001,1e-05,20,7,,,22.352413654327393
6,model_type.euclidean,activation.dmelu,0.8587,0.48939022,0.84793556,0.51412344,6,0.0001,1e-05,20,7,,,26.03215718269348
7,model_type.euclidean,activation.dmelu,0.8673,0.45951807,0.8584745,0.477919,7,0.0001,1e-05,20,7,,,29.78970193862915
8,model_type.euclidean,activation.dmelu,0.8762,0.4361766,0.8682464,0.44854867,8,0.0001,1e-05,20,7,,,33.77374315261841
9,model_type.euclidean,activation.dmelu,0.8826,0.41477567,0.8761506,0.42480326,9,0.0001,1e-05,20,7,,,37.26718044281006
10,model_type.euclidean,activation.dmelu,0.8899,0.3957313,0.88293755,0.40398955,10,0.0001,1e-05,20,7,,,40.8679141998291
11,model_type.euclidean,activation.dmelu,0.8872,0.391261,0.8882571,0.38549453,11,0.0001,1e-05,20,7,,,44.5072181224823
12,model_type.euclidean,activation.dmelu,0.8964,0.3670809,0.89262605,0.3700464,12,0.0001,1e-05,20,7,,,48.11408472061157
13,model_type.euclidean,activation.dmelu,0.8997,0.35380426,0.89721185,0.35663468,13,0.0001,1e-05,20,7,,,51.969743967056274
14,model_type.euclidean,activation.dmelu,0.9031,0.3450133,0.9015475,0.34374607,14,0.0001,1e-05,20,7,,,55.501649141311646
15,model_type.euclidean,activation.dmelu,0.9063,0.3372297,0.9040655,0.33319873,15,0.0001,1e-05,20,7,,,59.099191188812256
16,model_type.euclidean,activation.dmelu,0.9059,0.32847735,0.9070671,0.32329425,16,0.0001,1e-05,20,7,,,62.89970135688782
17,model_type.euclidean,activation.dmelu,0.9082,0.3212563,0.9097519,0.31466457,17,0.0001,1e-05,20,7,,,66.40398573875427
18,model_type.euclidean,activation.dmelu,0.91,0.31669083,0.9120531,0.3056053,18,0.0001,1e-05,20,7,,,70.03662347793579
19,model_type.euclidean,activation.dmelu,0.9117,0.30464098,0.9144544,0.29823607,19,0.0001,1e-05,20,7,,,73.63771629333496
20,model_type.euclidean,activation.dmelu,0.9132,0.30156636,0.9165555,0.29050884,20,0.0001,1e-05,20,7,,,77.31513166427612
21,model_type.euclidean,activation.dmelu,0.9142,0.29770687,0.9179729,0.2840614,21,0.0001,1e-05,20,7,,,81.09753751754761
22,model_type.euclidean,activation.dmelu,0.9166,0.29015702,0.9205409,0.27634028,22,0.0001,1e-05,20,7,,,84.83299732208252
23,model_type.euclidean,activation.dmelu,0.9193,0.2818128,0.9216582,0.26986998,23,0.0001,1e-05,20,7,,,88.40551471710205
24,model_type.euclidean,activation.dmelu,0.9204,0.27886963,0.92367595,0.2629161,24,0.0001,1e-05,20,7,,,92.14788746833801
25,model_type.euclidean,activation.dmelu,0.9224,0.27293316,0.92581046,0.25670436,25,0.0001,1e-05,20,7,,,95.73710918426514
26,model_type.euclidean,activation.dmelu,0.9235,0.26779938,0.9276614,0.24994545,26,0.0001,1e-05,20,7,,,99.24926733970642
27,model_type.euclidean,activation.dmelu,0.9233,0.26220062,0.9292956,0.24356703,27,0.0001,1e-05,20,7,,,102.99830508232117
28,model_type.euclidean,activation.dmelu,0.9235,0.26002392,0.9315135,0.2371735,28,0.0001,1e-05,20,7,,,106.707439661026
29,model_type.euclidean,activation.dmelu,0.927,0.25207567,0.93344784,0.23110017,29,0.0001,1e-05,20,7,,,110.72514057159424
30,model_type.euclidean,activation.dmelu,0.9283,0.24665909,0.93458176,0.22451629,30,0.0001,1e-05,20,7,,,114.38994717597961
31,model_type.euclidean,activation.dmelu,0.9287,0.24405454,0.93664956,0.21839577,31,0.0001,1e-05,20,7,,,117.84730100631714
32,model_type.euclidean,activation.dmelu,0.9291,0.24063998,0.93781686,0.21266858,32,0.0001,1e-05,20,7,,,121.72018527984619
33,model_type.euclidean,activation.dmelu,0.9326,0.2338854,0.9399013,0.20712596,33,0.0001,1e-05,20,7,,,125.26031875610352
34,model_type.euclidean,activation.dmelu,0.9328,0.23095167,0.9411186,0.20143725,34,0.0001,1e-05,20,7,,,129.1149616241455
35,model_type.euclidean,activation.dmelu,0.9335,0.22667605,0.943103,0.19640511,35,0.0001,1e-05,20,7,,,132.73920726776123
36,model_type.euclidean,activation.dmelu,0.9332,0.2311287,0.94313633,0.19194983,36,0.0001,1e-05,20,7,,,136.24895000457764
37,model_type.euclidean,activation.dmelu,0.9362,0.21909033,0.94565433,0.18678692,37,0.0001,1e-05,20,7,,,139.82863306999207
38,model_type.euclidean,activation.dmelu,0.9381,0.21259703,0.94662154,0.1826693,38,0.0001,1e-05,20,7,,,143.45745468139648
39,model_type.euclidean,activation.dmelu,0.9401,0.2122373,0.9479389,0.17833649,39,0.0001,1e-05,20,7,,,147.3065116405487
40,model_type.euclidean,activation.dmelu,0.9398,0.20790543,0.94913954,0.1747114,40,0.0001,1e-05,20,7,,,151.014746427536
41,model_type.euclidean,activation.dmelu,0.9401,0.20511682,0.95012337,0.17138456,41,0.0001,1e-05,20,7,,,154.57710814476013
42,model_type.euclidean,activation.dmelu,0.9406,0.20369144,0.95124066,0.16792038,42,0.0001,1e-05,20,7,,,158.15688848495483
43,model_type.euclidean,activation.dmelu,0.9417,0.199509,0.95220786,0.16462772,43,0.0001,1e-05,20,7,,,161.77075934410095
44,model_type.euclidean,activation.dmelu,0.9421,0.19789346,0.9533585,0.16143037,44,0.0001,1e-05,20,7,,,165.33326315879822
45,model_type.euclidean,activation.dmelu,0.9427,0.19447967,0.9535252,0.15853901,45,0.0001,1e-05,20,7,,,169.04004383087158
46,model_type.euclidean,activation.dmelu,0.9444,0.19353792,0.9545424,0.15596457,46,0.0001,1e-05,20,7,,,172.63532423973083
47,model_type.euclidean,activation.dmelu,0.9441,0.1924348,0.95452577,0.1534783,47,0.0001,1e-05,20,7,,,176.21512746810913
48,model_type.euclidean,activation.dmelu,0.9424,0.1916487,0.9559932,0.15101749,48,0.0001,1e-05,20,7,,,179.95560932159424
49,model_type.euclidean,activation.dmelu,0.9444,0.18670197,0.9563434,0.148247,49,0.0001,1e-05,20,7,,,183.37870812416077
50,model_type.euclidean,activation.dmelu,0.9455,0.18603408,0.95724386,0.14615005,50,0.0001,1e-05,20,7,,,187.0719268321991
51,model_type.euclidean,activation.dmelu,0.9449,0.18398058,0.958161,0.14424495,51,0.0001,1e-05,20,7,,,190.83597946166992
52,model_type.euclidean,activation.dmelu,0.9463,0.18197115,0.95859456,0.14216031,52,0.0001,1e-05,20,7,,,194.39461255073547
53,model_type.euclidean,activation.dmelu,0.9452,0.1810235,0.95869464,0.14026025,53,0.0001,1e-05,20,7,,,198.19962191581726
54,model_type.euclidean,activation.dmelu,0.9461,0.18079193,0.95964515,0.1382525,54,0.0001,1e-05,20,7,,,201.9009313583374
55,model_type.euclidean,activation.dmelu,0.9464,0.17973606,0.9602288,0.13650201,55,0.0001,1e-05,20,7,,,205.66380190849304
56,model_type.euclidean,activation.dmelu,0.948,0.17590244,0.96134603,0.13463257,56,0.0001,1e-05,20,7,,,209.3579204082489
57,model_type.euclidean,activation.dmelu,0.9486,0.18080696,0.9615462,0.1323995,57,0.0001,1e-05,20,7,,,212.94255113601685
58,model_type.euclidean,activation.dmelu,0.9483,0.17641813,0.9618797,0.13096319,58,0.0001,1e-05,20,7,,,216.69703269004822
59,model_type.euclidean,activation.dmelu,0.9498,0.1749623,0.96236324,0.12956823,59,0.0001,1e-05,20,7,,,220.306743144989
60,model_type.euclidean,activation.dmelu,0.9472,0.17452504,0.9636973,0.12771888,60,0.0001,1e-05,20,7,,,224.0106680393219
61,model_type.euclidean,activation.dmelu,0.9491,0.17120606,0.9629302,0.12621744,61,0.0001,1e-05,20,7,,,227.75241923332214
