,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.4845,1.2711725,0.31968716,1.7496096,0,0.0001,1e-05,20,7,,,4.078531503677368
1,model_type.euclidean,activation.dmelu,0.6437,1.0232779,0.5396712,1.1550603,1,0.0001,1e-05,20,7,,,7.521471261978149
2,model_type.euclidean,activation.dmelu,0.7725,0.7534463,0.7112293,0.8683526,2,0.0001,1e-05,20,7,,,11.205770015716553
3,model_type.euclidean,activation.dmelu,0.8093,0.63773966,0.78415155,0.68991363,3,0.0001,1e-05,20,7,,,14.811041355133057
4,model_type.euclidean,activation.dmelu,0.8274,0.572979,0.81288356,0.60755587,4,0.0001,1e-05,20,7,,,18.54416799545288
5,model_type.euclidean,activation.dmelu,0.843,0.5286013,0.8304596,0.55540544,5,0.0001,1e-05,20,7,,,22.49567461013794
6,model_type.euclidean,activation.dmelu,0.8537,0.49586993,0.8440168,0.5150921,6,0.0001,1e-05,20,7,,,26.20412850379944
7,model_type.euclidean,activation.dmelu,0.8603,0.46239492,0.8556563,0.4826485,7,0.0001,1e-05,20,7,,,30.128406524658203
8,model_type.euclidean,activation.dmelu,0.8688,0.44043022,0.86471117,0.45494264,8,0.0001,1e-05,20,7,,,33.81156063079834
9,model_type.euclidean,activation.dmelu,0.8776,0.41697782,0.8739828,0.4301517,9,0.0001,1e-05,20,7,,,37.38080620765686
10,model_type.euclidean,activation.dmelu,0.8847,0.3940964,0.88053626,0.40691662,10,0.0001,1e-05,20,7,,,40.97170424461365
11,model_type.euclidean,activation.dmelu,0.8911,0.37358618,0.88749,0.3850402,11,0.0001,1e-05,20,7,,,44.48214340209961
12,model_type.euclidean,activation.dmelu,0.8957,0.35605323,0.8940101,0.36509907,12,0.0001,1e-05,20,7,,,48.203285217285156
13,model_type.euclidean,activation.dmelu,0.9019,0.3409387,0.8998466,0.34645298,13,0.0001,1e-05,20,7,,,51.87824583053589
14,model_type.euclidean,activation.dmelu,0.9057,0.32801402,0.9060332,0.32946062,14,0.0001,1e-05,20,7,,,55.45324778556824
15,model_type.euclidean,activation.dmelu,0.9084,0.31409377,0.9097852,0.3144622,15,0.0001,1e-05,20,7,,,59.10053253173828
16,model_type.euclidean,activation.dmelu,0.912,0.30484363,0.9135039,0.30143896,16,0.0001,1e-05,20,7,,,62.668899059295654
17,model_type.euclidean,activation.dmelu,0.9145,0.29041559,0.9168056,0.2904144,17,0.0001,1e-05,20,7,,,66.47811341285706
18,model_type.euclidean,activation.dmelu,0.9176,0.28448862,0.9196238,0.27982327,18,0.0001,1e-05,20,7,,,70.28086042404175
19,model_type.euclidean,activation.dmelu,0.9211,0.273401,0.9222252,0.27029645,19,0.0001,1e-05,20,7,,,73.86278772354126
20,model_type.euclidean,activation.dmelu,0.9183,0.27427015,0.9245598,0.262242,20,0.0001,1e-05,20,7,,,77.5182752609253
21,model_type.euclidean,activation.dmelu,0.9232,0.26075664,0.9264441,0.25396064,21,0.0001,1e-05,20,7,,,81.25979471206665
22,model_type.euclidean,activation.dmelu,0.9267,0.2556056,0.9289955,0.24616541,22,0.0001,1e-05,20,7,,,84.88314604759216
23,model_type.euclidean,activation.dmelu,0.9279,0.24764846,0.92934567,0.24046944,23,0.0001,1e-05,20,7,,,88.89367747306824
24,model_type.euclidean,activation.dmelu,0.9279,0.24508393,0.9319804,0.23350245,24,0.0001,1e-05,20,7,,,92.45159435272217
25,model_type.euclidean,activation.dmelu,0.9259,0.24888343,0.9336146,0.22771464,25,0.0001,1e-05,20,7,,,96.04799222946167
26,model_type.euclidean,activation.dmelu,0.9298,0.23891883,0.93468183,0.22242285,26,0.0001,1e-05,20,7,,,99.67367458343506
27,model_type.euclidean,activation.dmelu,0.9335,0.23077156,0.93568236,0.2174069,27,0.0001,1e-05,20,7,,,103.30465769767761
28,model_type.euclidean,activation.dmelu,0.9313,0.23332001,0.9374833,0.21237265,28,0.0001,1e-05,20,7,,,106.90417313575745
29,model_type.euclidean,activation.dmelu,0.9352,0.22425705,0.9390008,0.2075283,29,0.0001,1e-05,20,7,,,111.08296871185303
30,model_type.euclidean,activation.dmelu,0.9349,0.22537075,0.94020146,0.20329396,30,0.0001,1e-05,20,7,,,114.82696032524109
31,model_type.euclidean,activation.dmelu,0.9373,0.21667808,0.9409185,0.19943002,31,0.0001,1e-05,20,7,,,118.62161087989807
32,model_type.euclidean,activation.dmelu,0.9377,0.21537927,0.9425027,0.19491315,32,0.0001,1e-05,20,7,,,122.26562571525574
33,model_type.euclidean,activation.dmelu,0.9368,0.21692446,0.9433031,0.1912631,33,0.0001,1e-05,20,7,,,125.86579203605652
34,model_type.euclidean,activation.dmelu,0.9394,0.20757751,0.94412017,0.18767622,34,0.0001,1e-05,20,7,,,129.61668348312378
35,model_type.euclidean,activation.dmelu,0.9407,0.20739926,0.9457544,0.18368527,35,0.0001,1e-05,20,7,,,133.1759011745453
36,model_type.euclidean,activation.dmelu,0.9418,0.20655203,0.94640476,0.18086955,36,0.0001,1e-05,20,7,,,136.98890256881714
37,model_type.euclidean,activation.dmelu,0.9406,0.20391472,0.94765544,0.17761363,37,0.0001,1e-05,20,7,,,140.46468329429626
38,model_type.euclidean,activation.dmelu,0.9421,0.19865772,0.9486893,0.1741847,38,0.0001,1e-05,20,7,,,144.0946934223175
39,model_type.euclidean,activation.dmelu,0.9434,0.19807458,0.9498066,0.17146443,39,0.0001,1e-05,20,7,,,147.89555144309998
40,model_type.euclidean,activation.dmelu,0.9434,0.19732735,0.95017344,0.16847412,40,0.0001,1e-05,20,7,,,151.41081643104553
41,model_type.euclidean,activation.dmelu,0.9449,0.19224358,0.95132405,0.16611613,41,0.0001,1e-05,20,7,,,155.18733763694763
42,model_type.euclidean,activation.dmelu,0.9425,0.19453554,0.95239127,0.16293234,42,0.0001,1e-05,20,7,,,158.85060739517212
43,model_type.euclidean,activation.dmelu,0.9448,0.19009496,0.9529416,0.16042036,43,0.0001,1e-05,20,7,,,162.4696569442749
44,model_type.euclidean,activation.dmelu,0.9462,0.18684192,0.95404214,0.15758379,44,0.0001,1e-05,20,7,,,166.24865102767944
45,model_type.euclidean,activation.dmelu,0.9471,0.18745774,0.9546425,0.15534751,45,0.0001,1e-05,20,7,,,169.7703082561493
46,model_type.euclidean,activation.dmelu,0.9453,0.1886544,0.95590985,0.15228997,46,0.0001,1e-05,20,7,,,173.47236943244934
47,model_type.euclidean,activation.dmelu,0.9454,0.1900241,0.95609325,0.15046304,47,0.0001,1e-05,20,7,,,177.21936416625977
48,model_type.euclidean,activation.dmelu,0.9478,0.18159106,0.95699376,0.14836553,48,0.0001,1e-05,20,7,,,180.98058581352234
49,model_type.euclidean,activation.dmelu,0.9491,0.18087853,0.95772743,0.14596975,49,0.0001,1e-05,20,7,,,184.5967733860016
50,model_type.euclidean,activation.dmelu,0.9483,0.18364416,0.95836115,0.14382043,50,0.0001,1e-05,20,7,,,188.26265621185303
51,model_type.euclidean,activation.dmelu,0.9498,0.17782083,0.9583111,0.14202163,51,0.0001,1e-05,20,7,,,192.07898926734924
52,model_type.euclidean,activation.dmelu,0.9479,0.17998245,0.9592283,0.13980058,52,0.0001,1e-05,20,7,,,195.7494673728943
