Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.09999999403953552,2.3032848834991455,0.09916377931769722,2.3032748315380074,0,0.01,1e-05,sgd,200,2,14.537345170974731
h_plusplus,relu,fmnist,0.09999999403953552,2.302799701690674,0.09719816098081023,2.3032657962872274,1,0.01,1e-05,sgd,200,2,28.478705167770386
h_plusplus,relu,fmnist,0.09999999403953552,2.3035800457000732,0.09934701492537314,2.303085208447503,2,0.01,1e-05,sgd,200,2,42.67342972755432
h_plusplus,relu,fmnist,0.09999999403953552,2.3029441833496094,0.09769789445628999,2.3032754321596514,3,0.01,1e-05,sgd,200,2,56.96340274810791
h_plusplus,relu,fmnist,0.09999999403953552,2.3030664920806885,0.09876399253731344,2.3032888954382207,4,0.01,1e-05,sgd,200,2,70.91985940933228
h_plusplus,relu,fmnist,0.09999999403953552,2.303027629852295,0.09996335287846482,2.30325614287655,5,0.01,1e-05,sgd,200,2,85.28434205055237
h_plusplus,relu,fmnist,0.09999999403953552,2.302921772003174,0.10036313965884862,2.303258088860176,6,0.01,1e-05,sgd,200,2,99.29877734184265
h_plusplus,relu,fmnist,0.09999999403953552,2.3031227588653564,0.10054637526652452,2.303150300278084,7,0.01,1e-05,sgd,200,2,113.56586480140686
h_plusplus,relu,fmnist,0.09999999403953552,2.30271577835083,0.10161247334754797,2.3031615791544477,8,0.01,1e-05,sgd,200,2,127.66477370262146
h_plusplus,relu,fmnist,0.09999999403953552,2.303187608718872,0.09934701492537314,2.3031387105425285,9,0.01,1e-05,sgd,200,2,141.6456663608551
h_plusplus,relu,fmnist,0.09999999403953552,2.303191661834717,0.09933035714285714,2.3031964650286287,10,0.01,1e-05,sgd,200,2,155.7749240398407
h_plusplus,relu,fmnist,0.09999999403953552,2.3028829097747803,0.09964685501066098,2.3032411979968104,11,0.01,1e-05,sgd,200,2,169.9812502861023
h_plusplus,relu,fmnist,0.09999999403953552,2.303253412246704,0.09949693496801706,2.3031046014350616,12,0.01,1e-05,sgd,200,2,184.42610669136047
h_plusplus,relu,fmnist,0.09999999403953552,2.3030643463134766,0.09953025053304904,2.3032444247813113,13,0.01,1e-05,sgd,200,2,198.592351436615
h_plusplus,relu,fmnist,0.09999999403953552,2.3031346797943115,0.09876399253731344,2.3031145151235908,14,0.01,1e-05,sgd,200,2,212.77368760108948
h_plusplus,relu,fmnist,0.09999999403953552,2.3027052879333496,0.10012993070362473,2.303214275252336,15,0.01,1e-05,sgd,200,2,227.07892966270447
h_plusplus,relu,fmnist,0.09999999403953552,2.3028323650360107,0.09814765458422176,2.3032034101770886,16,0.01,1e-05,sgd,200,2,241.42633152008057
h_plusplus,relu,fmnist,0.09999999403953552,2.303129196166992,0.09971348614072495,2.3031484122469483,17,0.01,1e-05,sgd,200,2,255.56340622901917
h_plusplus,relu,fmnist,0.09999999403953552,2.3027594089508057,0.10021321961620469,2.3032511787882237,18,0.01,1e-05,sgd,200,2,269.5508060455322
h_plusplus,relu,fmnist,0.09999999403953552,2.3028483390808105,0.09808102345415778,2.303190726969542,19,0.01,1e-05,sgd,200,2,283.6059229373932
