Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8996999859809875,0.36882850527763367,0.9976679104477612,0.02461839162373244,0,0.01,1e-05,sgd,200,1,11.47819447517395
hyp,relu,kmnist,0.8977999687194824,0.37002190947532654,0.998034381663113,0.02356046947813444,1,0.01,1e-05,sgd,200,1,22.8826744556427
hyp,relu,kmnist,0.8973999619483948,0.3759276270866394,0.998034381663113,0.02255855168529681,2,0.01,1e-05,sgd,200,1,34.31411528587341
hyp,relu,kmnist,0.8989999890327454,0.3757748305797577,0.9981343283582089,0.02181288176901273,3,0.01,1e-05,sgd,200,1,45.57424283027649
hyp,relu,kmnist,0.9001999497413635,0.37582409381866455,0.9985007995735607,0.02087566064028288,4,0.01,1e-05,sgd,200,1,56.82896184921265
hyp,relu,kmnist,0.8964999914169312,0.3817286491394043,0.9985007995735607,0.02018398669303091,5,0.01,1e-05,sgd,200,1,68.26750421524048
hyp,relu,kmnist,0.8964999914169312,0.37780338525772095,0.9986174040511727,0.019441742476061986,6,0.01,1e-05,sgd,200,1,79.5943398475647
hyp,relu,kmnist,0.8985999822616577,0.37919896841049194,0.9986840351812367,0.01873629421928028,7,0.01,1e-05,sgd,200,1,91.01886749267578
hyp,relu,kmnist,0.899399995803833,0.37846839427948,0.9987839818763327,0.01808607083375949,8,0.01,1e-05,sgd,200,1,102.36094093322754
hyp,relu,kmnist,0.8953999876976013,0.3871420621871948,0.9989172441364605,0.01740241490690701,9,0.01,1e-05,sgd,200,1,113.67723965644836
hyp,relu,kmnist,0.8980000019073486,0.3814673125743866,0.9991671108742004,0.016811328455071047,10,0.01,1e-05,sgd,200,1,125.1317048072815
hyp,relu,kmnist,0.8980000019073486,0.38784584403038025,0.9991671108742004,0.016192227896146064,11,0.01,1e-05,sgd,200,1,136.48739552497864
hyp,relu,kmnist,0.9001999497413635,0.38041913509368896,0.9992004264392325,0.015680575810585306,12,0.01,1e-05,sgd,200,1,147.81504726409912
hyp,relu,kmnist,0.8976999521255493,0.3861883282661438,0.9992503997867804,0.015157492929644613,13,0.01,1e-05,sgd,200,1,159.1566288471222
hyp,relu,kmnist,0.8999999761581421,0.38365644216537476,0.9994669509594882,0.014723540778194408,14,0.01,1e-05,sgd,200,1,170.4933774471283
