Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.899399995803833,0.4163604974746704,0.999983342217484,0.006755710086799653,0,0.01,1e-05,sgd,200,1,11.35287094116211
hyp,relu,kmnist,0.9004999995231628,0.41304171085357666,0.9999666844349681,0.006609372170229973,1,0.01,1e-05,sgd,200,1,22.796391248703003
hyp,relu,kmnist,0.8980000019073486,0.4188724756240845,0.999983342217484,0.006471633374604629,2,0.01,1e-05,sgd,200,1,34.080291748046875
hyp,relu,kmnist,0.8994999527931213,0.4174354076385498,0.9999666844349681,0.0063768519161354455,3,0.01,1e-05,sgd,200,1,45.41777682304382
hyp,relu,kmnist,0.8998000025749207,0.41855210065841675,0.999983342217484,0.0062554698377383,4,0.01,1e-05,sgd,200,1,56.84198594093323
hyp,relu,kmnist,0.8981999754905701,0.4193815290927887,0.999983342217484,0.0061442215611953645,5,0.01,1e-05,sgd,200,1,68.15896129608154
hyp,relu,kmnist,0.8986999988555908,0.42035025358200073,0.999983342217484,0.00602398147906558,6,0.01,1e-05,sgd,200,1,79.52993559837341
hyp,relu,kmnist,0.899399995803833,0.4200780689716339,0.999983342217484,0.005924779158554721,7,0.01,1e-05,sgd,200,1,90.87579131126404
hyp,relu,kmnist,0.9000999927520752,0.4199894964694977,0.999983342217484,0.005831651962181029,8,0.01,1e-05,sgd,200,1,102.15349626541138
hyp,relu,kmnist,0.9002999663352966,0.4200369715690613,0.999983342217484,0.005725989865485642,9,0.01,1e-05,sgd,200,1,113.57638144493103
hyp,relu,kmnist,0.899399995803833,0.4224289655685425,0.999983342217484,0.005633147689439396,10,0.01,1e-05,sgd,200,1,124.93967604637146
hyp,relu,kmnist,0.8995999693870544,0.4242613911628723,0.999983342217484,0.005531918541314815,11,0.01,1e-05,sgd,200,1,136.39173913002014
hyp,relu,kmnist,0.899399995803833,0.42529740929603577,0.999983342217484,0.005444745976551831,12,0.01,1e-05,sgd,200,1,147.68374705314636
hyp,relu,kmnist,0.9000999927520752,0.4241136610507965,0.999983342217484,0.005358142256890652,13,0.01,1e-05,sgd,200,1,159.03242373466492
hyp,relu,kmnist,0.8999999761581421,0.4243771433830261,0.999983342217484,0.0052686065317753125,14,0.01,1e-05,sgd,200,1,170.42784476280212
hyp,relu,kmnist,0.8996999859809875,0.42474356293678284,1.0,0.005186374765820304,15,0.01,1e-05,sgd,200,1,181.7645001411438
