Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.4511999785900116,1.5649789571762085,0.5258951406649617,1.3384922771045313,0,0.01,1e-05,sgd,20,1,14.57843565940857
poincare,relu,cifar10,0.42309999465942383,1.6554800271987915,0.5287523976982097,1.3334242358536976,1,0.01,1e-05,sgd,20,1,28.939167737960815
poincare,relu,cifar10,0.45389997959136963,1.5628507137298584,0.526354699488491,1.33415659881004,2,0.01,1e-05,sgd,20,1,43.42442464828491
poincare,relu,cifar10,0.4438000023365021,1.5910825729370117,0.529511668797954,1.3302110122597737,3,0.01,1e-05,sgd,20,1,58.201658964157104
poincare,relu,cifar10,0.44269999861717224,1.5886750221252441,0.5305306905370843,1.3267332265901444,4,0.01,1e-05,sgd,20,1,72.77131462097168
poincare,relu,cifar10,0.42179998755455017,1.686317801475525,0.5307904411764706,1.3238710136822118,5,0.01,1e-05,sgd,20,1,87.36125135421753
poincare,relu,cifar10,0.44859999418258667,1.5889893770217896,0.5323289641943734,1.3218990934779271,6,0.01,1e-05,sgd,20,1,101.75101613998413
poincare,relu,cifar10,0.4477999806404114,1.590925931930542,0.5303708439897699,1.3209367369294471,7,0.01,1e-05,sgd,20,1,116.09078097343445
poincare,relu,cifar10,0.4197999835014343,1.6822925806045532,0.5351062979539642,1.3161775472066592,8,0.01,1e-05,sgd,20,1,130.82567620277405
poincare,relu,cifar10,0.435699999332428,1.6461212635040283,0.5349864130434783,1.3165309573225963,9,0.01,1e-05,sgd,20,1,145.38012838363647
poincare,relu,cifar10,0.44189998507499695,1.6290055513381958,0.5349264705882353,1.3146468910872173,10,0.01,1e-05,sgd,20,1,159.919842004776
poincare,relu,cifar10,0.4140999913215637,1.7304928302764893,0.5372842071611253,1.3097842468325134,11,0.01,1e-05,sgd,20,1,174.3453004360199
poincare,relu,cifar10,0.4430999755859375,1.6337801218032837,0.5388826726342711,1.3093642028396393,12,0.01,1e-05,sgd,20,1,188.78044509887695
poincare,relu,cifar10,0.44679999351501465,1.6070700883865356,0.5384630754475703,1.3063633762052298,13,0.01,1e-05,sgd,20,1,203.39241576194763
poincare,relu,cifar10,0.4357999861240387,1.6437660455703735,0.5387627877237852,1.3050862748909484,14,0.01,1e-05,sgd,20,1,217.9673774242401
poincare,relu,cifar10,0.4424999952316284,1.6143815517425537,0.538942615089514,1.3016602326841915,15,0.01,1e-05,sgd,20,1,232.53561091423035
poincare,relu,cifar10,0.4018999934196472,1.7976336479187012,0.5397818094629157,1.301653858264694,16,0.01,1e-05,sgd,20,1,246.92026901245117
