,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3576,1.8348689,0.29083306,1.9762492,0,0.0001,1e-05,40,5,,,36.44020867347717
1,model_type.hyperbolic,activation.dmelu,0.3919,1.7292013,0.36887804,1.7755302,1,0.0001,1e-05,40,5,,,72.91071391105652
2,model_type.hyperbolic,activation.dmelu,0.4197,1.6617899,0.396867,1.7000043,2,0.0001,1e-05,40,5,,,108.62414193153381
3,model_type.hyperbolic,activation.dmelu,0.4305,1.6184323,0.4128521,1.6511623,3,0.0001,1e-05,40,5,,,144.31416821479797
4,model_type.hyperbolic,activation.dmelu,0.4378,1.6027709,0.42989758,1.6123681,4,0.0001,1e-05,40,5,,,179.07931208610535
5,model_type.hyperbolic,activation.dmelu,0.44509998,1.5689756,0.43978074,1.5802679,5,0.0001,1e-05,40,5,,,211.7827913761139
6,model_type.hyperbolic,activation.dmelu,0.4506,1.5546052,0.4497039,1.5555371,6,0.0001,1e-05,40,5,,,246.27586793899536
7,model_type.hyperbolic,activation.dmelu,0.4398,1.5616982,0.45760643,1.530701,7,0.0001,1e-05,40,5,,,279.82118129730225
8,model_type.hyperbolic,activation.dmelu,0.46069998,1.51542,0.46310818,1.5122858,8,0.0001,1e-05,40,5,,,315.06233739852905
9,model_type.hyperbolic,activation.dmelu,0.46409997,1.51102,0.47007042,1.4904234,9,0.0001,1e-05,40,5,,,351.7258789539337
10,model_type.hyperbolic,activation.dmelu,0.47149998,1.4916346,0.47505203,1.477298,10,0.0001,1e-05,40,5,,,385.6155836582184
11,model_type.hyperbolic,activation.dmelu,0.44759998,1.546009,0.47959346,1.4648609,11,0.0001,1e-05,40,5,,,417.50265073776245
12,model_type.hyperbolic,activation.dmelu,0.4755,1.4777739,0.4849952,1.4524236,12,0.0001,1e-05,40,5,,,453.029150724411
13,model_type.hyperbolic,activation.dmelu,0.475,1.4775072,0.487556,1.442189,13,0.0001,1e-05,40,5,,,488.71838784217834
14,model_type.hyperbolic,activation.dmelu,0.47399998,1.4892995,0.49017686,1.4311775,14,0.0001,1e-05,40,5,,,525.1244511604309
15,model_type.hyperbolic,activation.dmelu,0.4718,1.4793226,0.49481833,1.4210231,15,0.0001,1e-05,40,5,,,561.7195489406586
16,model_type.hyperbolic,activation.dmelu,0.4842,1.4511042,0.49761924,1.4128121,16,0.0001,1e-05,40,5,,,594.8943800926208
17,model_type.hyperbolic,activation.dmelu,0.47059998,1.4906603,0.5012004,1.4002018,17,0.0001,1e-05,40,5,,,628.4324386119843
18,model_type.hyperbolic,activation.dmelu,0.4829,1.4545264,0.50200063,1.3948157,18,0.0001,1e-05,40,5,,,661.6750783920288
19,model_type.hyperbolic,activation.dmelu,0.4899,1.4466323,0.5052417,1.3870833,19,0.0001,1e-05,40,5,,,695.1238181591034
20,model_type.hyperbolic,activation.dmelu,0.4886,1.4510487,0.50954306,1.3758074,20,0.0001,1e-05,40,5,,,728.7710287570953
21,model_type.hyperbolic,activation.dmelu,0.4876,1.4404457,0.5109835,1.3726782,21,0.0001,1e-05,40,5,,,762.026068687439
22,model_type.hyperbolic,activation.dmelu,0.48709998,1.4443058,0.51400447,1.3645073,22,0.0001,1e-05,40,5,,,796.896532535553
23,model_type.hyperbolic,activation.dmelu,0.4791,1.4709942,0.5178457,1.356289,23,0.0001,1e-05,40,5,,,832.3502562046051
24,model_type.hyperbolic,activation.dmelu,0.4886,1.4460242,0.5178057,1.3506217,24,0.0001,1e-05,40,5,,,867.6641683578491
25,model_type.hyperbolic,activation.dmelu,0.48659998,1.4488302,0.5210667,1.3440332,25,0.0001,1e-05,40,5,,,902.3396399021149
26,model_type.hyperbolic,activation.dmelu,0.49749997,1.4264947,0.5209267,1.3417221,26,0.0001,1e-05,40,5,,,937.357581615448
27,model_type.hyperbolic,activation.dmelu,0.489,1.4492924,0.52510804,1.332693,27,0.0001,1e-05,40,5,,,971.9902925491333
28,model_type.hyperbolic,activation.dmelu,0.49249998,1.420385,0.5265285,1.3304671,28,0.0001,1e-05,40,5,,,1005.5701410770416
29,model_type.hyperbolic,activation.dmelu,0.4799,1.4707358,0.528149,1.3188986,29,0.0001,1e-05,40,5,,,1039.9916396141052
30,model_type.hyperbolic,activation.dmelu,0.489,1.4409628,0.5289693,1.3209659,30,0.0001,1e-05,40,5,,,1073.2781093120575
31,model_type.hyperbolic,activation.dmelu,0.4879,1.4521279,0.534371,1.3090991,31,0.0001,1e-05,40,5,,,1106.3010177612305
32,model_type.hyperbolic,activation.dmelu,0.5021,1.4129764,0.5346311,1.3087815,32,0.0001,1e-05,40,5,,,1141.782859802246
33,model_type.hyperbolic,activation.dmelu,0.4939,1.4219992,0.53607154,1.3027941,33,0.0001,1e-05,40,5,,,1177.8762369155884
34,model_type.hyperbolic,activation.dmelu,0.49809998,1.4232681,0.53645164,1.3002695,34,0.0001,1e-05,40,5,,,1214.8864920139313
35,model_type.hyperbolic,activation.dmelu,0.498,1.4205065,0.5391125,1.2925181,35,0.0001,1e-05,40,5,,,1249.290280342102
36,model_type.hyperbolic,activation.dmelu,0.49049997,1.4456689,0.5421935,1.2906568,36,0.0001,1e-05,40,5,,,1285.5155289173126
37,model_type.hyperbolic,activation.dmelu,0.4966,1.4268302,0.5424536,1.2836919,37,0.0001,1e-05,40,5,,,1319.9476006031036
38,model_type.hyperbolic,activation.dmelu,0.4971,1.4207845,0.54297376,1.2787216,38,0.0001,1e-05,40,5,,,1353.9843621253967
39,model_type.hyperbolic,activation.dmelu,0.50369996,1.4182363,0.5449344,1.2765552,39,0.0001,1e-05,40,5,,,1390.1879017353058
40,model_type.hyperbolic,activation.dmelu,0.5008,1.4066631,0.546915,1.2707077,40,0.0001,1e-05,40,5,,,1422.1822941303253
41,model_type.hyperbolic,activation.dmelu,0.5018,1.4069492,0.54801536,1.2678251,41,0.0001,1e-05,40,5,,,1454.7088606357574
42,model_type.hyperbolic,activation.dmelu,0.5015,1.4190173,0.54919577,1.2627681,42,0.0001,1e-05,40,5,,,1490.9615144729614
43,model_type.hyperbolic,activation.dmelu,0.5033,1.4012816,0.5516365,1.2595216,43,0.0001,1e-05,40,5,,,1524.9669110774994
44,model_type.hyperbolic,activation.dmelu,0.5004,1.418998,0.5522567,1.2579709,44,0.0001,1e-05,40,5,,,1560.7984280586243
45,model_type.hyperbolic,activation.dmelu,0.4956,1.4326189,0.55495757,1.2525021,45,0.0001,1e-05,40,5,,,1596.4145021438599
46,model_type.hyperbolic,activation.dmelu,0.5083,1.3958437,0.55581784,1.2475308,46,0.0001,1e-05,40,5,,,1630.697830438614
47,model_type.hyperbolic,activation.dmelu,0.50589997,1.4157459,0.5548776,1.2465937,47,0.0001,1e-05,40,5,,,1664.0061728954315
48,model_type.hyperbolic,activation.dmelu,0.505,1.4047016,0.5577785,1.2394568,48,0.0001,1e-05,40,5,,,1697.6690909862518
49,model_type.hyperbolic,activation.dmelu,0.5078,1.3941933,0.5595391,1.2352555,49,0.0001,1e-05,40,5,,,1729.8435015678406
50,model_type.hyperbolic,activation.dmelu,0.5069,1.3971975,0.5618998,1.2342423,50,0.0001,1e-05,40,5,,,1764.5841710567474
51,model_type.hyperbolic,activation.dmelu,0.49319997,1.4412769,0.5590589,1.2329789,51,0.0001,1e-05,40,5,,,1799.1982536315918
52,model_type.hyperbolic,activation.dmelu,0.5094,1.4050372,0.5616397,1.2276249,52,0.0001,1e-05,40,5,,,1831.9572246074677
53,model_type.hyperbolic,activation.dmelu,0.5035,1.4076468,0.5628401,1.2262443,53,0.0001,1e-05,40,5,,,1864.9984242916107
54,model_type.hyperbolic,activation.dmelu,0.4985,1.439346,0.56448066,1.2210436,54,0.0001,1e-05,40,5,,,1901.5291788578033
55,model_type.hyperbolic,activation.dmelu,0.5065,1.4005053,0.5640405,1.2244322,55,0.0001,1e-05,40,5,,,1936.3459825515747
56,model_type.hyperbolic,activation.dmelu,0.5031,1.41918,0.5650208,1.2152618,56,0.0001,1e-05,40,5,,,1973.0653328895569
57,model_type.hyperbolic,activation.dmelu,0.5027,1.3995991,0.5671215,1.2134302,57,0.0001,1e-05,40,5,,,2008.1171238422394
58,model_type.hyperbolic,activation.dmelu,0.5035,1.410683,0.5699824,1.2062685,58,0.0001,1e-05,40,5,,,2042.2218313217163
59,model_type.hyperbolic,activation.dmelu,0.49339998,1.4362456,0.5692822,1.2062411,59,0.0001,1e-05,40,5,,,2078.2609128952026
60,model_type.hyperbolic,activation.dmelu,0.5062,1.4065471,0.57068264,1.2015198,60,0.0001,1e-05,40,5,,,2111.8035893440247
61,model_type.hyperbolic,activation.dmelu,0.5046,1.4138457,0.5724832,1.2001376,61,0.0001,1e-05,40,5,,,2145.4901444911957
62,model_type.hyperbolic,activation.dmelu,0.50519997,1.4063715,0.57294333,1.1972636,62,0.0001,1e-05,40,5,,,2179.546245098114
63,model_type.hyperbolic,activation.dmelu,0.5004,1.4092811,0.5734035,1.195302,63,0.0001,1e-05,40,5,,,2214.364632129669
