,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.34289998,1.8328781,0.28827226,1.9791206,0,0.0001,1e-05,40,5,,,36.02842307090759
1,model_type.hyperbolic,activation.dmelu,0.3782,1.758483,0.37221912,1.7766469,1,0.0001,1e-05,40,5,,,69.10330009460449
2,model_type.hyperbolic,activation.dmelu,0.4057,1.6821324,0.3962268,1.7032025,2,0.0001,1e-05,40,5,,,101.12436866760254
3,model_type.hyperbolic,activation.dmelu,0.42029998,1.6342341,0.4134523,1.6541384,3,0.0001,1e-05,40,5,,,134.86271452903748
4,model_type.hyperbolic,activation.dmelu,0.4125,1.6571066,0.42683658,1.6132898,4,0.0001,1e-05,40,5,,,169.65680050849915
5,model_type.hyperbolic,activation.dmelu,0.44099998,1.5740815,0.43946064,1.5806301,5,0.0001,1e-05,40,5,,,206.58035945892334
6,model_type.hyperbolic,activation.dmelu,0.4509,1.5493422,0.44578266,1.5595975,6,0.0001,1e-05,40,5,,,241.05000853538513
7,model_type.hyperbolic,activation.dmelu,0.4389,1.5727847,0.45258483,1.5389928,7,0.0001,1e-05,40,5,,,275.49470829963684
8,model_type.hyperbolic,activation.dmelu,0.4502,1.5434036,0.46072742,1.5187641,8,0.0001,1e-05,40,5,,,310.5942749977112
9,model_type.hyperbolic,activation.dmelu,0.4633,1.5157335,0.4647287,1.5047425,9,0.0001,1e-05,40,5,,,342.64146614074707
10,model_type.hyperbolic,activation.dmelu,0.4587,1.541406,0.47037053,1.4872309,10,0.0001,1e-05,40,5,,,379.3866469860077
11,model_type.hyperbolic,activation.dmelu,0.45979998,1.5102941,0.4753521,1.4748942,11,0.0001,1e-05,40,5,,,413.51242995262146
12,model_type.hyperbolic,activation.dmelu,0.4714,1.4940252,0.48213428,1.4629395,12,0.0001,1e-05,40,5,,,447.1087362766266
13,model_type.hyperbolic,activation.dmelu,0.46829998,1.4936677,0.48625562,1.4491109,13,0.0001,1e-05,40,5,,,481.8716163635254
14,model_type.hyperbolic,activation.dmelu,0.4772,1.4807272,0.48859635,1.4421937,14,0.0001,1e-05,40,5,,,516.783917427063
15,model_type.hyperbolic,activation.dmelu,0.4719,1.4831895,0.49105713,1.433195,15,0.0001,1e-05,40,5,,,551.2942154407501
16,model_type.hyperbolic,activation.dmelu,0.47489998,1.4754446,0.49513844,1.4205575,16,0.0001,1e-05,40,5,,,586.3195168972015
17,model_type.hyperbolic,activation.dmelu,0.4761,1.4872797,0.50162053,1.411165,17,0.0001,1e-05,40,5,,,619.8201501369476
18,model_type.hyperbolic,activation.dmelu,0.4775,1.4689617,0.50198066,1.4072747,18,0.0001,1e-05,40,5,,,655.8581929206848
19,model_type.hyperbolic,activation.dmelu,0.479,1.4641534,0.5053217,1.3950357,19,0.0001,1e-05,40,5,,,691.0359363555908
20,model_type.hyperbolic,activation.dmelu,0.4825,1.4635872,0.50836265,1.3853519,20,0.0001,1e-05,40,5,,,723.8647584915161
21,model_type.hyperbolic,activation.dmelu,0.4827,1.4498724,0.5101032,1.3807696,21,0.0001,1e-05,40,5,,,756.928857088089
22,model_type.hyperbolic,activation.dmelu,0.4734,1.4947857,0.51428455,1.3703524,22,0.0001,1e-05,40,5,,,789.5366451740265
23,model_type.hyperbolic,activation.dmelu,0.48729998,1.4506309,0.5164853,1.3653777,23,0.0001,1e-05,40,5,,,821.4044499397278
24,model_type.hyperbolic,activation.dmelu,0.4949,1.4336562,0.51638526,1.3567524,24,0.0001,1e-05,40,5,,,854.6797230243683
25,model_type.hyperbolic,activation.dmelu,0.4885,1.4374907,0.5202465,1.352079,25,0.0001,1e-05,40,5,,,889.8642077445984
26,model_type.hyperbolic,activation.dmelu,0.4809,1.4580687,0.52296734,1.3444273,26,0.0001,1e-05,40,5,,,923.4418768882751
27,model_type.hyperbolic,activation.dmelu,0.4833,1.4693929,0.5261884,1.3375542,27,0.0001,1e-05,40,5,,,957.9329218864441
28,model_type.hyperbolic,activation.dmelu,0.493,1.4240355,0.52836907,1.334196,28,0.0001,1e-05,40,5,,,990.3198313713074
29,model_type.hyperbolic,activation.dmelu,0.49539998,1.4200526,0.5272287,1.3281738,29,0.0001,1e-05,40,5,,,1025.9471669197083
30,model_type.hyperbolic,activation.dmelu,0.49609998,1.4179907,0.5306098,1.3213,30,0.0001,1e-05,40,5,,,1060.4811992645264
31,model_type.hyperbolic,activation.dmelu,0.4917,1.4199644,0.5347511,1.3148158,31,0.0001,1e-05,40,5,,,1097.0842123031616
32,model_type.hyperbolic,activation.dmelu,0.4967,1.4182488,0.5345511,1.3110015,32,0.0001,1e-05,40,5,,,1132.7870154380798
33,model_type.hyperbolic,activation.dmelu,0.4899,1.4361154,0.53681177,1.3054779,33,0.0001,1e-05,40,5,,,1165.686161518097
34,model_type.hyperbolic,activation.dmelu,0.49249998,1.4326084,0.5408131,1.2973719,34,0.0001,1e-05,40,5,,,1199.0347883701324
35,model_type.hyperbolic,activation.dmelu,0.496,1.4223539,0.5428137,1.293905,35,0.0001,1e-05,40,5,,,1233.5598146915436
36,model_type.hyperbolic,activation.dmelu,0.4876,1.4350697,0.54291373,1.2881931,36,0.0001,1e-05,40,5,,,1265.3726472854614
37,model_type.hyperbolic,activation.dmelu,0.5042,1.4051075,0.5452945,1.2863865,37,0.0001,1e-05,40,5,,,1300.5665137767792
38,model_type.hyperbolic,activation.dmelu,0.4915,1.4169055,0.5459947,1.2804463,38,0.0001,1e-05,40,5,,,1333.5993270874023
39,model_type.hyperbolic,activation.dmelu,0.5036,1.408128,0.54739517,1.2767067,39,0.0001,1e-05,40,5,,,1369.8495619297028
40,model_type.hyperbolic,activation.dmelu,0.49719998,1.4114885,0.5488156,1.2695397,40,0.0001,1e-05,40,5,,,1404.7924497127533
41,model_type.hyperbolic,activation.dmelu,0.50159997,1.4049016,0.5502561,1.2684581,41,0.0001,1e-05,40,5,,,1437.383145570755
42,model_type.hyperbolic,activation.dmelu,0.4974,1.415381,0.55137646,1.2670839,42,0.0001,1e-05,40,5,,,1473.2049534320831
43,model_type.hyperbolic,activation.dmelu,0.4878,1.4428103,0.5534571,1.259773,43,0.0001,1e-05,40,5,,,1506.3948879241943
44,model_type.hyperbolic,activation.dmelu,0.48409998,1.4468699,0.5557578,1.2541918,44,0.0001,1e-05,40,5,,,1538.1230566501617
45,model_type.hyperbolic,activation.dmelu,0.5018,1.4172777,0.55543774,1.2538453,45,0.0001,1e-05,40,5,,,1571.9148092269897
46,model_type.hyperbolic,activation.dmelu,0.5022,1.3950242,0.5582386,1.2474831,46,0.0001,1e-05,40,5,,,1605.7307832241058
47,model_type.hyperbolic,activation.dmelu,0.502,1.4119042,0.5581386,1.2428457,47,0.0001,1e-05,40,5,,,1640.4728333950043
48,model_type.hyperbolic,activation.dmelu,0.5014,1.3926078,0.5576985,1.2451093,48,0.0001,1e-05,40,5,,,1676.5657272338867
49,model_type.hyperbolic,activation.dmelu,0.504,1.4101158,0.56159973,1.2346653,49,0.0001,1e-05,40,5,,,1712.5917830467224
50,model_type.hyperbolic,activation.dmelu,0.4955,1.4152182,0.5617198,1.2348675,50,0.0001,1e-05,40,5,,,1746.1945481300354
51,model_type.hyperbolic,activation.dmelu,0.498,1.4096293,0.56266004,1.2324002,51,0.0001,1e-05,40,5,,,1780.454892873764
52,model_type.hyperbolic,activation.dmelu,0.5076,1.4017613,0.56442064,1.2247055,52,0.0001,1e-05,40,5,,,1816.9988996982574
53,model_type.hyperbolic,activation.dmelu,0.4994,1.4021091,0.56141967,1.2277277,53,0.0001,1e-05,40,5,,,1851.5363478660583
54,model_type.hyperbolic,activation.dmelu,0.49049997,1.4480404,0.5643406,1.2205381,54,0.0001,1e-05,40,5,,,1884.9421291351318
