Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.5194000005722046,1.7161794900894165,0.7932984335038363,0.5966706871224181,0,0.01,1e-05,sgd,200,3,18.985302686691284
hyp,relu,cifar10,0.5011000037193298,1.845927119255066,0.7996123721227621,0.574975460767746,1,0.01,1e-05,sgd,200,3,37.79266381263733
hyp,relu,cifar10,0.5149999856948853,1.8411595821380615,0.8100223785166241,0.5491330716234949,2,0.01,1e-05,sgd,200,3,56.7948682308197
hyp,relu,cifar10,0.5092999935150146,1.8700064420700073,0.8174552429667519,0.5253742101323574,3,0.01,1e-05,sgd,200,3,75.72787690162659
hyp,relu,cifar10,0.522599995136261,1.8527308702468872,0.829363810741688,0.49870001155016064,4,0.01,1e-05,sgd,200,3,94.74725532531738
hyp,relu,cifar10,0.5202999711036682,1.86202871799469,0.8345388427109974,0.4808068149687384,5,0.01,1e-05,sgd,200,3,113.63177418708801
hyp,relu,cifar10,0.5131999850273132,1.9843271970748901,0.8399936061381074,0.46162334816230227,6,0.01,1e-05,sgd,200,3,132.55987119674683
hyp,relu,cifar10,0.5084999799728394,2.104083776473999,0.8482257033248082,0.4368888331610528,7,0.01,1e-05,sgd,200,3,151.45562052726746
hyp,relu,cifar10,0.5112999677658081,2.024390459060669,0.8551790281329923,0.42048618104070656,8,0.01,1e-05,sgd,200,3,170.42084336280823
hyp,relu,cifar10,0.5015000104904175,2.1171486377716064,0.864030530690537,0.39877103164296623,9,0.01,1e-05,sgd,200,3,189.21473217010498
hyp,relu,cifar10,0.5216000080108643,2.137244939804077,0.8681066176470589,0.38422820842860606,10,0.01,1e-05,sgd,200,3,207.9630868434906
hyp,relu,cifar10,0.5011000037193298,2.3074352741241455,0.8757392902813299,0.36220812292583765,11,0.01,1e-05,sgd,200,3,226.97545909881592
hyp,relu,cifar10,0.5120999813079834,2.2691187858581543,0.8821331521739131,0.347295504225337,12,0.01,1e-05,sgd,200,3,245.9210343360901
hyp,relu,cifar10,0.49049997329711914,2.472130298614502,0.8893662084398977,0.32523747146739374,13,0.01,1e-05,sgd,200,3,264.8466567993164
hyp,relu,cifar10,0.5112000107765198,2.4401044845581055,0.8951406649616368,0.31292410412103017,14,0.01,1e-05,sgd,200,3,283.80157709121704
