,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.35999998,1.7988486,0.3009363,2.0114596,0,0.0001,1e-05,100,4,,,34.56750845909119
1,model_type.hyperbolic,activation.identity,0.3789,1.7529643,0.3653169,1.8000655,1,0.0001,1e-05,100,4,,,63.85690450668335
2,model_type.hyperbolic,activation.identity,0.3906,1.7220759,0.38818422,1.7503663,2,0.0001,1e-05,100,4,,,95.66171932220459
3,model_type.hyperbolic,activation.identity,0.39659998,1.7149576,0.39886764,1.7162966,3,0.0001,1e-05,100,4,,,127.4578800201416
4,model_type.hyperbolic,activation.identity,0.39699998,1.7066357,0.4085107,1.6899716,4,0.0001,1e-05,100,4,,,159.52553176879883
5,model_type.hyperbolic,activation.identity,0.4165,1.6611017,0.4146927,1.6673076,5,0.0001,1e-05,100,4,,,189.4339771270752
6,model_type.hyperbolic,activation.identity,0.4184,1.6285257,0.42367557,1.6373893,6,0.0001,1e-05,100,4,,,219.9884114265442
7,model_type.hyperbolic,activation.identity,0.41709998,1.6202527,0.42821702,1.6172078,7,0.0001,1e-05,100,4,,,248.86318635940552
8,model_type.hyperbolic,activation.identity,0.4366,1.587246,0.4352993,1.5888662,8,0.0001,1e-05,100,4,,,279.03440046310425
9,model_type.hyperbolic,activation.identity,0.4278,1.5925792,0.4427417,1.5713055,9,0.0001,1e-05,100,4,,,306.7680459022522
10,model_type.hyperbolic,activation.identity,0.43379998,1.5769652,0.44854355,1.5524911,10,0.0001,1e-05,100,4,,,336.05954670906067
11,model_type.hyperbolic,activation.identity,0.41689998,1.6085787,0.45052418,1.5475668,11,0.0001,1e-05,100,4,,,365.04429388046265
12,model_type.hyperbolic,activation.identity,0.44919997,1.5373119,0.45492557,1.5280738,12,0.0001,1e-05,100,4,,,394.74315905570984
13,model_type.hyperbolic,activation.identity,0.44939998,1.5538846,0.4590469,1.5194116,13,0.0001,1e-05,100,4,,,424.2553584575653
14,model_type.hyperbolic,activation.identity,0.45819998,1.5318186,0.46022728,1.5096507,14,0.0001,1e-05,100,4,,,454.73524379730225
15,model_type.hyperbolic,activation.identity,0.4391,1.5637065,0.46730953,1.4962021,15,0.0001,1e-05,100,4,,,483.6089882850647
16,model_type.hyperbolic,activation.identity,0.44619998,1.5486562,0.47029048,1.4903792,16,0.0001,1e-05,100,4,,,512.7311563491821
17,model_type.hyperbolic,activation.identity,0.4613,1.5285443,0.47175097,1.4801412,17,0.0001,1e-05,100,4,,,541.697012424469
18,model_type.hyperbolic,activation.identity,0.45319998,1.5310081,0.47349152,1.4716539,18,0.0001,1e-05,100,4,,,571.541707277298
19,model_type.hyperbolic,activation.identity,0.4445,1.5695789,0.47831306,1.4606743,19,0.0001,1e-05,100,4,,,598.7261469364166
20,model_type.hyperbolic,activation.identity,0.4452,1.5268893,0.48159412,1.4557749,20,0.0001,1e-05,100,4,,,628.3005266189575
21,model_type.hyperbolic,activation.identity,0.46019998,1.516331,0.48337469,1.4459602,21,0.0001,1e-05,100,4,,,658.7054109573364
22,model_type.hyperbolic,activation.identity,0.4556,1.5313542,0.48571542,1.4391054,22,0.0001,1e-05,100,4,,,687.7665045261383
23,model_type.hyperbolic,activation.identity,0.454,1.5359709,0.48943663,1.4299504,23,0.0001,1e-05,100,4,,,717.7964632511139
24,model_type.hyperbolic,activation.identity,0.4639,1.517029,0.48991677,1.4252795,24,0.0001,1e-05,100,4,,,747.4172220230103
25,model_type.hyperbolic,activation.identity,0.4687,1.5037401,0.4947183,1.4121655,25,0.0001,1e-05,100,4,,,776.8328700065613
26,model_type.hyperbolic,activation.identity,0.45589998,1.5112616,0.49763924,1.4065847,26,0.0001,1e-05,100,4,,,804.8051235675812
27,model_type.hyperbolic,activation.identity,0.4644,1.5065732,0.49643886,1.400958,27,0.0001,1e-05,100,4,,,834.3211550712585
28,model_type.hyperbolic,activation.identity,0.4678,1.4927183,0.5037012,1.3881932,28,0.0001,1e-05,100,4,,,863.8461112976074
29,model_type.hyperbolic,activation.identity,0.4456,1.5460749,0.5069422,1.3797302,29,0.0001,1e-05,100,4,,,895.2396149635315
30,model_type.hyperbolic,activation.identity,0.47239998,1.488485,0.506162,1.3728031,30,0.0001,1e-05,100,4,,,923.2936015129089
31,model_type.hyperbolic,activation.identity,0.4781,1.4778876,0.5090829,1.3649361,31,0.0001,1e-05,100,4,,,952.0828366279602
32,model_type.hyperbolic,activation.identity,0.4556,1.553712,0.51168376,1.3591478,32,0.0001,1e-05,100,4,,,979.2963445186615
33,model_type.hyperbolic,activation.identity,0.46649998,1.4974483,0.5167854,1.3464593,33,0.0001,1e-05,100,4,,,1007.5308890342712
34,model_type.hyperbolic,activation.identity,0.46829998,1.5066909,0.5184259,1.3408375,34,0.0001,1e-05,100,4,,,1037.16242146492
35,model_type.hyperbolic,activation.identity,0.4737,1.4905593,0.52414775,1.3298496,35,0.0001,1e-05,100,4,,,1067.7539620399475
36,model_type.hyperbolic,activation.identity,0.46699998,1.5165801,0.5222071,1.326848,36,0.0001,1e-05,100,4,,,1095.2584619522095
37,model_type.hyperbolic,activation.identity,0.46949998,1.5070906,0.52510804,1.3192647,37,0.0001,1e-05,100,4,,,1125.0715074539185
38,model_type.hyperbolic,activation.identity,0.4732,1.5041604,0.5275688,1.3092221,38,0.0001,1e-05,100,4,,,1152.9879896640778
39,model_type.hyperbolic,activation.identity,0.4696,1.4975765,0.5306298,1.3044794,39,0.0001,1e-05,100,4,,,1181.486201763153
40,model_type.hyperbolic,activation.identity,0.4789,1.4677343,0.53205025,1.301408,40,0.0001,1e-05,100,4,,,1211.8561091423035
41,model_type.hyperbolic,activation.identity,0.4831,1.4614205,0.5334507,1.2916746,41,0.0001,1e-05,100,4,,,1242.9039220809937
42,model_type.hyperbolic,activation.identity,0.4838,1.4492952,0.5401328,1.2826476,42,0.0001,1e-05,100,4,,,1269.185203075409
43,model_type.hyperbolic,activation.identity,0.47669998,1.5000263,0.54015285,1.2783489,43,0.0001,1e-05,100,4,,,1297.91202044487
44,model_type.hyperbolic,activation.identity,0.4716,1.5037555,0.53985274,1.2745056,44,0.0001,1e-05,100,4,,,1326.2547144889832
45,model_type.hyperbolic,activation.identity,0.48,1.4782801,0.5428137,1.2684053,45,0.0001,1e-05,100,4,,,1354.4715042114258
46,model_type.hyperbolic,activation.identity,0.47619998,1.4926418,0.54603475,1.265611,46,0.0001,1e-05,100,4,,,1383.5988099575043
47,model_type.hyperbolic,activation.identity,0.4906,1.464925,0.54795533,1.2527817,47,0.0001,1e-05,100,4,,,1413.6160333156586
48,model_type.hyperbolic,activation.identity,0.486,1.454999,0.54887563,1.2523795,48,0.0001,1e-05,100,4,,,1444.568377494812
49,model_type.hyperbolic,activation.identity,0.4791,1.4960723,0.5511364,1.2454795,49,0.0001,1e-05,100,4,,,1473.5128474235535
50,model_type.hyperbolic,activation.identity,0.489,1.4652345,0.55229676,1.2422684,50,0.0001,1e-05,100,4,,,1502.3837378025055
51,model_type.hyperbolic,activation.identity,0.48099998,1.480115,0.5539172,1.2350188,51,0.0001,1e-05,100,4,,,1529.7269587516785
52,model_type.hyperbolic,activation.identity,0.484,1.4661605,0.5547375,1.232557,52,0.0001,1e-05,100,4,,,1559.7808103561401
53,model_type.hyperbolic,activation.identity,0.475,1.5143237,0.5571983,1.226142,53,0.0001,1e-05,100,4,,,1589.9360926151276
54,model_type.hyperbolic,activation.identity,0.4885,1.453667,0.5571983,1.2221593,54,0.0001,1e-05,100,4,,,1617.2555544376373
55,model_type.hyperbolic,activation.identity,0.47329998,1.5372765,0.55927896,1.2173654,55,0.0001,1e-05,100,4,,,1644.138947725296
56,model_type.hyperbolic,activation.identity,0.47469997,1.4910989,0.5611396,1.2118468,56,0.0001,1e-05,100,4,,,1672.0731072425842
