Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9784999489784241,0.10624960064888,1.0,0.0010787289791586209,0,0.01,1e-05,sgd,100,3,7.523801565170288
eucl,relu,mnist,0.9783999919891357,0.10655208677053452,1.0,0.0010462166053501255,1,0.01,1e-05,sgd,100,3,15.210433959960938
eucl,relu,mnist,0.9777999520301819,0.10739372670650482,1.0,0.0010261310085559533,2,0.01,1e-05,sgd,100,3,22.67848563194275
eucl,relu,mnist,0.9776999950408936,0.10696689784526825,1.0,0.0010047575437742852,3,0.01,1e-05,sgd,100,3,30.136329650878906
eucl,relu,mnist,0.977899968624115,0.10756207257509232,1.0,0.0009798654776152426,4,0.01,1e-05,sgd,100,3,37.78250455856323
eucl,relu,mnist,0.9776999950408936,0.10813456773757935,1.0,0.0009528588093601282,5,0.01,1e-05,sgd,100,3,45.27344250679016
eucl,relu,mnist,0.9785999655723572,0.1077880710363388,1.0,0.0009308520865156783,6,0.01,1e-05,sgd,100,3,52.91052055358887
eucl,relu,mnist,0.9775999784469604,0.10900123417377472,1.0,0.0009204489154628026,7,0.01,1e-05,sgd,100,3,60.367717266082764
eucl,relu,mnist,0.977899968624115,0.10842388868331909,1.0,0.0009001995008775784,8,0.01,1e-05,sgd,100,3,67.86873173713684
eucl,relu,mnist,0.9776999950408936,0.10900500416755676,1.0,0.000886698226204782,9,0.01,1e-05,sgd,100,3,75.55258917808533
eucl,relu,mnist,0.9777999520301819,0.10947997868061066,1.0,0.0008576839730210031,10,0.01,1e-05,sgd,100,3,83.08405113220215
eucl,relu,mnist,0.977899968624115,0.10971364378929138,1.0,0.0008445807040607373,11,0.01,1e-05,sgd,100,3,90.64922070503235
eucl,relu,mnist,0.977899968624115,0.10966908931732178,1.0,0.0008271773729707083,12,0.01,1e-05,sgd,100,3,98.21490573883057
eucl,relu,mnist,0.9777999520301819,0.10984798520803452,1.0,0.000817114891250502,13,0.01,1e-05,sgd,100,3,105.84038472175598
eucl,relu,mnist,0.9775999784469604,0.10999046266078949,1.0,0.000800372840351327,14,0.01,1e-05,sgd,100,3,113.377366065979
