Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.38259997963905334,1.705544352531433,0.1546841684434968,2.212326921125465,0,0.01,1e-05,sgd,200,3,12.35919976234436
lorentz,relu,fmnist,0.6360999941825867,0.9438939690589905,0.5579690831556503,1.1614323471273695,1,0.01,1e-05,sgd,200,3,24.83255648612976
lorentz,relu,fmnist,0.7156999707221985,0.7735857367515564,0.6842184168443497,0.8333566536717831,2,0.01,1e-05,sgd,200,3,37.2430260181427
lorentz,relu,fmnist,0.7470999956130981,0.7071122527122498,0.7358742004264393,0.7259118167449162,3,0.01,1e-05,sgd,200,3,49.922982692718506
lorentz,relu,fmnist,0.7759000062942505,0.641740083694458,0.7650253198294243,0.6540040110410658,4,0.01,1e-05,sgd,200,3,62.54471015930176
lorentz,relu,fmnist,0.7920999526977539,0.6001655459403992,0.7873634061833689,0.5995638304427743,5,0.01,1e-05,sgd,200,3,75.14971089363098
lorentz,relu,fmnist,0.8015999794006348,0.5664308667182922,0.8055537046908315,0.5540425268126957,6,0.01,1e-05,sgd,200,3,87.90389800071716
lorentz,relu,fmnist,0.8188999891281128,0.5290831327438354,0.8228777985074627,0.5117840976126666,7,0.01,1e-05,sgd,200,3,100.32383632659912
lorentz,relu,fmnist,0.7979999780654907,0.5716486573219299,0.835820895522388,0.4767010263733264,8,0.01,1e-05,sgd,200,3,113.2050998210907
lorentz,relu,fmnist,0.8224999904632568,0.5039239525794983,0.8454490938166311,0.44618858501855246,9,0.01,1e-05,sgd,200,3,125.86888122558594
lorentz,relu,fmnist,0.8335999846458435,0.47174522280693054,0.853561433901919,0.4196933297110773,10,0.01,1e-05,sgd,200,3,138.8232650756836
lorentz,relu,fmnist,0.8391000032424927,0.4608796238899231,0.8600579690831557,0.40112368492429445,11,0.01,1e-05,sgd,200,3,151.43758296966553
lorentz,relu,fmnist,0.8348999619483948,0.47657445073127747,0.8657715884861408,0.38395884005563347,12,0.01,1e-05,sgd,200,3,163.8818006515503
lorentz,relu,fmnist,0.8454999923706055,0.4406947195529938,0.8701859008528785,0.3682355299703221,13,0.01,1e-05,sgd,200,3,176.4665105342865
lorentz,relu,fmnist,0.8527999520301819,0.4219566285610199,0.8753664712153518,0.3551687710543177,14,0.01,1e-05,sgd,200,3,189.04830360412598
lorentz,relu,fmnist,0.8585000038146973,0.4028032422065735,0.8795142590618337,0.34332808053919245,15,0.01,1e-05,sgd,200,3,201.89101910591125
lorentz,relu,fmnist,0.8619999885559082,0.3949272036552429,0.8820129264392325,0.3338134778317993,16,0.01,1e-05,sgd,200,3,214.25864839553833
lorentz,relu,fmnist,0.8618999719619751,0.38849329948425293,0.884711487206823,0.32422407352721005,17,0.01,1e-05,sgd,200,3,226.59717535972595
lorentz,relu,fmnist,0.8427000045776367,0.4549352526664734,0.8881429904051172,0.3154726445770213,18,0.01,1e-05,sgd,200,3,239.2833776473999
lorentz,relu,fmnist,0.8668999671936035,0.37661129236221313,0.8905916844349681,0.3069967329581536,19,0.01,1e-05,sgd,200,3,251.36153626441956
lorentz,relu,fmnist,0.8743000030517578,0.3612664043903351,0.8935567697228145,0.30072095819405403,20,0.01,1e-05,sgd,200,3,264.06497168540955
lorentz,relu,fmnist,0.8662999868392944,0.388202428817749,0.8957056236673774,0.2935083752581433,21,0.01,1e-05,sgd,200,3,276.5489590167999
lorentz,relu,fmnist,0.8696999549865723,0.37782400846481323,0.8973380863539445,0.2868054356338627,22,0.01,1e-05,sgd,200,3,289.3671147823334
lorentz,relu,fmnist,0.8531999588012695,0.4181424379348755,0.9014192430703625,0.2788298243303289,23,0.01,1e-05,sgd,200,3,302.12364864349365
lorentz,relu,fmnist,0.8624999523162842,0.3823601305484772,0.9027851812366737,0.27422351040629184,24,0.01,1e-05,sgd,200,3,314.51549649238586
lorentz,relu,fmnist,0.8696999549865723,0.3738902509212494,0.9049007196162047,0.2676012862576986,25,0.01,1e-05,sgd,200,3,327.3638198375702
lorentz,relu,fmnist,0.8739999532699585,0.35971981287002563,0.9069829424307037,0.2619421947628323,26,0.01,1e-05,sgd,200,3,339.8337769508362
