Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.8621000051498413,0.4408806264400482,0.6061100746268657,1.1563689473754308,0,0.01,1e-05,sgd,20,4,32.01945114135742
poincare,relu,mnist,0.9276999831199646,0.25388607382774353,0.9160947494669509,0.29267680053231815,1,0.01,1e-05,sgd,20,4,64.91869950294495
poincare,relu,mnist,0.9456999897956848,0.19940195977687836,0.9370835554371002,0.2216284368504911,2,0.01,1e-05,sgd,20,4,96.9880542755127
poincare,relu,mnist,0.9448999762535095,0.1908387541770935,0.9460787579957356,0.1891595160564793,3,0.01,1e-05,sgd,20,4,129.23397397994995
poincare,relu,mnist,0.9520999789237976,0.17059126496315002,0.951126066098081,0.16943214815665983,4,0.01,1e-05,sgd,20,4,161.41006231307983
poincare,relu,mnist,0.948199987411499,0.17921504378318787,0.9556236673773987,0.15465590234266033,5,0.01,1e-05,sgd,20,4,193.49228143692017
poincare,relu,mnist,0.9580999612808228,0.15557442605495453,0.9588219616204691,0.14316315457884118,6,0.01,1e-05,sgd,20,4,225.63242721557617
poincare,relu,mnist,0.9591999650001526,0.14750231802463531,0.9607376066098081,0.13320003406329353,7,0.01,1e-05,sgd,20,4,257.87248969078064
poincare,relu,mnist,0.9488999843597412,0.17716501653194427,0.9643190298507462,0.12485329895816458,8,0.01,1e-05,sgd,20,4,290.0099160671234
poincare,relu,mnist,0.9478999972343445,0.18878419697284698,0.9659848081023454,0.11697521073314776,9,0.01,1e-05,sgd,20,4,322.2070999145508
poincare,relu,mnist,0.9580000042915344,0.1528318226337433,0.966834355010661,0.11328900320135724,10,0.01,1e-05,sgd,20,4,354.8033301830292
poincare,relu,mnist,0.9598999619483948,0.14787566661834717,0.968700026652452,0.10623692028147023,11,0.01,1e-05,sgd,20,4,387.1675157546997
poincare,relu,mnist,0.955299973487854,0.15494750440120697,0.9696162046908315,0.10408646603529928,12,0.01,1e-05,sgd,20,4,419.138041973114
poincare,relu,mnist,0.9608999490737915,0.13994301855564117,0.9711653784648188,0.098079754049574,13,0.01,1e-05,sgd,20,4,451.48047399520874
poincare,relu,mnist,0.9177999496459961,0.30999091267585754,0.9720648987206824,0.09588957266774831,14,0.01,1e-05,sgd,20,4,483.7042109966278
poincare,relu,mnist,0.9631999731063843,0.1380118876695633,0.9733142324093816,0.09226364282114721,15,0.01,1e-05,sgd,20,4,515.7093994617462
poincare,relu,mnist,0.9581999778747559,0.14275842905044556,0.9738472814498934,0.08915473030371739,16,0.01,1e-05,sgd,20,4,547.9394714832306
poincare,relu,mnist,0.961899995803833,0.14248515665531158,0.9742803837953091,0.08637062890374704,17,0.01,1e-05,sgd,20,4,580.1035060882568
poincare,relu,mnist,0.9563999772071838,0.16126495599746704,0.9757296108742004,0.08298124022670646,18,0.01,1e-05,sgd,20,4,612.3344798088074
poincare,relu,mnist,0.9641000032424927,0.13007521629333496,0.9763959221748401,0.0808460344140952,19,0.01,1e-05,sgd,20,4,644.3774242401123
poincare,relu,mnist,0.9506999850273132,0.1804894506931305,0.9764792110874201,0.07892183510031599,20,0.01,1e-05,sgd,20,4,676.9019358158112
poincare,relu,mnist,0.9493999481201172,0.17253530025482178,0.9773454157782516,0.07633322539222019,21,0.01,1e-05,sgd,20,4,708.9631533622742
poincare,relu,mnist,0.9638999700546265,0.1319662481546402,0.9772454690831557,0.07601221995145234,22,0.01,1e-05,sgd,20,4,740.7756478786469
poincare,relu,mnist,0.958899974822998,0.16316628456115723,0.9787946428571429,0.07286673988652989,23,0.01,1e-05,sgd,20,4,772.7395730018616
poincare,relu,mnist,0.9611999988555908,0.14273540675640106,0.9787946428571429,0.07044387036010619,24,0.01,1e-05,sgd,20,4,804.7018485069275
poincare,relu,mnist,0.9624999761581421,0.1444430947303772,0.9796275319829424,0.06912349297519603,25,0.01,1e-05,sgd,20,4,836.6279098987579
poincare,relu,mnist,0.953499972820282,0.177728071808815,0.9800439765458422,0.0682585417919272,26,0.01,1e-05,sgd,20,4,868.794273853302
poincare,relu,mnist,0.9655999541282654,0.13349579274654388,0.9796275319829424,0.06638607677610428,27,0.01,1e-05,sgd,20,4,900.5884809494019
poincare,relu,mnist,0.963699996471405,0.13559158146381378,0.9808268923240938,0.06483064981106458,28,0.01,1e-05,sgd,20,4,932.6685199737549
poincare,relu,mnist,0.961899995803833,0.14421868324279785,0.9811600479744137,0.06376853997475092,29,0.01,1e-05,sgd,20,4,965.0537853240967
poincare,relu,mnist,0.963699996471405,0.13637059926986694,0.9813099680170576,0.06265885643956404,30,0.01,1e-05,sgd,20,4,997.1560509204865
poincare,relu,mnist,0.9639999866485596,0.13932383060455322,0.9819762793176973,0.0611599758907811,31,0.01,1e-05,sgd,20,4,1029.2857475280762
poincare,relu,mnist,0.9614999890327454,0.14530785381793976,0.9818430170575693,0.05994670541419872,32,0.01,1e-05,sgd,20,4,1061.5266568660736
poincare,relu,mnist,0.9574999809265137,0.16066661477088928,0.982409381663113,0.05846063143683911,33,0.01,1e-05,sgd,20,4,1093.5139853954315
