,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.9018,0.35870078,0.8134338,0.8006944,0,0.0001,1e-05,100,2,,,2.9732985496520996
1,model_type.euclidean,activation.dmelu,0.9159,0.29715487,0.90625,0.33145386,1,0.0001,1e-05,100,2,,,5.884508371353149
2,model_type.euclidean,activation.dmelu,0.9209,0.27555403,0.9159052,0.2931537,2,0.0001,1e-05,100,2,,,8.697551012039185
3,model_type.euclidean,activation.dmelu,0.9264,0.26111162,0.92137474,0.27257958,3,0.0001,1e-05,100,2,,,11.507214546203613
4,model_type.euclidean,activation.dmelu,0.9303,0.24706347,0.92622733,0.25696495,4,0.0001,1e-05,100,2,,,14.3596351146698
5,model_type.euclidean,activation.dmelu,0.9338,0.23482592,0.9305296,0.24222244,5,0.0001,1e-05,100,2,,,17.15487766265869
6,model_type.euclidean,activation.dmelu,0.9366,0.22306001,0.93446505,0.22829676,6,0.0001,1e-05,100,2,,,20.013646602630615
7,model_type.euclidean,activation.dmelu,0.9395,0.20940654,0.9389341,0.21465807,7,0.0001,1e-05,100,2,,,22.815468072891235
8,model_type.euclidean,activation.dmelu,0.9417,0.1994909,0.94295293,0.20120654,8,0.0001,1e-05,100,2,,,25.634666442871094
9,model_type.euclidean,activation.dmelu,0.9434,0.18948188,0.94627136,0.18913914,9,0.0001,1e-05,100,2,,,28.550891160964966
10,model_type.euclidean,activation.dmelu,0.9469,0.18035875,0.9492396,0.17763136,10,0.0001,1e-05,100,2,,,31.325058937072754
11,model_type.euclidean,activation.dmelu,0.9495,0.16784978,0.95239127,0.16720964,11,0.0001,1e-05,100,2,,,34.07570958137512
12,model_type.euclidean,activation.dmelu,0.9516,0.16042162,0.9544424,0.15733875,12,0.0001,1e-05,100,2,,,36.971142053604126
13,model_type.euclidean,activation.dmelu,0.954,0.152573,0.9571438,0.14925303,13,0.0001,1e-05,100,2,,,39.7689311504364
14,model_type.euclidean,activation.dmelu,0.9562,0.14826052,0.9590948,0.14162442,14,0.0001,1e-05,100,2,,,42.667197942733765
15,model_type.euclidean,activation.dmelu,0.9572,0.13992704,0.9615128,0.13444982,15,0.0001,1e-05,100,2,,,45.47774696350098
16,model_type.euclidean,activation.dmelu,0.9598,0.13387418,0.9629469,0.1277029,16,0.0001,1e-05,100,2,,,48.32851958274841
17,model_type.euclidean,activation.dmelu,0.9626,0.12871504,0.9641142,0.121738546,17,0.0001,1e-05,100,2,,,51.304319858551025
18,model_type.euclidean,activation.dmelu,0.962,0.12579946,0.966182,0.115839876,18,0.0001,1e-05,100,2,,,54.114811420440674
19,model_type.euclidean,activation.dmelu,0.9637,0.12201614,0.9675494,0.110966206,19,0.0001,1e-05,100,2,,,56.90475344657898
20,model_type.euclidean,activation.dmelu,0.9643,0.1186703,0.9688167,0.10609413,20,0.0001,1e-05,100,2,,,59.79301333427429
21,model_type.euclidean,activation.dmelu,0.9655,0.1150633,0.9702008,0.10095355,21,0.0001,1e-05,100,2,,,62.6570508480072
22,model_type.euclidean,activation.dmelu,0.9671,0.11112125,0.97160155,0.0969256,22,0.0001,1e-05,100,2,,,65.59068751335144
23,model_type.euclidean,activation.dmelu,0.9661,0.11163364,0.97261876,0.092966676,23,0.0001,1e-05,100,2,,,68.40040969848633
24,model_type.euclidean,activation.dmelu,0.9648,0.1113947,0.9738694,0.089222185,24,0.0001,1e-05,100,2,,,71.1956353187561
25,model_type.euclidean,activation.dmelu,0.9683,0.10585416,0.9745197,0.08575678,25,0.0001,1e-05,100,2,,,73.96643328666687
26,model_type.euclidean,activation.dmelu,0.9676,0.10464459,0.9761039,0.082309686,26,0.0001,1e-05,100,2,,,76.72607350349426
27,model_type.euclidean,activation.dmelu,0.9682,0.10138073,0.97642076,0.078980476,27,0.0001,1e-05,100,2,,,79.55878043174744
28,model_type.euclidean,activation.dmelu,0.9686,0.10140709,0.97767144,0.076043196,28,0.0001,1e-05,100,2,,,82.4130585193634
29,model_type.euclidean,activation.dmelu,0.9686,0.09837302,0.9781383,0.07324774,29,0.0001,1e-05,100,2,,,85.1477403640747
30,model_type.euclidean,activation.dmelu,0.9711,0.09558635,0.9791889,0.07075697,30,0.0001,1e-05,100,2,,,87.9842541217804
31,model_type.euclidean,activation.dmelu,0.9716,0.093656756,0.98037285,0.06815441,31,0.0001,1e-05,100,2,,,90.80870413780212
32,model_type.euclidean,activation.dmelu,0.9718,0.094303384,0.9807397,0.06555375,32,0.0001,1e-05,100,2,,,93.51550841331482
33,model_type.euclidean,activation.dmelu,0.9722,0.092679255,0.98159015,0.06315742,33,0.0001,1e-05,100,2,,,96.36709809303284
34,model_type.euclidean,activation.dmelu,0.9719,0.09379373,0.98230726,0.060939394,34,0.0001,1e-05,100,2,,,99.20362305641174
35,model_type.euclidean,activation.dmelu,0.9736,0.08939731,0.98290753,0.058976173,35,0.0001,1e-05,100,2,,,101.99544477462769
36,model_type.euclidean,activation.dmelu,0.9721,0.09128031,0.9832077,0.056643207,36,0.0001,1e-05,100,2,,,104.86766910552979
37,model_type.euclidean,activation.dmelu,0.9726,0.08993964,0.9844751,0.05466654,37,0.0001,1e-05,100,2,,,107.63566899299622
38,model_type.euclidean,activation.dmelu,0.973,0.08844671,0.98500866,0.05254138,38,0.0001,1e-05,100,2,,,110.50026941299438
39,model_type.euclidean,activation.dmelu,0.9731,0.086603954,0.98520875,0.050670676,39,0.0001,1e-05,100,2,,,113.22250056266785
40,model_type.euclidean,activation.dmelu,0.9738,0.08861255,0.9857091,0.049131095,40,0.0001,1e-05,100,2,,,116.0958833694458
41,model_type.euclidean,activation.dmelu,0.9746,0.08603846,0.9865595,0.047259793,41,0.0001,1e-05,100,2,,,118.99095630645752
42,model_type.euclidean,activation.dmelu,0.9747,0.08506432,0.9871765,0.045587596,42,0.0001,1e-05,100,2,,,121.81826376914978
43,model_type.euclidean,activation.dmelu,0.9752,0.08484678,0.9877268,0.043941747,43,0.0001,1e-05,100,2,,,124.6372594833374
44,model_type.euclidean,activation.dmelu,0.975,0.0842663,0.9878769,0.04260815,44,0.0001,1e-05,100,2,,,127.57705402374268
45,model_type.euclidean,activation.dmelu,0.9751,0.08433777,0.9883938,0.041128032,45,0.0001,1e-05,100,2,,,130.41092801094055
46,model_type.euclidean,activation.dmelu,0.9753,0.084828325,0.9888941,0.039370958,46,0.0001,1e-05,100,2,,,133.32099175453186
47,model_type.euclidean,activation.dmelu,0.9747,0.08572095,0.98972785,0.038168725,47,0.0001,1e-05,100,2,,,136.14058661460876
48,model_type.euclidean,activation.dmelu,0.9756,0.08530617,0.98977786,0.036886178,48,0.0001,1e-05,100,2,,,138.98342394828796
49,model_type.euclidean,activation.dmelu,0.9754,0.08385961,0.99006134,0.035361778,49,0.0001,1e-05,100,2,,,141.8933618068695
50,model_type.euclidean,activation.dmelu,0.9754,0.08558927,0.990595,0.03383498,50,0.0001,1e-05,100,2,,,144.6740539073944
51,model_type.euclidean,activation.dmelu,0.9755,0.0853821,0.9912453,0.03283123,51,0.0001,1e-05,100,2,,,147.42134523391724
52,model_type.euclidean,activation.dmelu,0.9758,0.08476073,0.9913954,0.031658184,52,0.0001,1e-05,100,2,,,150.2954511642456
53,model_type.euclidean,activation.dmelu,0.975,0.08553096,0.9919457,0.030604167,53,0.0001,1e-05,100,2,,,153.08643555641174
54,model_type.euclidean,activation.dmelu,0.976,0.08440793,0.99239594,0.029347166,54,0.0001,1e-05,100,2,,,155.98475003242493
55,model_type.euclidean,activation.dmelu,0.9754,0.08515038,0.9928295,0.028350504,55,0.0001,1e-05,100,2,,,158.75938534736633
56,model_type.euclidean,activation.dmelu,0.9763,0.085102744,0.99332976,0.027234996,56,0.0001,1e-05,100,2,,,161.57398343086243
57,model_type.euclidean,activation.dmelu,0.9761,0.083697654,0.99341315,0.026248964,57,0.0001,1e-05,100,2,,,164.47415447235107
58,model_type.euclidean,activation.dmelu,0.9753,0.08397007,0.99352986,0.025181536,58,0.0001,1e-05,100,2,,,167.28298711776733
59,model_type.euclidean,activation.dmelu,0.9751,0.08578658,0.9940135,0.024079839,59,0.0001,1e-05,100,2,,,170.21472716331482
60,model_type.euclidean,activation.dmelu,0.9762,0.0828163,0.9939968,0.023413664,60,0.0001,1e-05,100,2,,,173.1200761795044
61,model_type.euclidean,activation.dmelu,0.9753,0.08526625,0.99463046,0.022291536,61,0.0001,1e-05,100,2,,,175.92208051681519
62,model_type.euclidean,activation.dmelu,0.9762,0.0834978,0.9949973,0.021757513,62,0.0001,1e-05,100,2,,,178.88903164863586
63,model_type.euclidean,activation.dmelu,0.9759,0.08611459,0.99484724,0.020831754,63,0.0001,1e-05,100,2,,,181.75203442573547
64,model_type.euclidean,activation.dmelu,0.9751,0.08738371,0.9954976,0.019797754,64,0.0001,1e-05,100,2,,,184.5451135635376
65,model_type.euclidean,activation.dmelu,0.9758,0.0879582,0.9955643,0.019085295,65,0.0001,1e-05,100,2,,,187.4364845752716
66,model_type.euclidean,activation.dmelu,0.976,0.08599433,0.99564767,0.018513788,66,0.0001,1e-05,100,2,,,190.33521389961243
67,model_type.euclidean,activation.dmelu,0.977,0.0869821,0.99614793,0.01752811,67,0.0001,1e-05,100,2,,,193.24881649017334
68,model_type.euclidean,activation.dmelu,0.9755,0.08961624,0.9962813,0.01686864,68,0.0001,1e-05,100,2,,,196.29272437095642
69,model_type.euclidean,activation.dmelu,0.9753,0.09237848,0.99683166,0.015750578,69,0.0001,1e-05,100,2,,,199.23673129081726
70,model_type.euclidean,activation.dmelu,0.9765,0.088021725,0.996865,0.015439606,70,0.0001,1e-05,100,2,,,202.1642668247223
71,model_type.euclidean,activation.dmelu,0.9744,0.09078753,0.9966649,0.015018188,71,0.0001,1e-05,100,2,,,205.08197498321533
72,model_type.euclidean,activation.dmelu,0.9758,0.089444034,0.997432,0.014047186,72,0.0001,1e-05,100,2,,,208.02460432052612
73,model_type.euclidean,activation.dmelu,0.9759,0.09112636,0.9973819,0.013560775,73,0.0001,1e-05,100,2,,,210.98465061187744
74,model_type.euclidean,activation.dmelu,0.9769,0.091776095,0.997432,0.012788172,74,0.0001,1e-05,100,2,,,213.81813859939575
