,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.9032,0.3541867,0.8169857,0.80851644,0,0.0001,1e-05,100,2,,,3.0750367641448975
1,model_type.euclidean,activation.dmelu,0.9171,0.29167444,0.90790087,0.32702917,1,0.0001,1e-05,100,2,,,5.885359287261963
2,model_type.euclidean,activation.dmelu,0.9218,0.26742458,0.91850656,0.2860082,2,0.0001,1e-05,100,2,,,8.681183576583862
3,model_type.euclidean,activation.dmelu,0.928,0.25209802,0.92389274,0.2656409,3,0.0001,1e-05,100,2,,,11.595688581466675
4,model_type.euclidean,activation.dmelu,0.9318,0.24067669,0.9281617,0.2495124,4,0.0001,1e-05,100,2,,,14.387389659881592
5,model_type.euclidean,activation.dmelu,0.9322,0.23129189,0.93201375,0.23503488,5,0.0001,1e-05,100,2,,,17.3168625831604
6,model_type.euclidean,activation.dmelu,0.9367,0.21743649,0.9365328,0.22122508,6,0.0001,1e-05,100,2,,,20.135143518447876
7,model_type.euclidean,activation.dmelu,0.94,0.20559922,0.9398846,0.20824145,7,0.0001,1e-05,100,2,,,22.958051919937134
8,model_type.euclidean,activation.dmelu,0.9437,0.1923307,0.9437033,0.19529846,8,0.0001,1e-05,100,2,,,25.814355850219727
9,model_type.euclidean,activation.dmelu,0.9469,0.18255508,0.9473219,0.18296908,9,0.0001,1e-05,100,2,,,28.61382293701172
10,model_type.euclidean,activation.dmelu,0.9499,0.17045078,0.95015675,0.17157164,10,0.0001,1e-05,100,2,,,31.329936981201172
11,model_type.euclidean,activation.dmelu,0.9508,0.16297565,0.9532751,0.16155915,11,0.0001,1e-05,100,2,,,34.17994475364685
12,model_type.euclidean,activation.dmelu,0.9519,0.15750441,0.955693,0.15200686,12,0.0001,1e-05,100,2,,,37.02463674545288
13,model_type.euclidean,activation.dmelu,0.9559,0.14791247,0.9580443,0.14370033,13,0.0001,1e-05,100,2,,,39.81598997116089
14,model_type.euclidean,activation.dmelu,0.9579,0.14386372,0.9603455,0.13586012,14,0.0001,1e-05,100,2,,,42.58654427528381
15,model_type.euclidean,activation.dmelu,0.9595,0.13478,0.96221316,0.12907021,15,0.0001,1e-05,100,2,,,45.356492042541504
16,model_type.euclidean,activation.dmelu,0.9608,0.13142514,0.9647145,0.12265541,16,0.0001,1e-05,100,2,,,48.230661392211914
