,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.9008,0.3575744,0.81280017,0.80172324,0,0.0001,1e-05,100,2,,,2.9890198707580566
1,model_type.euclidean,activation.dmelu,0.9158,0.29475728,0.9061333,0.33270907,1,0.0001,1e-05,100,2,,,5.77894139289856
2,model_type.euclidean,activation.dmelu,0.9205,0.28133932,0.916222,0.29128525,2,0.0001,1e-05,100,2,,,8.694956302642822
3,model_type.euclidean,activation.dmelu,0.9269,0.25675538,0.923159,0.2696618,3,0.0001,1e-05,100,2,,,11.514477729797363
4,model_type.euclidean,activation.dmelu,0.9312,0.24253513,0.9276114,0.25280523,4,0.0001,1e-05,100,2,,,14.402936220169067
5,model_type.euclidean,activation.dmelu,0.9327,0.2324633,0.93199706,0.23860152,5,0.0001,1e-05,100,2,,,17.25092840194702
6,model_type.euclidean,activation.dmelu,0.9384,0.21733017,0.9360159,0.22464879,6,0.0001,1e-05,100,2,,,20.04887342453003
7,model_type.euclidean,activation.dmelu,0.9414,0.20506103,0.940635,0.2105112,7,0.0001,1e-05,100,2,,,22.896602392196655
8,model_type.euclidean,activation.dmelu,0.9431,0.19431633,0.94403684,0.19695424,8,0.0001,1e-05,100,2,,,25.671070337295532
9,model_type.euclidean,activation.dmelu,0.9469,0.18141581,0.946955,0.18424925,9,0.0001,1e-05,100,2,,,28.53390598297119
10,model_type.euclidean,activation.dmelu,0.9503,0.17025347,0.950557,0.17274292,10,0.0001,1e-05,100,2,,,31.42972469329834
11,model_type.euclidean,activation.dmelu,0.9518,0.16260025,0.9536086,0.16185598,11,0.0001,1e-05,100,2,,,34.235204458236694
12,model_type.euclidean,activation.dmelu,0.9547,0.15324804,0.95609325,0.15209457,12,0.0001,1e-05,100,2,,,37.082600593566895
13,model_type.euclidean,activation.dmelu,0.9568,0.14500675,0.9583778,0.14348376,13,0.0001,1e-05,100,2,,,39.852585315704346
14,model_type.euclidean,activation.dmelu,0.9588,0.14050353,0.960062,0.1360603,14,0.0001,1e-05,100,2,,,42.64916682243347
15,model_type.euclidean,activation.dmelu,0.9599,0.13686731,0.96249664,0.12893377,15,0.0001,1e-05,100,2,,,45.62348651885986
16,model_type.euclidean,activation.dmelu,0.9608,0.13144678,0.964381,0.12250539,16,0.0001,1e-05,100,2,,,48.458001375198364
17,model_type.euclidean,activation.dmelu,0.963,0.12674835,0.96611524,0.11697379,17,0.0001,1e-05,100,2,,,51.289740800857544
18,model_type.euclidean,activation.dmelu,0.9637,0.12013805,0.9674326,0.11136828,18,0.0001,1e-05,100,2,,,54.273353576660156
19,model_type.euclidean,activation.dmelu,0.9651,0.11783065,0.9690168,0.10667449,19,0.0001,1e-05,100,2,,,57.109365463256836
20,model_type.euclidean,activation.dmelu,0.9663,0.11354027,0.9698839,0.101822466,20,0.0001,1e-05,100,2,,,59.98413968086243
21,model_type.euclidean,activation.dmelu,0.9673,0.11243556,0.97166824,0.097060375,21,0.0001,1e-05,100,2,,,62.80689072608948
22,model_type.euclidean,activation.dmelu,0.9681,0.10827203,0.97261876,0.09344836,22,0.0001,1e-05,100,2,,,65.55981850624084
23,model_type.euclidean,activation.dmelu,0.968,0.106109105,0.97405285,0.089366294,23,0.0001,1e-05,100,2,,,68.40322303771973
24,model_type.euclidean,activation.dmelu,0.968,0.10527476,0.9749867,0.085866414,24,0.0001,1e-05,100,2,,,71.24723219871521
25,model_type.euclidean,activation.dmelu,0.9685,0.10085635,0.9755703,0.08239484,25,0.0001,1e-05,100,2,,,74.02448177337646
26,model_type.euclidean,activation.dmelu,0.9696,0.09944216,0.97697103,0.0792167,26,0.0001,1e-05,100,2,,,76.95542335510254
27,model_type.euclidean,activation.dmelu,0.9703,0.098773114,0.9773546,0.07614978,27,0.0001,1e-05,100,2,,,79.71651482582092
