,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.9037,0.35313946,0.81786954,0.80763817,0,0.0001,1e-05,100,2,,,2.966427803039551
1,model_type.euclidean,activation.dmelu,0.9155,0.29032564,0.9074173,0.32786137,1,0.0001,1e-05,100,2,,,5.798169374465942
2,model_type.euclidean,activation.dmelu,0.923,0.2706042,0.91742265,0.28686655,2,0.0001,1e-05,100,2,,,8.602377891540527
3,model_type.euclidean,activation.dmelu,0.9292,0.2514784,0.9239094,0.26617742,3,0.0001,1e-05,100,2,,,11.384988784790039
4,model_type.euclidean,activation.dmelu,0.9324,0.24093084,0.92844516,0.2491788,4,0.0001,1e-05,100,2,,,14.277839660644531
5,model_type.euclidean,activation.dmelu,0.9347,0.22515139,0.93304765,0.23429951,5,0.0001,1e-05,100,2,,,17.15958023071289
6,model_type.euclidean,activation.dmelu,0.9383,0.21348846,0.9370164,0.22013344,6,0.0001,1e-05,100,2,,,19.958134651184082
7,model_type.euclidean,activation.dmelu,0.9402,0.2022264,0.941302,0.20656247,7,0.0001,1e-05,100,2,,,22.828331232070923
8,model_type.euclidean,activation.dmelu,0.9431,0.19577046,0.94517076,0.19372371,8,0.0001,1e-05,100,2,,,25.569132566452026
9,model_type.euclidean,activation.dmelu,0.9474,0.1800902,0.9480056,0.18186927,9,0.0001,1e-05,100,2,,,28.45924949645996
10,model_type.euclidean,activation.dmelu,0.9487,0.17281806,0.9506403,0.17128237,10,0.0001,1e-05,100,2,,,31.25910234451294
11,model_type.euclidean,activation.dmelu,0.9503,0.16426107,0.9529416,0.16180198,11,0.0001,1e-05,100,2,,,34.1027307510376
12,model_type.euclidean,activation.dmelu,0.9533,0.15756072,0.9554262,0.15296583,12,0.0001,1e-05,100,2,,,36.99329853057861
13,model_type.euclidean,activation.dmelu,0.9553,0.15048917,0.9580943,0.14518492,13,0.0001,1e-05,100,2,,,39.72982454299927
14,model_type.euclidean,activation.dmelu,0.9556,0.14415771,0.95997864,0.1382372,14,0.0001,1e-05,100,2,,,42.542990922927856
15,model_type.euclidean,activation.dmelu,0.9578,0.13864072,0.96189636,0.13156152,15,0.0001,1e-05,100,2,,,45.472538232803345
16,model_type.euclidean,activation.dmelu,0.9592,0.13419704,0.9641142,0.12526481,16,0.0001,1e-05,100,2,,,48.29377865791321
