,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.9018,0.35791197,0.8146678,0.8139099,0,0.0001,1e-05,100,2,,,3.0355043411254883
1,model_type.euclidean,activation.dmelu,0.9162,0.29306793,0.9072505,0.3287942,1,0.0001,1e-05,100,2,,,5.876901388168335
2,model_type.euclidean,activation.dmelu,0.924,0.27080095,0.91767275,0.28874236,2,0.0001,1e-05,100,2,,,8.750695943832397
3,model_type.euclidean,activation.dmelu,0.9259,0.25631425,0.9234592,0.26743278,3,0.0001,1e-05,100,2,,,11.505438089370728
4,model_type.euclidean,activation.dmelu,0.9321,0.24112947,0.9279949,0.25169486,4,0.0001,1e-05,100,2,,,14.40465521812439
5,model_type.euclidean,activation.dmelu,0.9351,0.22859444,0.93283087,0.2368924,5,0.0001,1e-05,100,2,,,17.17794442176819
6,model_type.euclidean,activation.dmelu,0.9366,0.21843782,0.93676627,0.22278428,6,0.0001,1e-05,100,2,,,20.198918342590332
7,model_type.euclidean,activation.dmelu,0.9396,0.20656697,0.94066834,0.2097942,7,0.0001,1e-05,100,2,,,22.981760025024414
8,model_type.euclidean,activation.dmelu,0.9433,0.19421835,0.94380337,0.1966987,8,0.0001,1e-05,100,2,,,25.78912615776062
9,model_type.euclidean,activation.dmelu,0.9455,0.184271,0.94758874,0.18440023,9,0.0001,1e-05,100,2,,,28.610703945159912
10,model_type.euclidean,activation.dmelu,0.9461,0.17411353,0.9505903,0.17318179,10,0.0001,1e-05,100,2,,,31.439287900924683
11,model_type.euclidean,activation.dmelu,0.9498,0.16568357,0.9531584,0.16276792,11,0.0001,1e-05,100,2,,,34.16120457649231
12,model_type.euclidean,activation.dmelu,0.9514,0.15607612,0.9559932,0.1533814,12,0.0001,1e-05,100,2,,,37.089759349823
13,model_type.euclidean,activation.dmelu,0.9549,0.15154627,0.9580443,0.14470528,13,0.0001,1e-05,100,2,,,39.87417960166931
14,model_type.euclidean,activation.dmelu,0.9554,0.14334741,0.9599453,0.13702184,14,0.0001,1e-05,100,2,,,42.70940971374512
15,model_type.euclidean,activation.dmelu,0.9582,0.13926564,0.96194637,0.13017774,15,0.0001,1e-05,100,2,,,45.53221392631531
