Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.43359997868537903,1.7089498043060303,0.5544277493606138,1.2508164016944368,0,0.01,1e-05,sgd,20,1,8.32678771018982
eucl,relu,cifar10,0.43389999866485596,1.6730470657348633,0.5575247762148338,1.2498681731998462,1,0.01,1e-05,sgd,20,1,16.519049644470215
eucl,relu,cifar10,0.45639997720718384,1.609008550643921,0.5583839514066496,1.2476860945639403,2,0.01,1e-05,sgd,20,1,24.74528479576111
eucl,relu,cifar10,0.4529999792575836,1.6067484617233276,0.5596827046035806,1.246406458680282,3,0.01,1e-05,sgd,20,1,33.06440210342407
eucl,relu,cifar10,0.44679999351501465,1.6198341846466064,0.559582800511509,1.2451678563261885,4,0.01,1e-05,sgd,20,1,41.27774500846863
eucl,relu,cifar10,0.44020000100135803,1.63938570022583,0.5593829923273658,1.2439099008317493,5,0.01,1e-05,sgd,20,1,49.54781365394592
eucl,relu,cifar10,0.444599986076355,1.6532703638076782,0.5611612851662404,1.241426736573734,6,0.01,1e-05,sgd,20,1,57.74028539657593
eucl,relu,cifar10,0.45350000262260437,1.6052523851394653,0.5600423593350383,1.241555124749918,7,0.01,1e-05,sgd,20,1,66.0009093284607
eucl,relu,cifar10,0.439300000667572,1.6442265510559082,0.5593230498721228,1.2408450727572526,8,0.01,1e-05,sgd,20,1,74.32596945762634
eucl,relu,cifar10,0.4415999948978424,1.6678253412246704,0.559582800511509,1.238471664126267,9,0.01,1e-05,sgd,20,1,82.55036234855652
eucl,relu,cifar10,0.4412999749183655,1.6673154830932617,0.5642782928388747,1.2372743738886645,10,0.01,1e-05,sgd,20,1,90.876394033432
eucl,relu,cifar10,0.4381999969482422,1.685930609703064,0.5630394820971867,1.2369900265770495,11,0.01,1e-05,sgd,20,1,99.09800434112549
eucl,relu,cifar10,0.4511999785900116,1.6199381351470947,0.5629195971867008,1.2325237535149849,12,0.01,1e-05,sgd,20,1,107.34303140640259
eucl,relu,cifar10,0.45559999346733093,1.6184403896331787,0.5612412084398977,1.233600469577648,13,0.01,1e-05,sgd,20,1,115.56373023986816
eucl,relu,cifar10,0.44859999418258667,1.6215720176696777,0.564298273657289,1.2315133909892548,14,0.01,1e-05,sgd,20,1,123.7251136302948
eucl,relu,cifar10,0.4429999887943268,1.6584337949752808,0.5644781010230179,1.2295419637047116,15,0.01,1e-05,sgd,20,1,132.0203230381012
eucl,relu,cifar10,0.4514999985694885,1.6100186109542847,0.5633591751918159,1.2293709229935161,16,0.01,1e-05,sgd,20,1,140.24053502082825
eucl,relu,cifar10,0.44589999318122864,1.652114987373352,0.5657169117647058,1.2271445661097231,17,0.01,1e-05,sgd,20,1,148.62175822257996
eucl,relu,cifar10,0.43709999322891235,1.680235505104065,0.564358216112532,1.2256863412954617,18,0.01,1e-05,sgd,20,1,156.83552265167236
eucl,relu,cifar10,0.45409998297691345,1.6093428134918213,0.5642782928388747,1.2262305452695588,19,0.01,1e-05,sgd,20,1,165.03239727020264
eucl,relu,cifar10,0.45389997959136963,1.627028226852417,0.5643981777493606,1.2254598519533797,20,0.01,1e-05,sgd,20,1,173.39096021652222
eucl,relu,cifar10,0.43799999356269836,1.6610316038131714,0.564358216112532,1.223333460824264,21,0.01,1e-05,sgd,20,1,181.60493183135986
