Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.4530999958515167,1.595776081085205,0.5459758631713555,1.2919464994726888,0,0.01,1e-05,sgd,20,1,8.3062424659729
eucl,relu,cifar10,0.4422999918460846,1.6426359415054321,0.5453564578005116,1.2919699994804303,1,0.01,1e-05,sgd,20,1,16.515167474746704
eucl,relu,cifar10,0.4596000015735626,1.5737541913986206,0.5454363810741688,1.288451481124629,2,0.01,1e-05,sgd,20,1,24.77913498878479
eucl,relu,cifar10,0.4465999901294708,1.619926929473877,0.5456761508951407,1.2858137163664678,3,0.01,1e-05,sgd,20,1,32.991355419158936
eucl,relu,cifar10,0.45809999108314514,1.5754530429840088,0.5459958439897699,1.2838556698673522,4,0.01,1e-05,sgd,20,1,41.12525534629822
eucl,relu,cifar10,0.4553999900817871,1.5783463716506958,0.548113810741688,1.2809029111776815,5,0.01,1e-05,sgd,20,1,49.408833026885986
eucl,relu,cifar10,0.4412999749183655,1.6307307481765747,0.5476742327365729,1.2809969168489852,6,0.01,1e-05,sgd,20,1,57.602731704711914
eucl,relu,cifar10,0.45170000195503235,1.5882384777069092,0.5462356138107417,1.2794998905542867,7,0.01,1e-05,sgd,20,1,65.97300624847412
eucl,relu,cifar10,0.45559999346733093,1.583690881729126,0.5496123721227621,1.2747699728097452,8,0.01,1e-05,sgd,20,1,74.19626545906067
eucl,relu,cifar10,0.45909997820854187,1.565633773803711,0.5503516624040921,1.275643298464358,9,0.01,1e-05,sgd,20,1,82.41150689125061
eucl,relu,cifar10,0.4341000020503998,1.6715301275253296,0.5497522378516624,1.2727166037730244,10,0.01,1e-05,sgd,20,1,90.82087659835815
eucl,relu,cifar10,0.45649999380111694,1.5732581615447998,0.5498921035805626,1.271950341932609,11,0.01,1e-05,sgd,20,1,99.04229807853699
eucl,relu,cifar10,0.4439999759197235,1.6277230978012085,0.5524696291560103,1.2700995542966496,12,0.01,1e-05,sgd,20,1,107.35063624382019
eucl,relu,cifar10,0.4406999945640564,1.6322917938232422,0.553388746803069,1.2674575576087093,13,0.01,1e-05,sgd,20,1,115.48223066329956
eucl,relu,cifar10,0.45909997820854187,1.5756298303604126,0.5523897058823529,1.2653471092738764,14,0.01,1e-05,sgd,20,1,123.67521333694458
eucl,relu,cifar10,0.43719998002052307,1.6584826707839966,0.5533088235294118,1.2645001732327443,15,0.01,1e-05,sgd,20,1,132.30490612983704
eucl,relu,cifar10,0.45489999651908875,1.5920320749282837,0.5540081521739131,1.263315233428155,16,0.01,1e-05,sgd,20,1,140.5118327140808
eucl,relu,cifar10,0.45889997482299805,1.5685533285140991,0.553448689258312,1.2611414640760787,17,0.01,1e-05,sgd,20,1,148.8392527103424
eucl,relu,cifar10,0.4461999833583832,1.6196144819259644,0.5541679987212276,1.2591402957506497,18,0.01,1e-05,sgd,20,1,156.9942810535431
eucl,relu,cifar10,0.45409998297691345,1.6085282564163208,0.5543278452685422,1.2583866559940835,19,0.01,1e-05,sgd,20,1,165.34645009040833
eucl,relu,cifar10,0.45579999685287476,1.6001228094100952,0.5551670396419437,1.259239580472717,20,0.01,1e-05,sgd,20,1,173.53453493118286
eucl,relu,cifar10,0.44339999556541443,1.6222532987594604,0.5544477301790282,1.2551624983015572,21,0.01,1e-05,sgd,20,1,181.83736109733582
eucl,relu,cifar10,0.4558999836444855,1.6060357093811035,0.5540281329923273,1.2545168957746853,22,0.01,1e-05,sgd,20,1,190.1698603630066
eucl,relu,cifar10,0.4511999785900116,1.599943995475769,0.5564458120204604,1.2514208382200402,23,0.01,1e-05,sgd,20,1,198.3937292098999
