Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8757999539375305,0.5737971663475037,0.9707822494669509,0.07889703208399909,0,0.01,1e-05,sgd,100,4,25.536146879196167
hyp,relu,fmnist,0.8770999908447266,0.5793952345848083,0.9728144989339019,0.07569982971934511,1,0.01,1e-05,sgd,100,4,51.1141300201416
hyp,relu,fmnist,0.875499963760376,0.5529382228851318,0.974563566098081,0.07191541993956782,2,0.01,1e-05,sgd,100,4,76.72621822357178
hyp,relu,fmnist,0.8787999749183655,0.5401639342308044,0.9748967217484008,0.06957513893317026,3,0.01,1e-05,sgd,100,4,102.27674460411072
hyp,relu,fmnist,0.8357999920845032,0.750754177570343,0.9742970415778252,0.07051109395566772,4,0.01,1e-05,sgd,100,4,127.72956418991089
hyp,relu,fmnist,0.8762999773025513,0.5883191823959351,0.9752798507462687,0.06730495094021818,5,0.01,1e-05,sgd,100,4,153.34237003326416
hyp,relu,fmnist,0.8822999596595764,0.5550001263618469,0.9754797441364605,0.06804526241462447,6,0.01,1e-05,sgd,100,4,178.97105622291565
hyp,relu,fmnist,0.8840000033378601,0.541437566280365,0.9751132729211087,0.07035554286965262,7,0.01,1e-05,sgd,100,4,204.5669379234314
hyp,relu,fmnist,0.8798999786376953,0.6141010522842407,0.9755963486140725,0.06745601670324072,8,0.01,1e-05,sgd,100,4,230.13087344169617
hyp,relu,fmnist,0.8837999701499939,0.5684791803359985,0.9772621268656716,0.06488853366350505,9,0.01,1e-05,sgd,100,4,255.76374673843384
hyp,relu,fmnist,0.8757999539375305,0.6317538022994995,0.976512526652452,0.06500869345337923,10,0.01,1e-05,sgd,100,4,281.45816802978516
hyp,relu,fmnist,0.8844999670982361,0.5568816065788269,0.9770622334754797,0.0631447065634522,11,0.01,1e-05,sgd,100,4,306.9541931152344
hyp,relu,fmnist,0.884399950504303,0.5739444494247437,0.9791277985074627,0.061047282229030705,12,0.01,1e-05,sgd,100,4,332.5771234035492
hyp,relu,fmnist,0.8852999806404114,0.565441370010376,0.9780450426439232,0.06246816064901293,13,0.01,1e-05,sgd,100,4,358.29200768470764
hyp,relu,fmnist,0.8788999915122986,0.5813756585121155,0.9778951226012793,0.06284480008295676,14,0.01,1e-05,sgd,100,4,383.8800163269043
hyp,relu,fmnist,0.8725000023841858,0.6323868036270142,0.9790445095948828,0.059096800541675994,15,0.01,1e-05,sgd,100,4,409.5255129337311
hyp,relu,fmnist,0.8813999891281128,0.618425726890564,0.9801272654584222,0.05808896779108531,16,0.01,1e-05,sgd,100,4,435.1416218280792
hyp,relu,fmnist,0.8712999820709229,0.6560090184211731,0.978628065031983,0.05949187309526876,17,0.01,1e-05,sgd,100,4,460.73375487327576
