Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8773999810218811,0.41021475195884705,0.9521088752665245,0.13017925512649295,0,0.01,1e-05,sgd,100,4,25.670724630355835
hyp,relu,fmnist,0.8561999797821045,0.4919688403606415,0.9541078091684435,0.12583833525993868,1,0.01,1e-05,sgd,100,4,51.19235372543335
hyp,relu,fmnist,0.8650999665260315,0.49176743626594543,0.955073960554371,0.12450024210361403,2,0.01,1e-05,sgd,100,4,76.93863153457642
hyp,relu,fmnist,0.8777999877929688,0.4235474169254303,0.9547907782515992,0.12314464872393177,3,0.01,1e-05,sgd,100,4,102.69641852378845
hyp,relu,fmnist,0.8739999532699585,0.4437001943588257,0.9564398987206824,0.12082470574680326,4,0.01,1e-05,sgd,100,4,128.27283668518066
hyp,relu,fmnist,0.8786999583244324,0.42367875576019287,0.9575726279317697,0.11629753342088955,5,0.01,1e-05,sgd,100,4,153.97772479057312
hyp,relu,fmnist,0.8868999481201172,0.42100751399993896,0.959005197228145,0.1149169745257319,6,0.01,1e-05,sgd,100,4,179.45779490470886
hyp,relu,fmnist,0.8844999670982361,0.4373641610145569,0.9585054637526652,0.11501896833139125,7,0.01,1e-05,sgd,100,4,205.19454288482666
hyp,relu,fmnist,0.8844999670982361,0.43289151787757874,0.9586220682302772,0.11355940558349908,8,0.01,1e-05,sgd,100,4,230.58293986320496
hyp,relu,fmnist,0.8784999847412109,0.43373623490333557,0.9594216417910447,0.11196600844753958,9,0.01,1e-05,sgd,100,4,256.2968909740448
hyp,relu,fmnist,0.875,0.4953473210334778,0.9625366471215352,0.10717400349875185,10,0.01,1e-05,sgd,100,4,282.00234603881836
hyp,relu,fmnist,0.8759999871253967,0.46324920654296875,0.9626532515991472,0.10578656207515931,11,0.01,1e-05,sgd,100,4,307.6865944862366
hyp,relu,fmnist,0.8779999613761902,0.4629286527633667,0.9632862473347548,0.1015165790365433,12,0.01,1e-05,sgd,100,4,333.49002838134766
hyp,relu,fmnist,0.8762999773025513,0.502309262752533,0.9621701759061834,0.10321320918327107,13,0.01,1e-05,sgd,100,4,359.14693784713745
hyp,relu,fmnist,0.8689000010490417,0.544089138507843,0.9627531982942431,0.10152561701873918,14,0.01,1e-05,sgd,100,4,384.59941482543945
