Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9800999760627747,0.06813717633485794,0.9993836620469083,0.009071536946729986,0,0.01,1e-05,sgd,100,1,11.333555459976196
hyp,relu,mnist,0.9801999926567078,0.06766078621149063,0.9993836620469083,0.008888822239628787,1,0.01,1e-05,sgd,100,1,22.663484811782837
hyp,relu,mnist,0.9802999496459961,0.06765549629926682,0.9994336353944563,0.008713602330530685,2,0.01,1e-05,sgd,100,1,33.97492575645447
hyp,relu,mnist,0.979699969291687,0.06769046932458878,0.9995002665245203,0.008532802249229988,3,0.01,1e-05,sgd,100,1,45.38379240036011
hyp,relu,mnist,0.9799000024795532,0.06730060279369354,0.9994669509594882,0.008431680392469469,4,0.01,1e-05,sgd,100,1,56.73080778121948
hyp,relu,mnist,0.9804999828338623,0.06717436015605927,0.9994336353944563,0.008297947600227234,5,0.01,1e-05,sgd,100,1,68.04300785064697
hyp,relu,mnist,0.9797999858856201,0.06826239079236984,0.9994169776119403,0.008115359656628159,6,0.01,1e-05,sgd,100,1,79.40888237953186
hyp,relu,mnist,0.9797999858856201,0.06778232008218765,0.9995835554371002,0.00797539046518867,7,0.01,1e-05,sgd,100,1,90.64037084579468
hyp,relu,mnist,0.9794999957084656,0.06836554408073425,0.9995835554371002,0.007870467726390924,8,0.01,1e-05,sgd,100,1,101.97840356826782
hyp,relu,mnist,0.9800999760627747,0.06777399033308029,0.9996002132196162,0.0077191561953584625,9,0.01,1e-05,sgd,100,1,113.20049715042114
hyp,relu,mnist,0.9803999662399292,0.06838028132915497,0.9996002132196162,0.007610809450014941,10,0.01,1e-05,sgd,100,1,124.54367208480835
hyp,relu,mnist,0.9806999564170837,0.06780609488487244,0.9996335287846482,0.0074516447341151,11,0.01,1e-05,sgd,100,1,136.0154585838318
hyp,relu,mnist,0.9803999662399292,0.0679238885641098,0.9997168176972282,0.007333923211712927,12,0.01,1e-05,sgd,100,1,147.33522629737854
hyp,relu,mnist,0.9799000024795532,0.0684664323925972,0.9997001599147122,0.0072432824940200265,13,0.01,1e-05,sgd,100,1,158.77140617370605
hyp,relu,mnist,0.9803999662399292,0.06851345300674438,0.9997001599147122,0.007161024916442488,14,0.01,1e-05,sgd,100,1,169.99801564216614
hyp,relu,mnist,0.9803999662399292,0.06880774348974228,0.9997834488272921,0.006984760211789355,15,0.01,1e-05,sgd,100,1,181.2605414390564
hyp,relu,mnist,0.9802999496459961,0.06911193579435349,0.9997834488272921,0.006887688427847792,16,0.01,1e-05,sgd,100,1,192.78303718566895
hyp,relu,mnist,0.9804999828338623,0.06825186312198639,0.9997501332622601,0.006795978490342654,17,0.01,1e-05,sgd,100,1,204.0709798336029
hyp,relu,mnist,0.979699969291687,0.06849648803472519,0.9997667910447762,0.006664571906237661,18,0.01,1e-05,sgd,100,1,215.56345653533936
hyp,relu,mnist,0.9804999828338623,0.06912098824977875,0.9998167643923241,0.0065607852425360715,19,0.01,1e-05,sgd,100,1,226.7809238433838
