Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9804999828338623,0.06624548137187958,0.9986840351812367,0.012461922041250706,0,0.01,1e-05,sgd,100,1,11.496765375137329
hyp,relu,mnist,0.9805999994277954,0.06557024270296097,0.9987173507462687,0.01223507944493493,1,0.01,1e-05,sgd,100,1,22.746623277664185
hyp,relu,mnist,0.9802999496459961,0.06655357778072357,0.9988006396588486,0.012003267460913737,2,0.01,1e-05,sgd,100,1,34.06877660751343
hyp,relu,mnist,0.9803999662399292,0.06615997850894928,0.9988172974413646,0.011749347547383935,3,0.01,1e-05,sgd,100,1,45.31331396102905
hyp,relu,mnist,0.9804999828338623,0.0669163316488266,0.9990005330490405,0.011429652820270794,4,0.01,1e-05,sgd,100,1,56.691444635391235
hyp,relu,mnist,0.9800999760627747,0.06652917712926865,0.9989005863539445,0.011226290789830472,5,0.01,1e-05,sgd,100,1,68.15037107467651
hyp,relu,mnist,0.9804999828338623,0.06596118211746216,0.9989505597014925,0.011040232310541716,6,0.01,1e-05,sgd,100,1,79.45638036727905
hyp,relu,mnist,0.9797999858856201,0.06754713505506516,0.9989672174840085,0.010740859528332314,7,0.01,1e-05,sgd,100,1,90.87214946746826
hyp,relu,mnist,0.9803999662399292,0.06636767834424973,0.9990171908315565,0.01058332949261447,8,0.01,1e-05,sgd,100,1,102.1018500328064
hyp,relu,mnist,0.9802999496459961,0.06744416058063507,0.9991337953091685,0.010353672506373578,9,0.01,1e-05,sgd,100,1,113.3387885093689
hyp,relu,mnist,0.979699969291687,0.06759294122457504,0.9992004264392325,0.010115132598305192,10,0.01,1e-05,sgd,100,1,124.75765657424927
hyp,relu,mnist,0.9802999496459961,0.06708965450525284,0.9992670575692963,0.00995486525214041,11,0.01,1e-05,sgd,100,1,135.94852137565613
hyp,relu,mnist,0.9799000024795532,0.06721922010183334,0.9993170309168443,0.009781592927782782,12,0.01,1e-05,sgd,100,1,147.37808299064636
hyp,relu,mnist,0.9799000024795532,0.06695707887411118,0.9992670575692963,0.009551790786032348,13,0.01,1e-05,sgd,100,1,158.6343538761139
hyp,relu,mnist,0.9802999496459961,0.06729842722415924,0.9992837153518124,0.009408970665460183,14,0.01,1e-05,sgd,100,1,170.08975672721863
hyp,relu,mnist,0.9802999496459961,0.06759293377399445,0.9993336886993603,0.009182156614975623,15,0.01,1e-05,sgd,100,1,181.34042954444885
