Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.11840000003576279,2.2606663703918457,0.12403384861407249,2.2392590770335086,0,0.01,1e-05,sgd,100,3,17.848727226257324
h_plusplus,relu,fmnist,0.13449999690055847,2.222865104675293,0.1185700959488273,2.257046643604856,1,0.01,1e-05,sgd,100,3,35.21377158164978
h_plusplus,relu,fmnist,0.10649999976158142,2.2881274223327637,0.10667643923240938,2.286388214971465,2,0.01,1e-05,sgd,100,3,52.04326128959656
h_plusplus,relu,fmnist,0.12349999696016312,2.2483301162719727,0.1222681236673774,2.2448781078049875,3,0.01,1e-05,sgd,100,3,69.85191941261292
h_plusplus,relu,fmnist,0.11789999902248383,2.2614927291870117,0.12136860341151386,2.246009294666461,4,0.01,1e-05,sgd,100,3,87.17571687698364
h_plusplus,relu,fmnist,0.09999999403953552,2.302870512008667,0.11360607675906183,2.2693508944785927,5,0.01,1e-05,sgd,100,3,104.37303018569946
h_plusplus,relu,fmnist,0.09999999403953552,2.302917718887329,0.0984474946695096,2.3032720828615525,6,0.01,1e-05,sgd,100,3,121.68575668334961
h_plusplus,relu,fmnist,0.09999999403953552,2.303088903427124,0.09938033049040512,2.303342968161935,7,0.01,1e-05,sgd,100,3,138.91909909248352
h_plusplus,relu,fmnist,0.09999999403953552,2.303328275680542,0.09854744136460554,2.303374866178549,8,0.01,1e-05,sgd,100,3,156.21043634414673
h_plusplus,relu,fmnist,0.09999999403953552,2.303131341934204,0.10044642857142858,2.3033144692622267,9,0.01,1e-05,sgd,100,3,173.39145231246948
h_plusplus,relu,fmnist,0.09999999403953552,2.3030028343200684,0.10056303304904052,2.303261593969138,10,0.01,1e-05,sgd,100,3,190.650395154953
h_plusplus,relu,fmnist,0.09999999403953552,2.3033604621887207,0.0999966684434968,2.3031671367474456,11,0.01,1e-05,sgd,100,3,207.95685195922852
h_plusplus,relu,fmnist,0.09999999403953552,2.3037068843841553,0.09956356609808102,2.303338181489566,12,0.01,1e-05,sgd,100,3,225.16421031951904
h_plusplus,relu,fmnist,0.09999999403953552,2.3031909465789795,0.0997967750533049,2.303306526720905,13,0.01,1e-05,sgd,100,3,242.56267070770264
h_plusplus,relu,fmnist,0.09999999403953552,2.303652763366699,0.10034648187633262,2.30318847470192,14,0.01,1e-05,sgd,100,3,259.62888646125793
h_plusplus,relu,fmnist,0.09999999403953552,2.3031651973724365,0.0974646855010661,2.303347584026963,15,0.01,1e-05,sgd,100,3,277.06371426582336
