,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
35,model_type.euclidean,activation.dmelu,,0.008797996,1.0162,,0.008454357,35,0.01,0.0001,20,2,,,10
36,model_type.euclidean,activation.dmelu,,0.008802162,1.0166812,,0.0083837155,36,0.01,0.0001,20,2,,,10
37,model_type.euclidean,activation.dmelu,,0.008836874,1.0206906,,0.0083479695,37,0.01,0.0001,20,2,,,10
38,model_type.euclidean,activation.dmelu,,0.008865768,1.024028,,0.008340848,38,0.01,0.0001,20,2,,,10
39,model_type.euclidean,activation.dmelu,,0.008858347,1.0231708,,0.00833339,39,0.01,0.0001,20,2,,,10
40,model_type.euclidean,activation.dmelu,,0.008811657,1.0177779,,0.008299224,40,0.01,0.0001,20,2,,,10
41,model_type.euclidean,activation.dmelu,,0.008749013,1.0105423,,0.008234932,41,0.01,0.0001,20,2,,,10
42,model_type.euclidean,activation.dmelu,,0.008699313,1.0048018,,0.008159649,42,0.01,0.0001,20,2,,,10
43,model_type.euclidean,activation.dmelu,,0.0086754095,1.0020409,,0.008096649,43,0.01,0.0001,20,2,,,10
44,model_type.euclidean,activation.dmelu,,0.008668285,1.001218,,0.008053987,44,0.01,0.0001,20,2,,,10
45,model_type.euclidean,activation.dmelu,,0.0086590415,1.0001503,,0.008019997,45,0.01,0.0001,20,2,,,10
46,model_type.euclidean,activation.dmelu,,0.0086362455,0.9975173,,0.007975405,46,0.01,0.0001,20,2,,,10
47,model_type.euclidean,activation.dmelu,,0.008603566,0.9937427,,0.007910061,47,0.01,0.0001,20,2,,,10
48,model_type.euclidean,activation.dmelu,,0.008572798,0.9901889,,0.007829784,48,0.01,0.0001,20,2,,,10
49,model_type.euclidean,activation.dmelu,,0.008550573,0.9876218,,0.007748736,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.00853176,0.98544884,,0.0076756245,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.008505109,0.9823705,,0.0076066423,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.008464505,0.9776806,,0.007530713,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.008414375,0.9718904,,0.0074406187,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.00836477,0.96616083,,0.007338928,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.008321943,0.9612142,,0.007234013,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.008283848,0.95681405,,0.007131366,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.008244477,0.95226663,,0.0070288843,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.008202192,0.94738257,,0.00692024,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.008163374,0.94289887,,0.00680294,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.008136896,0.9398407,,0.006682649,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.008124826,0.9384464,,0.0065683355,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.0081213005,0.93803924,,0.0064621973,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.008123865,0.93833554,,0.0063575245,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.0081405565,0.9402634,,0.006250886,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.008177566,0.9445382,,0.0061509404,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.00822608,0.95014167,,0.0060662227,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.0082714185,0.9553784,,0.005992002,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.008307168,0.95950764,,0.005920399,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.008333746,0.9625775,,0.0058519817,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.00835331,0.96483713,,0.0057887435,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.008366645,0.9663775,,0.0057283975,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.008370752,0.9668519,,0.0056659486,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.008362158,0.9658592,,0.005595627,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.008334874,0.9627078,,0.0055175615,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.008280334,0.9564082,,0.0054336577,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.008198721,0.94698167,,0.0053418307,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.008099111,0.9354763,,0.005244484,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.007992159,0.92312294,,0.005146535,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.007891124,0.91145307,,0.005048188,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.0078071724,0.90175635,,0.004949986,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.0077421255,0.8942432,,0.004853793,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.007687654,0.88795155,,0.004760617,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.007628625,0.88113344,,0.0046716034,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.007556619,0.87281656,,0.004585833,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.007480814,0.8640608,,0.0045020217,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.0074169943,0.8566894,,0.004421735,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.007372115,0.85150564,,0.004343976,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.007340042,0.8478011,,0.004265791,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.0073041697,0.84365773,,0.0041881707,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.007253247,0.83777595,,0.0041114422,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.0071964837,0.8312196,,0.004033319,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.00715016,0.8258691,,0.0039541167,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.0071165296,0.82198465,,0.0038742903,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.0070830323,0.8181156,,0.0037929083,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.007037038,0.8128031,,0.003710569,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.0069808015,0.80630755,,0.003627711,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.006926245,0.8000061,,0.0035440968,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.0068750186,0.79408926,,0.0034605868,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.006817079,0.787397,,0.0033776714,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.006748016,0.77942,,0.0032951206,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.0066758045,0.7710793,,0.0032133723,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.0066067665,0.76310515,,0.003132956,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.0065355143,0.7548753,,0.0030539597,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.006456267,0.74572194,,0.0029767603,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.006374231,0.7362465,,0.0029017003,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.006298517,0.7275012,,0.0028289293,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.006227877,0.71934205,,0.002759525,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.006155821,0.71101934,,0.0026932522,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.0060807317,0.70234627,,0.0026311467,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.006008656,0.6940213,,0.002573041,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.0059457277,0.6867528,,0.0025190357,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.005891181,0.68045247,,0.0024685452,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.0058386484,0.6743848,,0.0024209432,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.0057859635,0.6682995,,0.0023758684,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.0057378886,0.66274667,,0.0023323768,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.0056935195,0.65762186,,0.0022899127,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.0056481645,0.6523832,,0.0022476183,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.005604817,0.6473764,,0.002205095,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.0055649276,0.64276904,,0.0021619038,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.0055209715,0.637692,,0.002118069,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.005474307,0.63230205,,0.0020734293,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.0054312195,0.6273253,,0.0020281249,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.005384254,0.62190056,,0.0019824991,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.005332312,0.6159011,,0.0019366026,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.0052829464,0.6101992,,0.0018907696,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.005228055,0.60385907,,0.0018450813,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.0051668556,0.5967903,,0.0017996841,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.0051119,0.5904428,,0.0017546351,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.0050527668,0.5836126,,0.0017098604,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.0049845465,0.57573295,,0.0016653925,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.0049196463,0.56823677,,0.001621201,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.004852733,0.560508,,0.0015771589,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.004784361,0.5526108,,0.0015331374,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.0047138883,0.54447097,,0.0014889641,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.004640741,0.5360222,,0.0014445217,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.004573125,0.5282123,,0.0013997018,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0044944803,0.51912856,,0.0013543814,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.0044212686,0.51067233,,0.0013084676,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.004348117,0.5022231,,0.0012620038,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.004272146,0.49344817,,0.0012150614,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.004196165,0.4846721,,0.0011677607,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.0041215396,0.47605258,,0.0011203991,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0040449263,0.46720347,,0.0010733072,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.003970489,0.45860568,,0.0010269751,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0038999056,0.45045304,,0.0009819445,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.0038210356,0.44134328,,0.00093862915,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0037620503,0.43453026,,0.0008974973,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.003677452,0.42475885,,0.0008597216,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.0036849312,0.42562273,,0.00083020347,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.003662127,0.42298877,,0.00083308533,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0038426,0.44383404,,0.00094319857,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.003893436,0.44970578,,0.001176975,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0033389963,0.385666,,0.0011168286,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0035530883,0.4103944,,0.00077070197,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0036558376,0.42226234,,0.0008946547,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0032256981,0.37257966,,0.0009255907,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0033979085,0.3924706,,0.00068753137,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.003441305,0.39748302,,0.0008329164,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0031438214,0.3631226,,0.0007499611,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.0032507186,0.37546962,,0.0006616017,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0033172772,0.38315737,,0.0007512146,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.003089473,0.35684517,,0.00063315994,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.0030442495,0.35162172,,0.00065882126,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.0032425413,0.37452513,,0.000638458,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0030660178,0.35413602,,0.0005982427,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0029005713,0.33502635,,0.000608546,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0031165811,0.35997626,,0.00056993746,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.003027704,0.34971064,,0.00057251006,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.00283036,0.32691672,,0.00054913544,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.0029813303,0.3443543,,0.00053891743,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.0029896502,0.3453153,,0.0005322605,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.002786392,0.32183826,,0.0005105329,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0028399944,0.3280295,,0.00051306287,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0029423696,0.3398542,,0.00048981636,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0027582208,0.31858438,,0.0004924442,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.002740149,0.316497,,0.0004746688,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0028673334,0.33118728,,0.00046684072,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.002733255,0.31570074,,0.00046856538,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.0026613898,0.30740005,,0.00044273812,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.002774474,0.32046166,,0.0004515624,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0027220286,0.31440404,,0.00043888178,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.0026052094,0.300911,,0.000423464,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.002682248,0.30980924,,0.00043231997,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0026922498,0.3109645,,0.00041338612,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.002561389,0.2958496,,0.0004086556,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0026121377,0.30171126,,0.00041188882,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.0026534027,0.30647752,,0.00039214935,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0025187759,0.29092762,,0.00039541215,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0025571221,0.29535675,,0.00039134544,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0026054024,0.3009333,,0.00037618977,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.002481861,0.28666383,,0.0003800574,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.0025126606,0.29022127,,0.00037367837,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0025531838,0.29490188,,0.0003627243,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0024521532,0.28323248,,0.0003643748,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0024715944,0.285478,,0.00035820174,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.002498612,0.28859863,,0.00034975438,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.0024236138,0.27993608,,0.0003499006,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0024378514,0.28158057,,0.0003444528,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0024531428,0.28334677,,0.00033736965,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0023849972,0.2754757,,0.0003358311,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0024060232,0.2779043,,0.00033150677,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0024147583,0.27891323,,0.00032600996,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0023471708,0.27110663,,0.00032309824,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0023787664,0.27475604,,0.00031923133,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0023669973,0.27339667,,0.00031455737,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.002320888,0.26807088,,0.00031128927,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0023461003,0.27098298,,0.000307609,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0023220414,0.2682041,,0.00030332786,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0023005786,0.26572508,,0.00030039993,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0023065323,0.26641273,,0.00029721213,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.002288636,0.26434565,,0.00029291576,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.0022683612,0.26200384,,0.00028959918,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0022813794,0.2635075,,0.00028713723,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.0022459375,0.2594138,,0.0002839163,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.00225266,0.26019028,,0.0002800378,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0022314782,0.25774372,,0.0002775502,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0022417132,0.25892588,,0.00027621674,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0021997574,0.25407985,,0.0002754909,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0022635683,0.26145023,,0.0002771839,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.002180052,0.25180382,,0.00028729194,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0023693945,0.27367353,,0.00031525493,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.002274907,0.2627599,,0.00038283042,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0025895352,0.29910058,,0.0005051828,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0023423724,0.2705524,,0.0006462425,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.002299195,0.26556525,,0.0006069052,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0021397579,0.24714969,,0.00037468,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0021977434,0.2538472,,0.00025093212,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.002380999,0.27501392,,0.00038380446,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0021266006,0.24562998,,0.00047677942,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0021492678,0.24824813,,0.00033909592,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0022089295,0.25513926,,0.00024796664,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0021431132,0.24753724,,0.00034010314,232,0.01,0.0001,20,2,,,10
