,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
15,model_type.euclidean,activation.dmelu,,0.009710851,1.0554749,,0.008624351,15,0.01,0.0001,20,2,,,10
16,model_type.euclidean,activation.dmelu,,0.009491808,1.031667,,0.008589942,16,0.01,0.0001,20,2,,,10
17,model_type.euclidean,activation.dmelu,,0.009401231,1.0218222,,0.008437219,17,0.01,0.0001,20,2,,,10
18,model_type.euclidean,activation.dmelu,,0.00947411,1.0297434,,0.008338482,18,0.01,0.0001,20,2,,,10
19,model_type.euclidean,activation.dmelu,,0.009598339,1.0432459,,0.0083681485,19,0.01,0.0001,20,2,,,10
20,model_type.euclidean,activation.dmelu,,0.009638839,1.047648,,0.008445041,20,0.01,0.0001,20,2,,,10
21,model_type.euclidean,activation.dmelu,,0.009565988,1.0397297,,0.008448999,21,0.01,0.0001,20,2,,,10
22,model_type.euclidean,activation.dmelu,,0.0094593605,1.0281403,,0.008350799,22,0.01,0.0001,20,2,,,10
23,model_type.euclidean,activation.dmelu,,0.009413915,1.0232009,,0.008221976,23,0.01,0.0001,20,2,,,10
24,model_type.euclidean,activation.dmelu,,0.009452003,1.0273407,,0.00814682,24,0.01,0.0001,20,2,,,10
25,model_type.euclidean,activation.dmelu,,0.009518409,1.0345583,,0.008139005,25,0.01,0.0001,20,2,,,10
26,model_type.euclidean,activation.dmelu,,0.009551842,1.0381922,,0.008140272,26,0.01,0.0001,20,2,,,10
27,model_type.euclidean,activation.dmelu,,0.009547178,1.0376852,,0.0080937985,27,0.01,0.0001,20,2,,,10
28,model_type.euclidean,activation.dmelu,,0.009544406,1.0373839,,0.008004438,28,0.01,0.0001,20,2,,,10
29,model_type.euclidean,activation.dmelu,,0.009573032,1.0404954,,0.007922733,29,0.01,0.0001,20,2,,,10
30,model_type.euclidean,activation.dmelu,,0.009619601,1.0455569,,0.007884895,30,0.01,0.0001,20,2,,,10
31,model_type.euclidean,activation.dmelu,,0.009646203,1.0484483,,0.007879168,31,0.01,0.0001,20,2,,,10
32,model_type.euclidean,activation.dmelu,,0.009631761,1.0468786,,0.007866078,32,0.01,0.0001,20,2,,,10
33,model_type.euclidean,activation.dmelu,,0.009590636,1.0424087,,0.007821973,33,0.01,0.0001,20,2,,,10
34,model_type.euclidean,activation.dmelu,,0.009552958,1.0383135,,0.007758599,34,0.01,0.0001,20,2,,,10
35,model_type.euclidean,activation.dmelu,,0.0095314905,1.0359802,,0.007703121,35,0.01,0.0001,20,2,,,10
36,model_type.euclidean,activation.dmelu,,0.009511288,1.0337844,,0.007664833,36,0.01,0.0001,20,2,,,10
37,model_type.euclidean,activation.dmelu,,0.009471605,1.0294712,,0.0076259356,37,0.01,0.0001,20,2,,,10
38,model_type.euclidean,activation.dmelu,,0.009411531,1.0229417,,0.007565179,38,0.01,0.0001,20,2,,,10
39,model_type.euclidean,activation.dmelu,,0.009347684,1.0160022,,0.007484014,39,0.01,0.0001,20,2,,,10
40,model_type.euclidean,activation.dmelu,,0.009289259,1.009652,,0.007402642,40,0.01,0.0001,20,2,,,10
41,model_type.euclidean,activation.dmelu,,0.00922439,1.0026013,,0.0073328316,41,0.01,0.0001,20,2,,,10
42,model_type.euclidean,activation.dmelu,,0.009135508,0.9929407,,0.007263453,42,0.01,0.0001,20,2,,,10
43,model_type.euclidean,activation.dmelu,,0.009023106,0.9807237,,0.0071767704,43,0.01,0.0001,20,2,,,10
44,model_type.euclidean,activation.dmelu,,0.008905952,0.9679902,,0.0070726653,44,0.01,0.0001,20,2,,,10
45,model_type.euclidean,activation.dmelu,,0.0087979715,0.9562538,,0.0069673425,45,0.01,0.0001,20,2,,,10
46,model_type.euclidean,activation.dmelu,,0.008695532,0.94511956,,0.0068679787,46,0.01,0.0001,20,2,,,10
47,model_type.euclidean,activation.dmelu,,0.008593647,0.9340457,,0.006760823,47,0.01,0.0001,20,2,,,10
48,model_type.euclidean,activation.dmelu,,0.008501213,0.9239991,,0.0066328393,48,0.01,0.0001,20,2,,,10
49,model_type.euclidean,activation.dmelu,,0.008424753,0.91568863,,0.0064926697,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.008350057,0.9075698,,0.006353949,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.008263612,0.89817417,,0.006210286,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.008181369,0.8892351,,0.006049927,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.008126839,0.88330823,,0.0058822744,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.008095124,0.8798611,,0.005720473,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.008066154,0.8767124,,0.005557635,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.008022461,0.8719634,,0.0053910054,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.007948401,0.8639138,,0.005232175,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.007853281,0.8535751,,0.005081704,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.0077696824,0.8444888,,0.0049379314,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.0077125086,0.83827454,,0.004803653,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.0076682316,0.83346206,,0.004676198,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.0076172915,0.8279254,,0.0045547793,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.007547967,0.8203905,,0.004436459,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.0074488427,0.8096166,,0.0043198,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.0073295324,0.7966488,,0.004200232,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.0072241807,0.7851981,,0.0040755146,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.007146735,0.7767805,,0.0039487206,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.0070590274,0.7672475,,0.0038225874,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.0069181635,0.751937,,0.0037042506,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.0067497483,0.7336319,,0.003590661,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.006609865,0.71842796,,0.0034831252,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.0064928127,0.70570546,,0.0033815014,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.0063509536,0.6902868,,0.0032878167,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.006213808,0.6753804,,0.0031970423,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.006133031,0.66660076,,0.0031056567,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.006076434,0.6604492,,0.0030093002,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.0059899082,0.65104467,,0.0029169605,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.0058916304,0.64036286,,0.0028198624,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.005805511,0.6310025,,0.002721063,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.005704415,0.62001437,,0.002622169,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.005579736,0.60646296,,0.0025243927,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.0055314414,0.6012138,,0.0024271887,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.005509321,0.59880954,,0.0023283716,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.005417263,0.5888037,,0.0022317094,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.0053450074,0.58095026,,0.0021356884,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.0052347924,0.5689709,,0.002037929,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.0051197726,0.5564694,,0.001939974,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.0050268793,0.54637283,,0.0018438025,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.00499647,0.54306763,,0.0017492515,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.004889468,0.5314376,,0.00165838,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.004860112,0.5282468,,0.0015732779,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.0047207954,0.5131045,,0.001495263,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.004735066,0.51465553,,0.0014273853,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.0046199965,0.5021486,,0.0013729666,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.0046983724,0.5106673,,0.0013391844,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.0046086027,0.5009102,,0.0013239236,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.0045905914,0.49895257,,0.0013182515,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.0045369477,0.493122,,0.0012901011,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.004447161,0.4833631,,0.0012329237,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.0044507105,0.48374888,,0.0011903582,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.004362905,0.47420526,,0.0011678502,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.0043420005,0.47193316,,0.00114412,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.004313354,0.46881956,,0.0011431682,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.0041996916,0.45646557,,0.0010975406,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.0041972823,0.4562037,,0.0010533022,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.0041665654,0.45286506,,0.0010723246,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.004084958,0.44399518,,0.0010460312,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.0040735677,0.44275713,,0.001002531,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.0040243976,0.4374128,,0.000988008,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.0039964262,0.4343726,,0.0009756551,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.00399043,0.43372086,,0.0009567501,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.0039238804,0.42648757,,0.000934431,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.003927087,0.4268361,,0.00092617294,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.0039209058,0.42616427,,0.0009018757,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.00385401,0.41889334,,0.0008736981,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.0038893407,0.42273346,,0.00087543606,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.0038680548,0.42041987,,0.00086517935,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.0038188868,0.4150758,,0.00084599643,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.003857769,0.41930193,,0.00084028987,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.0038169243,0.41486248,,0.0008295134,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.003787508,0.41166523,,0.00081657694,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.0037905995,0.41200125,,0.00080205506,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.0037631507,0.40901783,,0.0007893161,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.0037665411,0.40938634,,0.0007838742,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.0037122536,0.4034858,,0.0007733689,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.0037249208,0.4048626,,0.00075904804,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.003685865,0.40061763,,0.00075177057,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.003673973,0.39932507,,0.00074453006,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.0036668105,0.39854658,,0.0007380113,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.003659367,0.39773756,,0.0007397307,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.0036887308,0.4009291,,0.00076098414,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.003802769,0.41332394,,0.0008247793,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.0037971032,0.41270813,,0.0009568685,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.003723548,0.4047134,,0.0010263065,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.0034868335,0.37898484,,0.0008750045,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.0035282313,0.38348436,,0.0006875591,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.003621635,0.39363644,,0.0007474661,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.0034911546,0.3794545,,0.00084232865,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.003405834,0.370181,,0.0007481614,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.0034630226,0.37639683,,0.00065972604,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.0034151548,0.37119406,,0.00071538874,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.0033439188,0.3634514,,0.0007379681,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.003362999,0.36552525,,0.00064898207,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0033024044,0.3589392,,0.00063466706,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0033023234,0.35893038,,0.0006889945,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.0032678754,0.35518622,,0.0006390354,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0031942448,0.3471833,,0.0005928398,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.0032703967,0.35546026,,0.0006336979,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.0031647494,0.34397742,,0.00061980064,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.003111709,0.33821246,,0.0005728326,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0032002835,0.34783965,,0.00058092695,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.0030771715,0.33445856,,0.00058772636,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0030533874,0.33187348,,0.00056353194,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0031012038,0.33707064,,0.00054334017,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.002990338,0.3250206,,0.0005447699,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0030115915,0.32733065,,0.0005489547,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0029896048,0.32494092,,0.00052689697,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.0029018554,0.3154034,,0.000505892,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0029793044,0.32382137,,0.00051602157,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.00285902,0.31074762,,0.00051783485,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0028717504,0.3121313,,0.00049191376,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0028505288,0.3098247,,0.00048171557,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.0028404547,0.30872977,,0.00049538707,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.0027888052,0.30311596,,0.0005035143,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.002895804,0.31474566,,0.000509249,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0027363668,0.29741642,,0.0005362644,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0028744587,0.31242564,,0.0005611945,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0026969584,0.2931331,,0.0005412141,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.0026873031,0.29208368,,0.0004974354,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.002740718,0.29788935,,0.0004888887,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.002607268,0.28338465,,0.0004891377,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.002599101,0.28249696,,0.0004546312,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0026067363,0.28332683,,0.00041766066,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.002557619,0.27798828,,0.00042472832,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.002588572,0.28135255,,0.00045058946,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.00256984,0.27931657,,0.0004537952,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.002481992,0.26976833,,0.00044384963,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0025733828,0.27970165,,0.0004435198,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.0024546892,0.26680082,,0.0004477975,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0024757267,0.26908737,,0.00043535657,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0024257759,0.2636582,,0.0004132307,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.002416492,0.26264915,,0.0003996531,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0023836682,0.2590815,,0.0003951016,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0023671023,0.25728098,,0.00038222357,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.002327778,0.2530068,,0.00036402038,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0023295481,0.2531992,,0.00035563175,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.002317565,0.25189674,,0.00035935215,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0022790725,0.24771298,,0.00036097795,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0022867857,0.24855134,,0.00035319824,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0022379723,0.2432458,,0.0003442933,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.002271274,0.24686536,,0.00034308375,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.002216844,0.24094933,,0.0003504611,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0022998624,0.24997264,,0.00036403246,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0022509235,0.24465346,,0.00039491762,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0025370435,0.27575192,,0.00047458825,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0025694284,0.27927184,,0.00066372246,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.0029361828,0.31913447,,0.0009603215,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0023977866,0.26061603,,0.0011256378,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0021574297,0.23449159,,0.00074058084,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0023574578,0.25623268,,0.00033380947,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0023537194,0.25582638,,0.0005229985,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0023248924,0.25269315,,0.00074265123,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0021173765,0.2301382,,0.00048038684,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0022066268,0.23983884,,0.00034038478,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0023307106,0.25332555,,0.0005468265,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.002057355,0.22361444,,0.00050288724,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.00213154,0.23167764,,0.00033497275,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0022593418,0.24556844,,0.00042820384,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0020334083,0.22101167,,0.00045464054,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0020840499,0.22651592,,0.00033915846,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0021885503,0.2378741,,0.00036593393,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.002018731,0.21941641,,0.00040293403,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0020455203,0.22232814,,0.00033781212,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.0021295233,0.23145844,,0.00032795957,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.001994787,0.21681392,,0.0003567172,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0020231502,0.21989672,,0.00033067242,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0020779104,0.22584862,,0.00030463265,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.001965272,0.21360593,,0.00032022703,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0020126898,0.21875978,,0.0003204586,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.0020190487,0.21945092,,0.00028969537,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0019419886,0.21107525,,0.00028943826,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0020018672,0.21758346,,0.0003061894,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0019625372,0.21330868,,0.00028271764,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0019193684,0.20861664,,0.0002666359,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.001986755,0.21594092,,0.00028775542,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0019178377,0.20845027,,0.00028043403,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0018894211,0.20536168,,0.0002534269,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0019717335,0.21430823,,0.00026457873,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0018758397,0.2038855,,0.00027514208,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0018772221,0.20403576,,0.00025183905,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0019287481,0.20963612,,0.00024420422,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0018511266,0.20119943,,0.0002596625,232,0.01,0.0001,20,2,,,10
