,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
64,model_type.euclidean,activation.dmelu,,0.008810183,1.0287024,,0.007282231,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.008798224,1.0273061,,0.0072730603,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.0087897815,1.0263202,,0.007265014,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.008782727,1.0254965,,0.007254908,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.008776113,1.0247244,,0.0072409716,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.0087700365,1.0240148,,0.0072232895,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.008764966,1.0234228,,0.007203413,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.008761047,1.0229652,,0.0071834256,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.0087576825,1.0225723,,0.007164979,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.008753597,1.0220952,,0.007148675,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.008747282,1.021358,,0.007133992,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.008737566,1.0202234,,0.0071196733,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.008724066,1.0186472,,0.007104339,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.008707327,1.0166926,,0.0070870155,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.008688628,1.0145093,,0.0070674256,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.008669552,1.012282,,0.00704598,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.008651461,1.0101696,,0.007023496,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.00863509,1.008258,,0.007000836,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.008620347,1.0065366,,0.0069785635,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.008606415,1.0049099,,0.0069567566,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.008592072,1.0032351,,0.006935017,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.008576134,1.0013742,,0.0069126715,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.008557851,0.99923944,,0.0068890606,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.008537102,0.99681664,,0.0068637915,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.008514352,0.99416035,,0.006836868,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.008490407,0.9913644,,0.006808601,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.0084661,0.98852634,,0.0067793857,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.00844203,0.9857158,,0.0067494824,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.0084184455,0.982962,,0.006718885,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.008395298,0.9802593,,0.0066873627,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.008372343,0.97757894,,0.0066546057,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.0083492715,0.97488505,,0.0066203894,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.008325792,0.97214353,,0.0065846443,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.008301703,0.96933085,,0.006547464,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.008276938,0.96643925,,0.0065089925,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.0082515925,0.96347976,,0.006469342,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.008225936,0.9604841,,0.0064285398,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.00820035,0.9574966,,0.006386529,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.008175228,0.9545632,,0.006343212,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.008150875,0.95171964,,0.0062985057,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.008127397,0.9489783,,0.0062523973,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.0081046345,0.94632053,,0.0062049655,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.008082198,0.9437008,,0.006156372,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.00805957,0.94105864,,0.006106801,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.008036291,0.93834054,,0.0060563874,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.008012166,0.9355237,,0.0060052113,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.007987363,0.9326276,,0.0059533417,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.007962368,0.92970914,,0.0059008687,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.007937834,0.92684436,,0.0058479286,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.007914366,0.9241043,,0.0057947,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.007892394,0.9215388,,0.0057413904,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.007872123,0.91917187,,0.0056882356,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.007853618,0.9170111,,0.0056354445,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.007836934,0.9150631,,0.005583204,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.007822243,0.9133476,,0.0055316607,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.00780983,0.9118983,,0.0054809605,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.0077999677,0.91074675,,0.0054312632,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.0077927443,0.90990335,,0.005382726,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.0077879447,0.90934294,,0.0053354837,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.0077850544,0.9090054,,0.00528965,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.0077833952,0.9088117,,0.0052453233,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.0077823335,0.9086877,,0.0052025407,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.007781424,0.90858155,,0.0051612933,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.00778044,0.90846664,,0.005121541,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.0077792527,0.908328,,0.0050832205,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.0077776737,0.90814364,,0.00504625,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.007775387,0.9078766,,0.0050105075,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.0077719907,0.90748006,,0.0049758535,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.0077671297,0.9069125,,0.004942125,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.0077606114,0.9061514,,0.004909135,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.00775241,0.9051938,,0.0048766965,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.007742553,0.90404284,,0.0048446255,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.0077309767,0.9026912,,0.0048127444,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0077174813,0.9011154,,0.004780887,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.007701795,0.8992838,,0.0047489083,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.0076837214,0.8971735,,0.0047166767,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.0076632407,0.8947821,,0.004684088,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.0076404996,0.8921268,,0.0046510627,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.0076157255,0.8892341,,0.0046175476,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.007589122,0.88612777,,0.004583527,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0075608683,0.88282883,,0.0045489897,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0075311842,0.8793628,,0.0045139263,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.0075003817,0.8757662,,0.004478346,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.007468829,0.87208205,,0.0044422382,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.007436839,0.8683468,,0.0044055628,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.0074045733,0.8645794,,0.004368291,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.0073720333,0.8607799,,0.0043303906,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0073391534,0.85694075,,0.0042918306,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.007305927,0.85306114,,0.0042525767,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0072724633,0.8491538,,0.0042126123,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0072389417,0.84523976,,0.0041718977,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0072055254,0.841338,,0.0041304003,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0071723107,0.8374597,,0.0040881042,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.00713934,0.83360994,,0.004044992,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.007106655,0.8297935,,0.004001032,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0070742983,0.82601553,,0.003956199,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.0070422334,0.8222715,,0.0039104717,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0070103067,0.8185437,,0.0038638539,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0069783023,0.8148067,,0.0038163578,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.0069461055,0.8110473,,0.003767995,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.0069137947,0.80727464,,0.0037187666,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0068815583,0.8035106,,0.003668695,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0068495646,0.79977494,,0.0036178094,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0068178554,0.7960725,,0.0035661429,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.00678633,0.7923915,,0.0035137292,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.0067548202,0.7887123,,0.0034606012,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.006723156,0.7850151,,0.0034067882,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.006691182,0.7812817,,0.0033523096,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0066587585,0.77749586,,0.0032971948,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0066258437,0.7736527,,0.0032414836,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0065925494,0.7697651,,0.0031852187,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0065590655,0.76585543,,0.0031284587,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.006525519,0.76193845,,0.0030712825,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0064918776,0.7580104,,0.0030137685,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0064579817,0.7540526,,0.0029559915,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.006423706,0.7500505,,0.0028980232,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.006389039,0.7460027,,0.0028399525,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0063540754,0.7419202,,0.0027818624,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.0063189585,0.73781985,,0.0027238457,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0062838555,0.73372114,,0.0026660175,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0062489146,0.7296413,,0.0026084874,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0062141963,0.7255875,,0.0025513256,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.006179693,0.7215588,,0.002494626,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.006145469,0.7175627,,0.0024385,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.006111725,0.7136226,,0.002383126,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.006078692,0.7097657,,0.0023286953,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0060464554,0.7060016,,0.0022753433,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.006014987,0.70232725,,0.002223207,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.005984295,0.6987436,,0.0021724105,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0059545333,0.6952685,,0.00212304,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0059258384,0.691918,,0.002075191,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0058982745,0.68869954,,0.0020289482,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0058717774,0.6856057,,0.001984366,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.0058461656,0.68261516,,0.0019414632,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.005821289,0.6797105,,0.0019002494,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0057971184,0.6768883,,0.001860746,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0057737203,0.67415625,,0.0018229346,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0057510645,0.6715109,,0.0017867698,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.005729012,0.668936,,0.0017521974,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0057074544,0.66641885,,0.0017191514,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.005686365,0.6639564,,0.0016875736,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0056658243,0.66155803,,0.0016573932,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.005645979,0.65924084,,0.0016285366,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0056268563,0.657008,,0.0016009328,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.00560834,0.65484595,,0.00157451,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0055902987,0.6527394,,0.0015491891,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.005572685,0.6506828,,0.0015248918,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0055555427,0.6486812,,0.0015015505,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.005538867,0.64673406,,0.0014791021,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0055225207,0.64482546,,0.0014574901,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.005506345,0.64293677,,0.0014366829,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.00549028,0.64106095,,0.0014166352,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.005474287,0.6391936,,0.0013972985,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0054582697,0.6373233,,0.001378626,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.005441997,0.6354233,,0.0013605725,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.005425193,0.6334612,,0.001343084,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.00540769,0.6314175,,0.0013261008,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0053894,0.6292819,,0.0013095677,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0053701648,0.6270359,,0.0012934303,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.005349879,0.62466735,,0.0012776479,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.005328516,0.6221729,,0.0012621848,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.005306088,0.61955416,,0.0012470168,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0052825324,0.61680377,,0.001232125,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0052577676,0.6139121,,0.0012175095,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.005231898,0.6108915,,0.001203164,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.005205156,0.607769,,0.0011890859,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.005177727,0.60456634,,0.0011752768,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0051496387,0.6012867,,0.0011617341,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0051208916,0.5979301,,0.001148456,232,0.01,0.0001,20,2,,,10
233,model_type.euclidean,activation.dmelu,,0.0050916635,0.59451735,,0.0011354355,233,0.01,0.0001,20,2,,,10
