,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
42,model_type.euclidean,activation.dmelu,,0.0083345445,0.99846077,,0.007660249,42,0.01,0.0001,20,2,,,10
43,model_type.euclidean,activation.dmelu,,0.008321704,0.99692255,,0.00759886,43,0.01,0.0001,20,2,,,10
44,model_type.euclidean,activation.dmelu,,0.008303721,0.99476826,,0.0075364695,44,0.01,0.0001,20,2,,,10
45,model_type.euclidean,activation.dmelu,,0.008279534,0.99187064,,0.0074698897,45,0.01,0.0001,20,2,,,10
46,model_type.euclidean,activation.dmelu,,0.0082497755,0.9883056,,0.0073974477,46,0.01,0.0001,20,2,,,10
47,model_type.euclidean,activation.dmelu,,0.008212107,0.9837931,,0.007318437,47,0.01,0.0001,20,2,,,10
48,model_type.euclidean,activation.dmelu,,0.008159842,0.97753185,,0.007232704,48,0.01,0.0001,20,2,,,10
49,model_type.euclidean,activation.dmelu,,0.008086093,0.9686968,,0.0071405983,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.007991782,0.9573986,,0.007042198,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.007891148,0.94534284,,0.0069376407,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.0078062615,0.9351736,,0.0068290187,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.007752495,0.92873245,,0.006718168,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.007732989,0.92639565,,0.00660058,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.0077438327,0.92769474,,0.0064711166,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.0077663977,0.930398,,0.006337376,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.0077655236,0.93029326,,0.0062082456,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.0077279042,0.92578655,,0.006075266,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.007679503,0.91998816,,0.00593392,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.0076417523,0.9154657,,0.005798234,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.0076258145,0.9135564,,0.0056677843,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.0076493826,0.9163798,,0.005536509,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.00770365,0.92288095,,0.0054132557,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.0077706785,0.9309108,,0.005291407,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.0078108828,0.9357272,,0.0051773572,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.0077977967,0.9341595,,0.005069307,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.007778207,0.9318127,,0.0049569933,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.0077967853,0.93403834,,0.004852646,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.007856605,0.9412046,,0.004745255,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.007903057,0.9467695,,0.004636428,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.007898833,0.94626343,,0.0045239707,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.007842918,0.93956494,,0.004413931,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.0077889957,0.9331052,,0.004300031,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.007764912,0.93022,,0.004192134,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.007755681,0.92911416,,0.0040788255,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.007698459,0.9222591,,0.0039708344,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.0075995657,0.9104119,,0.0038610199,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.007515687,0.9003634,,0.0037488914,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.007452521,0.8927962,,0.0036360603,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.0073748743,0.8834943,,0.0035193085,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.007261655,0.86993086,,0.0034043503,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.007140232,0.85538465,,0.0032893168,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.0070505454,0.84464043,,0.0031806075,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.0069837375,0.83663696,,0.0030801096,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.0069009815,0.826723,,0.0029894782,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.00682672,0.8178266,,0.0029113896,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.00678909,0.8133186,,0.002846322,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.0067447983,0.80801255,,0.0027898252,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.0066807484,0.8003395,,0.0027409336,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.006636011,0.79498005,,0.0026933318,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.006593999,0.7899471,,0.002641285,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.0065373406,0.78315955,,0.0025833282,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.0064781248,0.77606565,,0.00251769,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.0064018182,0.76692426,,0.0024452456,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.0063321325,0.75857604,,0.0023701163,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.0062839626,0.7528054,,0.0022950047,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.0062314095,0.7465097,,0.0022240705,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.006177328,0.7400308,,0.002160091,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.0061343363,0.7348805,,0.0021038211,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.006091121,0.7297034,,0.002055294,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.0060534943,0.72519577,,0.0020130426,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.0060394555,0.72351396,,0.0019756723,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.0059950906,0.71819913,,0.0019438836,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.0059929485,0.71794254,,0.0019247413,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.0060376455,0.7232971,,0.0019367096,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.005986497,0.71716964,,0.0019826058,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.0058680037,0.70297444,,0.0019583043,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.005783808,0.69288796,,0.0018151875,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.0058265775,0.69801164,,0.0017233731,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.005762295,0.6903107,,0.0017628341,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.00567552,0.67991525,,0.0017472266,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.0057029165,0.6831973,,0.001639594,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.005621023,0.67338663,,0.0016061297,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.005578605,0.66830504,,0.0016195168,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.005597574,0.6705775,,0.0015680757,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.0055135875,0.6605161,,0.0015104047,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.0054773293,0.65617245,,0.0014940635,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.0054729916,0.6556528,,0.0014697078,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.0054248734,0.64988834,,0.0014357212,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.005384335,0.6450319,,0.0014027702,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.005331634,0.6387185,,0.0013581424,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.0053186854,0.6371673,,0.0013369818,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.005308214,0.6359128,,0.0013254172,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.0052127005,0.6244705,,0.0012868021,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.0051741507,0.6198523,,0.0012391359,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.0051891436,0.62164843,,0.0012137181,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.00512741,0.61425287,,0.0012001146,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.0050708964,0.6074826,,0.0011790032,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.005058458,0.60599256,,0.0011508352,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.0049923942,0.59807825,,0.0011164951,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.004960297,0.5942331,,0.0010854648,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.0049063535,0.58777076,,0.0010601646,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.0048779114,0.58436346,,0.0010323161,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.0048346627,0.5791823,,0.0010048313,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.004784227,0.57314026,,0.0009859718,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.0048038173,0.57548714,,0.00097510184,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.004729848,0.5666258,,0.00096952496,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.0047789128,0.5725036,,0.0009766951,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.004837181,0.57948405,,0.001018802,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.004867054,0.58306277,,0.0011200736,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.0047648563,0.5708197,,0.001219398,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.0046705795,0.55952555,,0.0011329452,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0045077647,0.54002064,,0.0009229547,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0045635686,0.54670584,,0.0008763151,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0046493392,0.55698097,,0.00095218315,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.0044618077,0.5345151,,0.00096375076,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0044005755,0.5271796,,0.00087444676,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.0044760527,0.5362216,,0.00080229604,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.0044383956,0.5317104,,0.00085224514,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.004367475,0.5232142,,0.00087423116,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0043180734,0.517296,,0.00077019783,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.0043295934,0.5186761,,0.00075412676,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0043632253,0.52270514,,0.0008050293,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0042594024,0.5102674,,0.000761777,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.004191893,0.5021799,,0.00071538484,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0043015326,0.5153145,,0.0007254707,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.004248558,0.50896823,,0.0007218271,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.004107435,0.49206197,,0.0007002136,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0041984324,0.5029633,,0.00067992456,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.004209141,0.5042462,,0.0006680912,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.00407088,0.4876828,,0.00067392463,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0041093226,0.49228814,,0.0006594532,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.004122052,0.4938131,,0.00062913186,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.0040360163,0.4835062,,0.00063032185,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0040530763,0.48554996,,0.0006375292,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0040294854,0.4827238,,0.0006137283,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.003980127,0.4768108,,0.00059633574,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0039973264,0.47887123,,0.00060215575,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.003960996,0.47451892,,0.000596778,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.003910565,0.46847737,,0.00058130035,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.0039404,0.4720516,,0.0005736509,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0038821578,0.4650743,,0.0005683455,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0038516633,0.4614211,,0.0005620947,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0039049208,0.46780124,,0.00055899355,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0037867036,0.45363906,,0.0005547499,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.0038273581,0.4585094,,0.0005450241,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0038140453,0.45691454,,0.0005366584,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0037476746,0.4489635,,0.0005353988,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.003791453,0.45420805,,0.00053525105,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0037425354,0.4483478,,0.00053191854,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.003730391,0.44689292,,0.00053053914,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.0037682664,0.45143032,,0.00053562736,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0037184823,0.4454663,,0.000548829,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0038326879,0.4591479,,0.0005780525,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0038371999,0.45968843,,0.000639566,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.003957405,0.47408876,,0.00073846034,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.0038808233,0.4649144,,0.0008315378,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0038293987,0.45875385,,0.0008244627,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0035716728,0.42787883,,0.0006795062,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0036503938,0.43730944,,0.0005192355,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0037305462,0.44691154,,0.0005069856,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.0036289939,0.4347458,,0.00061181723,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0036961795,0.44279447,,0.0006558195,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0035627068,0.42680472,,0.0005575025,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0035037722,0.4197445,,0.00046815615,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0037323853,0.44713187,,0.0005155065,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.003540906,0.42419302,,0.0005818479,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0035218429,0.4219093,,0.0005387598,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0035675592,0.42738605,,0.0004639646,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0035269225,0.42251784,,0.0004720405,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.00355529,0.4259162,,0.0005194541,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.003531373,0.42305103,,0.00051108625,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0034495946,0.4132541,,0.00046143093,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0035482584,0.42507383,,0.00044498558,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0034812917,0.41705137,,0.00046825755,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0035062337,0.42003936,,0.00048256374,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0034648231,0.41507846,,0.00046163567,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0034451203,0.41271812,,0.00043326884,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0034546237,0.4138566,,0.0004327105,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0034865846,0.41768545,,0.00045208025,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0034094048,0.40843946,,0.00045916022,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.0034436285,0.4125394,,0.0004449205,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0034240657,0.4101958,,0.00043028645,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.003417578,0.4094186,,0.0004351448,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0034215683,0.40989664,,0.0004496855,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0034203865,0.40975505,,0.00045176636,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0033392345,0.4000332,,0.0004346898,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.003371153,0.403857,,0.0004112381,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.003331921,0.39915708,,0.00039603637,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.0033263196,0.39848605,,0.0003941458,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0033541739,0.40182292,,0.0003994003,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0032905121,0.3941964,,0.00040296096,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0033393076,0.40004197,,0.0004010705,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0032767619,0.39254913,,0.00039444256,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.003280199,0.39296088,,0.00038812135,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0033108946,0.39663815,,0.00038623408,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0032322838,0.38722074,,0.00038905776,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0033152893,0.39716464,,0.0003929955,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0032245836,0.38629827,,0.0003937878,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0032688559,0.391602,,0.0003902923,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0032290786,0.38683677,,0.00038386803,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0032144843,0.3850884,,0.00037791225,232,0.01,0.0001,20,2,,,10
