Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.18060000240802765,2.086543083190918,0.20279184434968017,2.009345189594765,0,0.01,1e-05,sgd,200,2,13.640884399414062
h_plusplus,relu,kmnist,0.19869999587535858,2.051954984664917,0.20320828891257997,2.004306684806149,1,0.01,1e-05,sgd,200,2,27.35508108139038
h_plusplus,relu,kmnist,0.18199999630451202,2.0875980854034424,0.20299173773987206,2.004518881027124,2,0.01,1e-05,sgd,200,2,41.56632208824158
h_plusplus,relu,kmnist,0.188400000333786,2.070406436920166,0.20718949893390193,1.9951890569760093,3,0.01,1e-05,sgd,200,2,55.796244621276855
h_plusplus,relu,kmnist,0.19219999015331268,2.053231954574585,0.20687300106609807,1.9982598324828564,4,0.01,1e-05,sgd,200,2,69.51134395599365
h_plusplus,relu,kmnist,0.19519999623298645,2.057159185409546,0.2019422974413646,2.0030838694653785,5,0.01,1e-05,sgd,200,2,83.39837455749512
h_plusplus,relu,kmnist,0.18410000205039978,2.0865116119384766,0.20415778251599148,2.0038757934244966,6,0.01,1e-05,sgd,200,2,97.54224896430969
h_plusplus,relu,kmnist,0.17109999060630798,2.114915609359741,0.2081723081023454,1.996122214839911,7,0.01,1e-05,sgd,200,2,111.24569129943848
h_plusplus,relu,kmnist,0.1816999912261963,2.083512544631958,0.20455756929637528,2.0043671612800567,8,0.01,1e-05,sgd,200,2,125.38418769836426
h_plusplus,relu,kmnist,0.17880000174045563,2.103149890899658,0.19974347014925373,2.0129773999328044,9,0.01,1e-05,sgd,200,2,139.08168148994446
h_plusplus,relu,kmnist,0.17549999058246613,2.106363296508789,0.20032649253731344,2.0128041658320153,10,0.01,1e-05,sgd,200,2,152.78343629837036
h_plusplus,relu,kmnist,0.2069999873638153,2.044888734817505,0.20552372068230276,2.007253749029977,11,0.01,1e-05,sgd,200,2,166.7055583000183
h_plusplus,relu,kmnist,0.19659999012947083,2.0400590896606445,0.20400786247334754,2.0076142416071536,12,0.01,1e-05,sgd,200,2,180.32324242591858
h_plusplus,relu,kmnist,0.17979998886585236,2.0970206260681152,0.2003764658848614,2.0134158286967003,13,0.01,1e-05,sgd,200,2,194.09124326705933
h_plusplus,relu,kmnist,0.1777999997138977,2.0924086570739746,0.2025752931769723,2.0094500131952735,14,0.01,1e-05,sgd,200,2,207.98153638839722
h_plusplus,relu,kmnist,0.16329999268054962,2.1614906787872314,0.2046908315565032,2.004826687546427,15,0.01,1e-05,sgd,200,2,221.64001178741455
h_plusplus,relu,kmnist,0.18859998881816864,2.067812919616699,0.20757262793176973,2.000175012581384,16,0.01,1e-05,sgd,200,2,235.6234347820282
h_plusplus,relu,kmnist,0.17790000140666962,2.094926595687866,0.20539045842217485,2.0076007827766924,17,0.01,1e-05,sgd,200,2,249.58668851852417
h_plusplus,relu,kmnist,0.19489999115467072,2.056394577026367,0.20522388059701493,2.001513253778283,18,0.01,1e-05,sgd,200,2,263.77994656562805
h_plusplus,relu,kmnist,0.1841999888420105,2.086704969406128,0.2091717750533049,1.997723498451176,19,0.01,1e-05,sgd,200,2,277.79216742515564
h_plusplus,relu,kmnist,0.20149999856948853,2.045661211013794,0.20427438699360342,2.0043146983901066,20,0.01,1e-05,sgd,200,2,291.54365849494934
h_plusplus,relu,kmnist,0.17549999058246613,2.1000936031341553,0.20397454690831557,2.003835843570197,21,0.01,1e-05,sgd,200,2,305.56277799606323
h_plusplus,relu,kmnist,0.19089999794960022,2.06164813041687,0.20688965884861407,1.9990464539161876,22,0.01,1e-05,sgd,200,2,319.34463143348694
h_plusplus,relu,kmnist,0.15479999780654907,2.178110122680664,0.2034914712153518,2.004346160237977,23,0.01,1e-05,sgd,200,2,333.5015811920166
h_plusplus,relu,kmnist,0.17839999496936798,2.0998547077178955,0.20304171108742003,2.00859663710157,24,0.01,1e-05,sgd,200,2,347.4901144504547
h_plusplus,relu,kmnist,0.17260000109672546,2.115577220916748,0.20680636993603413,1.997395531200905,25,0.01,1e-05,sgd,200,2,361.6025207042694
h_plusplus,relu,kmnist,0.17309999465942383,2.1200344562530518,0.20673973880597016,2.0001577845514458,26,0.01,1e-05,sgd,200,2,375.31278371810913
