Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.48829999566078186,2.755730152130127,0.8807744565217391,0.3392216679080368,0,0.01,1e-05,sgd,100,4,23.05363392829895
hyp,relu,cifar10,0.48639997839927673,2.8364126682281494,0.8835717710997443,0.33202793643526407,1,0.01,1e-05,sgd,100,4,45.901118516922
hyp,relu,cifar10,0.4772000014781952,2.9541120529174805,0.886409047314578,0.32266431748676483,2,0.01,1e-05,sgd,100,4,68.8229284286499
hyp,relu,cifar10,0.47269999980926514,3.0466134548187256,0.8867087595907929,0.32902280602346906,3,0.01,1e-05,sgd,100,4,91.94416213035583
hyp,relu,cifar10,0.48099997639656067,2.9906411170959473,0.8894661125319693,0.3133828487923688,4,0.01,1e-05,sgd,100,4,114.82481956481934
hyp,relu,cifar10,0.45639997720718384,3.347297191619873,0.8940017583120204,0.3052818011730681,5,0.01,1e-05,sgd,100,4,137.73734140396118
hyp,relu,cifar10,0.4869000017642975,3.0421929359436035,0.8941815856777494,0.30309910000399554,6,0.01,1e-05,sgd,100,4,160.5618133544922
hyp,relu,cifar10,0.44339999556541443,3.6412196159362793,0.8958399936061381,0.29924206579547097,7,0.01,1e-05,sgd,100,4,183.4246563911438
hyp,relu,cifar10,0.4389999806880951,3.5390002727508545,0.896759111253197,0.29511487469686876,8,0.01,1e-05,sgd,100,4,206.26920318603516
hyp,relu,cifar10,0.48559999465942383,3.048435688018799,0.8929227941176471,0.3024445352004007,9,0.01,1e-05,sgd,100,4,229.17835307121277
hyp,relu,cifar10,0.48899999260902405,3.1176912784576416,0.8994165601023018,0.28388620667216724,10,0.01,1e-05,sgd,100,4,252.1315414905548
hyp,relu,cifar10,0.4764999747276306,3.3830928802490234,0.9016743925831202,0.28095093433318846,11,0.01,1e-05,sgd,100,4,274.99440336227417
hyp,relu,cifar10,0.4733999967575073,3.367523431777954,0.9044717071611253,0.2709128369131814,12,0.01,1e-05,sgd,100,4,297.99000215530396
hyp,relu,cifar10,0.4431999921798706,3.680637836456299,0.9061500959079284,0.270174133093537,13,0.01,1e-05,sgd,100,4,320.7043433189392
hyp,relu,cifar10,0.4901999831199646,3.2920238971710205,0.9067695012787724,0.26888001112319776,14,0.01,1e-05,sgd,100,4,343.58885407447815
