Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.505299985408783,1.5711870193481445,0.7172114769820972,0.7939801426875926,0,0.01,1e-05,sgd,100,4,23.013318061828613
hyp,relu,cifar10,0.4657000005245209,1.8617037534713745,0.7237252237851662,0.7832963496751493,1,0.01,1e-05,sgd,100,4,45.79015278816223
hyp,relu,cifar10,0.4908999800682068,1.697561502456665,0.7287404092071611,0.7666183186842658,2,0.01,1e-05,sgd,100,4,68.74527430534363
hyp,relu,cifar10,0.5083000063896179,1.6478798389434814,0.7324968030690537,0.7542905257943341,3,0.01,1e-05,sgd,100,4,91.66810250282288
hyp,relu,cifar10,0.4845999777317047,1.8395063877105713,0.7410685741687979,0.7393091928471079,4,0.01,1e-05,sgd,100,4,114.49909687042236
hyp,relu,cifar10,0.49129998683929443,1.8170515298843384,0.7423673273657289,0.723973522291464,5,0.01,1e-05,sgd,100,4,137.47969603538513
hyp,relu,cifar10,0.5159000158309937,1.6817626953125,0.746403452685422,0.7115396662517581,6,0.01,1e-05,sgd,100,4,160.22648119926453
hyp,relu,cifar10,0.5072999596595764,1.7067736387252808,0.7556545716112532,0.6995027756599514,7,0.01,1e-05,sgd,100,4,183.21587800979614
hyp,relu,cifar10,0.5002999901771545,1.870613694190979,0.7592511189258312,0.6858730072255634,8,0.01,1e-05,sgd,100,4,206.0870590209961
hyp,relu,cifar10,0.5087000131607056,1.752990484237671,0.7625479539641944,0.6703483234433567,9,0.01,1e-05,sgd,100,4,229.07220697402954
hyp,relu,cifar10,0.48240000009536743,1.931576132774353,0.7695212595907929,0.6588155971768567,10,0.01,1e-05,sgd,100,4,252.06980347633362
hyp,relu,cifar10,0.5128999948501587,1.752504825592041,0.7709798593350383,0.6519253230308328,11,0.01,1e-05,sgd,100,4,274.7842860221863
hyp,relu,cifar10,0.5045999884605408,1.7998992204666138,0.7774536445012787,0.633134172395672,12,0.01,1e-05,sgd,100,4,297.60966062545776
hyp,relu,cifar10,0.47419998049736023,2.105705738067627,0.7800511508951407,0.6260456690359908,13,0.01,1e-05,sgd,100,4,320.45678091049194
hyp,relu,cifar10,0.5077999830245972,1.894927740097046,0.7845268542199488,0.6123677142669478,14,0.01,1e-05,sgd,100,4,343.3178107738495
