,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.332,1.8899593,0.2847711,2.083084,0,0.0001,1e-05,40,5,,,35.32251286506653
1,model_type.hyperbolic,activation.identity,0.37669998,1.782497,0.3584747,1.8313054,1,0.0001,1e-05,40,5,,,65.7575364112854
2,model_type.hyperbolic,activation.identity,0.3741,1.7590207,0.37514004,1.7760533,2,0.0001,1e-05,40,5,,,97.16846227645874
3,model_type.hyperbolic,activation.identity,0.396,1.6991795,0.38726392,1.736296,3,0.0001,1e-05,40,5,,,127.76561570167542
4,model_type.hyperbolic,activation.identity,0.3888,1.7236655,0.3990877,1.7046708,4,0.0001,1e-05,40,5,,,157.10138082504272
5,model_type.hyperbolic,activation.identity,0.4034,1.6853662,0.4074704,1.6834977,5,0.0001,1e-05,40,5,,,187.34978604316711
6,model_type.hyperbolic,activation.identity,0.40789998,1.6630012,0.40897086,1.668126,6,0.0001,1e-05,40,5,,,217.13284349441528
7,model_type.hyperbolic,activation.identity,0.40919998,1.6609527,0.4200344,1.6422038,7,0.0001,1e-05,40,5,,,247.68171620368958
8,model_type.hyperbolic,activation.identity,0.4046,1.6490617,0.42477593,1.6263041,8,0.0001,1e-05,40,5,,,278.62773180007935
9,model_type.hyperbolic,activation.identity,0.4285,1.6190616,0.4322583,1.6074928,9,0.0001,1e-05,40,5,,,309.5162477493286
10,model_type.hyperbolic,activation.identity,0.426,1.6279258,0.43149808,1.6011118,10,0.0001,1e-05,40,5,,,339.75042724609375
11,model_type.hyperbolic,activation.identity,0.4281,1.6133188,0.43756002,1.5860513,11,0.0001,1e-05,40,5,,,370.2023983001709
12,model_type.hyperbolic,activation.identity,0.41979998,1.6191733,0.44030088,1.5784868,12,0.0001,1e-05,40,5,,,401.5129165649414
13,model_type.hyperbolic,activation.identity,0.4281,1.5985731,0.440681,1.5730093,13,0.0001,1e-05,40,5,,,432.1451005935669
14,model_type.hyperbolic,activation.identity,0.42949998,1.6042875,0.44482234,1.560696,14,0.0001,1e-05,40,5,,,463.95722460746765
15,model_type.hyperbolic,activation.identity,0.4466,1.5721076,0.44584268,1.5528659,15,0.0001,1e-05,40,5,,,494.6508650779724
16,model_type.hyperbolic,activation.identity,0.4414,1.574454,0.45136443,1.5430871,16,0.0001,1e-05,40,5,,,526.3687815666199
17,model_type.hyperbolic,activation.identity,0.44869998,1.5553592,0.45268485,1.5368028,17,0.0001,1e-05,40,5,,,556.8866860866547
18,model_type.hyperbolic,activation.identity,0.4385,1.5703454,0.45568582,1.5278133,18,0.0001,1e-05,40,5,,,588.8401453495026
19,model_type.hyperbolic,activation.identity,0.4387,1.5673094,0.45994717,1.5197065,19,0.0001,1e-05,40,5,,,619.1549191474915
20,model_type.hyperbolic,activation.identity,0.4427,1.5790511,0.46068743,1.5113133,20,0.0001,1e-05,40,5,,,649.6763610839844
21,model_type.hyperbolic,activation.identity,0.4473,1.5650706,0.46360835,1.5062823,21,0.0001,1e-05,40,5,,,680.3669726848602
22,model_type.hyperbolic,activation.identity,0.4226,1.6189789,0.46770966,1.4956503,22,0.0001,1e-05,40,5,,,709.104553937912
23,model_type.hyperbolic,activation.identity,0.4455,1.5619823,0.4694302,1.4898708,23,0.0001,1e-05,40,5,,,739.0510601997375
24,model_type.hyperbolic,activation.identity,0.4436,1.5507778,0.4714909,1.4849392,24,0.0001,1e-05,40,5,,,770.2663779258728
25,model_type.hyperbolic,activation.identity,0.4446,1.5451592,0.4728313,1.475504,25,0.0001,1e-05,40,5,,,801.6325144767761
26,model_type.hyperbolic,activation.identity,0.45319998,1.5246795,0.47417173,1.4727482,26,0.0001,1e-05,40,5,,,832.1915731430054
