,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.32549998,1.9392687,0.27786893,2.1129973,0,0.0001,1e-05,40,5,,,35.5067253112793
1,model_type.hyperbolic,activation.identity,0.3691,1.7950463,0.3489917,1.8475447,1,0.0001,1e-05,40,5,,,67.36107134819031
2,model_type.hyperbolic,activation.identity,0.3734,1.773401,0.37473992,1.7865298,2,0.0001,1e-05,40,5,,,98.85354471206665
3,model_type.hyperbolic,activation.identity,0.3744,1.7691231,0.384443,1.7551155,3,0.0001,1e-05,40,5,,,129.7128827571869
4,model_type.hyperbolic,activation.identity,0.39659998,1.7056957,0.39450625,1.7269348,4,0.0001,1e-05,40,5,,,160.3698341846466
5,model_type.hyperbolic,activation.identity,0.40489998,1.6958871,0.40236875,1.6998755,5,0.0001,1e-05,40,5,,,191.40389394760132
6,model_type.hyperbolic,activation.identity,0.3786,1.7448678,0.40645006,1.6853172,6,0.0001,1e-05,40,5,,,221.45207285881042
7,model_type.hyperbolic,activation.identity,0.3994,1.6738263,0.41337228,1.6633326,7,0.0001,1e-05,40,5,,,251.85096049308777
8,model_type.hyperbolic,activation.identity,0.41779998,1.6393031,0.41929418,1.6447026,8,0.0001,1e-05,40,5,,,281.5607256889343
9,model_type.hyperbolic,activation.identity,0.4155,1.6473769,0.42519605,1.6320554,9,0.0001,1e-05,40,5,,,311.6056401729584
10,model_type.hyperbolic,activation.identity,0.4208,1.6277826,0.43011764,1.6094087,10,0.0001,1e-05,40,5,,,341.5818853378296
11,model_type.hyperbolic,activation.identity,0.43069997,1.6161743,0.43633962,1.5945553,11,0.0001,1e-05,40,5,,,372.24713802337646
12,model_type.hyperbolic,activation.identity,0.4201,1.6180688,0.4384203,1.5856172,12,0.0001,1e-05,40,5,,,402.6703839302063
13,model_type.hyperbolic,activation.identity,0.4341,1.6048725,0.4397607,1.5777502,13,0.0001,1e-05,40,5,,,433.4985704421997
14,model_type.hyperbolic,activation.identity,0.4274,1.615869,0.4421815,1.5670253,14,0.0001,1e-05,40,5,,,464.36238074302673
15,model_type.hyperbolic,activation.identity,0.4276,1.601004,0.44472232,1.5605035,15,0.0001,1e-05,40,5,,,496.4666557312012
16,model_type.hyperbolic,activation.identity,0.42929998,1.6100202,0.44974393,1.5471824,16,0.0001,1e-05,40,5,,,527.9339768886566
17,model_type.hyperbolic,activation.identity,0.43879998,1.5877991,0.4525048,1.5398381,17,0.0001,1e-05,40,5,,,558.5362868309021
18,model_type.hyperbolic,activation.identity,0.43559998,1.5921336,0.45324504,1.5364742,18,0.0001,1e-05,40,5,,,589.7500023841858
19,model_type.hyperbolic,activation.identity,0.4398,1.6049393,0.4571463,1.5255333,19,0.0001,1e-05,40,5,,,620.0214874744415
20,model_type.hyperbolic,activation.identity,0.428,1.6058309,0.45768645,1.5215764,20,0.0001,1e-05,40,5,,,651.0722117424011
21,model_type.hyperbolic,activation.identity,0.43829998,1.5875862,0.45766646,1.5161012,21,0.0001,1e-05,40,5,,,681.5054185390472
22,model_type.hyperbolic,activation.identity,0.4386,1.574281,0.46134764,1.507276,22,0.0001,1e-05,40,5,,,712.5172064304352
23,model_type.hyperbolic,activation.identity,0.445,1.5680542,0.46456867,1.5040812,23,0.0001,1e-05,40,5,,,745.0394167900085
