,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.33429998,1.8921642,0.2715269,2.1270413,0,0.0001,1e-05,40,5,,,38.838480949401855
1,model_type.hyperbolic,activation.identity,0.3419,1.8561928,0.34641084,1.8572329,1,0.0001,1e-05,40,5,,,69.96927070617676
2,model_type.hyperbolic,activation.identity,0.3683,1.784449,0.36853793,1.7957212,2,0.0001,1e-05,40,5,,,101.09072375297546
3,model_type.hyperbolic,activation.identity,0.37539998,1.7686715,0.38302258,1.762444,3,0.0001,1e-05,40,5,,,131.59023666381836
4,model_type.hyperbolic,activation.identity,0.3779,1.7318892,0.39334586,1.7324919,4,0.0001,1e-05,40,5,,,162.16388249397278
5,model_type.hyperbolic,activation.identity,0.39819998,1.7066547,0.3978073,1.7081041,5,0.0001,1e-05,40,5,,,193.47367143630981
6,model_type.hyperbolic,activation.identity,0.40489998,1.6961113,0.4056698,1.6892264,6,0.0001,1e-05,40,5,,,224.2608757019043
7,model_type.hyperbolic,activation.identity,0.40649998,1.6828185,0.41173175,1.6747141,7,0.0001,1e-05,40,5,,,255.45634150505066
8,model_type.hyperbolic,activation.identity,0.4226,1.6376793,0.41601312,1.658923,8,0.0001,1e-05,40,5,,,285.6260657310486
9,model_type.hyperbolic,activation.identity,0.4067,1.6538184,0.42023447,1.6406891,9,0.0001,1e-05,40,5,,,316.93421459198
10,model_type.hyperbolic,activation.identity,0.4076,1.6560279,0.42509604,1.628058,10,0.0001,1e-05,40,5,,,347.69558787345886
11,model_type.hyperbolic,activation.identity,0.40649998,1.6471199,0.4309979,1.6120157,11,0.0001,1e-05,40,5,,,375.96522665023804
12,model_type.hyperbolic,activation.identity,0.42909998,1.6166651,0.43253842,1.601446,12,0.0001,1e-05,40,5,,,406.504700422287
13,model_type.hyperbolic,activation.identity,0.43129998,1.6101472,0.43846032,1.5879469,13,0.0001,1e-05,40,5,,,437.5101809501648
14,model_type.hyperbolic,activation.identity,0.41979998,1.621132,0.44042093,1.5808166,14,0.0001,1e-05,40,5,,,467.60255193710327
15,model_type.hyperbolic,activation.identity,0.41779998,1.6233022,0.4440621,1.5718043,15,0.0001,1e-05,40,5,,,498.9958074092865
16,model_type.hyperbolic,activation.identity,0.4281,1.5974365,0.44800335,1.5624278,16,0.0001,1e-05,40,5,,,530.118971824646
17,model_type.hyperbolic,activation.identity,0.4394,1.5786779,0.4490637,1.5544943,17,0.0001,1e-05,40,5,,,560.9101510047913
18,model_type.hyperbolic,activation.identity,0.4432,1.572515,0.4521847,1.5457231,18,0.0001,1e-05,40,5,,,591.3846790790558
19,model_type.hyperbolic,activation.identity,0.4371,1.5723826,0.45364517,1.5403941,19,0.0001,1e-05,40,5,,,622.0006759166718
20,model_type.hyperbolic,activation.identity,0.43339998,1.5779167,0.45590588,1.5310022,20,0.0001,1e-05,40,5,,,652.604453086853
21,model_type.hyperbolic,activation.identity,0.43899998,1.589771,0.46226794,1.5213315,21,0.0001,1e-05,40,5,,,683.6923305988312
22,model_type.hyperbolic,activation.identity,0.4438,1.5560006,0.46048737,1.5171711,22,0.0001,1e-05,40,5,,,713.8594069480896
23,model_type.hyperbolic,activation.identity,0.4454,1.5683928,0.46354833,1.5092797,23,0.0001,1e-05,40,5,,,745.0382008552551
