,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7591,0.8048188,0.5036019,1.3562611,0,0.0001,1e-05,40,6,,,3.901827573776245
1,model_type.euclidean,activation.dmelu,0.8477,0.50421065,0.80354524,0.63874066,1,0.0001,1e-05,40,6,,,7.399303436279297
2,model_type.euclidean,activation.dmelu,0.8802,0.40150765,0.8592583,0.46758038,2,0.0001,1e-05,40,6,,,10.982328414916992
3,model_type.euclidean,activation.dmelu,0.9001,0.3347505,0.8853722,0.38481745,3,0.0001,1e-05,40,6,,,14.50809645652771
4,model_type.euclidean,activation.dmelu,0.9098,0.30429313,0.90191436,0.33137488,4,0.0001,1e-05,40,6,,,18.083329677581787
5,model_type.euclidean,activation.dmelu,0.9146,0.28219226,0.91063565,0.29991242,5,0.0001,1e-05,40,6,,,21.708478689193726
6,model_type.euclidean,activation.dmelu,0.9192,0.26428166,0.91648877,0.27785802,6,0.0001,1e-05,40,6,,,25.352139234542847
7,model_type.euclidean,activation.dmelu,0.9221,0.25380898,0.9219584,0.25972846,7,0.0001,1e-05,40,6,,,29.08879327774048
8,model_type.euclidean,activation.dmelu,0.9291,0.23982675,0.9265608,0.24373084,8,0.0001,1e-05,40,6,,,32.866605043411255
9,model_type.euclidean,activation.dmelu,0.9325,0.2253937,0.9314968,0.22888222,9,0.0001,1e-05,40,6,,,36.549476623535156
10,model_type.euclidean,activation.dmelu,0.9352,0.21525165,0.9351488,0.21524571,10,0.0001,1e-05,40,6,,,40.133084297180176
11,model_type.euclidean,activation.dmelu,0.9381,0.20594467,0.9386506,0.20220359,11,0.0001,1e-05,40,6,,,44.06456422805786
12,model_type.euclidean,activation.dmelu,0.9412,0.19606122,0.941919,0.19061036,12,0.0001,1e-05,40,6,,,47.74293041229248
13,model_type.euclidean,activation.dmelu,0.9425,0.18673906,0.945621,0.18034391,13,0.0001,1e-05,40,6,,,51.277966260910034
