,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7596,0.7203492,0.5901814,1.2473695,0,0.0001,1e-05,40,6,,,3.6915855407714844
1,model_type.euclidean,activation.dmelu,0.8233,0.55065393,0.79724187,0.63514173,1,0.0001,1e-05,40,6,,,7.390063524246216
2,model_type.euclidean,activation.dmelu,0.8676,0.43562397,0.8483691,0.4933811,2,0.0001,1e-05,40,6,,,10.910025358200073
3,model_type.euclidean,activation.dmelu,0.8887,0.371102,0.87691766,0.40971693,3,0.0001,1e-05,40,6,,,14.524986505508423
4,model_type.euclidean,activation.dmelu,0.9016,0.33541322,0.89264274,0.3610646,4,0.0001,1e-05,40,6,,,18.122329235076904
5,model_type.euclidean,activation.dmelu,0.9117,0.296839,0.9048826,0.322092,5,0.0001,1e-05,40,6,,,21.640483379364014
6,model_type.euclidean,activation.dmelu,0.9186,0.27493265,0.91392076,0.29006943,6,0.0001,1e-05,40,6,,,25.367677927017212
7,model_type.euclidean,activation.dmelu,0.9243,0.25387594,0.92125803,0.26705876,7,0.0001,1e-05,40,6,,,28.979355096817017
8,model_type.euclidean,activation.dmelu,0.9277,0.24030077,0.92587715,0.24800062,8,0.0001,1e-05,40,6,,,32.47836780548096
9,model_type.euclidean,activation.dmelu,0.933,0.22701201,0.930613,0.2323712,9,0.0001,1e-05,40,6,,,36.09318661689758
10,model_type.euclidean,activation.dmelu,0.9355,0.21560232,0.93453175,0.21752916,10,0.0001,1e-05,40,6,,,39.66671013832092
11,model_type.euclidean,activation.dmelu,0.9378,0.20715363,0.93811697,0.20460026,11,0.0001,1e-05,40,6,,,43.24887537956238
12,model_type.euclidean,activation.dmelu,0.9395,0.19868675,0.9420691,0.19252302,12,0.0001,1e-05,40,6,,,46.91196918487549
13,model_type.euclidean,activation.dmelu,0.9402,0.19485685,0.94522077,0.18187793,13,0.0001,1e-05,40,6,,,50.297566175460815
14,model_type.euclidean,activation.dmelu,0.9429,0.18359907,0.9483391,0.17224689,14,0.0001,1e-05,40,6,,,53.904194593429565
15,model_type.euclidean,activation.dmelu,0.9457,0.17791036,0.9508905,0.16359182,15,0.0001,1e-05,40,6,,,57.467695236206055
16,model_type.euclidean,activation.dmelu,0.948,0.17047513,0.95282483,0.15679833,16,0.0001,1e-05,40,6,,,61.049760580062866
17,model_type.euclidean,activation.dmelu,0.9493,0.16745165,0.95472586,0.14980063,17,0.0001,1e-05,40,6,,,64.74720454216003
18,model_type.euclidean,activation.dmelu,0.9495,0.16366234,0.9565768,0.14402457,18,0.0001,1e-05,40,6,,,68.51146745681763
