,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6863,0.8945878,0.50540286,1.3501698,0,0.0001,1e-05,40,6,,,3.9619140625
1,model_type.euclidean,activation.dmelu,0.8065,0.63138884,0.74367994,0.7796131,1,0.0001,1e-05,40,6,,,7.397060394287109
2,model_type.euclidean,activation.dmelu,0.8618,0.46098158,0.83612925,0.5358769,2,0.0001,1e-05,40,6,,,11.031778812408447
3,model_type.euclidean,activation.dmelu,0.8876,0.37710592,0.87419957,0.41678545,3,0.0001,1e-05,40,6,,,14.56660771369934
4,model_type.euclidean,activation.dmelu,0.9056,0.31930405,0.89736193,0.3436917,4,0.0001,1e-05,40,6,,,18.160916328430176
5,model_type.euclidean,activation.dmelu,0.9153,0.28428468,0.911236,0.29685366,5,0.0001,1e-05,40,6,,,21.736119270324707
6,model_type.euclidean,activation.dmelu,0.9218,0.25938368,0.91905683,0.26849195,6,0.0001,1e-05,40,6,,,25.31045174598694
7,model_type.euclidean,activation.dmelu,0.9265,0.24074234,0.92601055,0.24693358,7,0.0001,1e-05,40,6,,,28.98813796043396
8,model_type.euclidean,activation.dmelu,0.9325,0.22640127,0.9312133,0.22967078,8,0.0001,1e-05,40,6,,,32.630218505859375
9,model_type.euclidean,activation.dmelu,0.9358,0.21458603,0.9363661,0.21461745,9,0.0001,1e-05,40,6,,,36.16089153289795
10,model_type.euclidean,activation.dmelu,0.9396,0.2032765,0.9397845,0.20206317,10,0.0001,1e-05,40,6,,,39.70709228515625
11,model_type.euclidean,activation.dmelu,0.9432,0.19392604,0.9430196,0.19107921,11,0.0001,1e-05,40,6,,,43.38231611251831
12,model_type.euclidean,activation.dmelu,0.9431,0.18885583,0.94648814,0.18070573,12,0.0001,1e-05,40,6,,,46.918522357940674
13,model_type.euclidean,activation.dmelu,0.9452,0.18259533,0.9482891,0.17207772,13,0.0001,1e-05,40,6,,,50.4850435256958
14,model_type.euclidean,activation.dmelu,0.9483,0.17212683,0.9508238,0.16327363,14,0.0001,1e-05,40,6,,,54.5966522693634
15,model_type.euclidean,activation.dmelu,0.9487,0.16983683,0.9526414,0.15624829,15,0.0001,1e-05,40,6,,,58.14676117897034
16,model_type.euclidean,activation.dmelu,0.9514,0.16308674,0.95480925,0.14894338,16,0.0001,1e-05,40,6,,,61.77447843551636
17,model_type.euclidean,activation.dmelu,0.9518,0.15534405,0.95711046,0.14281194,17,0.0001,1e-05,40,6,,,65.23768854141235
18,model_type.euclidean,activation.dmelu,0.9542,0.1518137,0.95859456,0.1368188,18,0.0001,1e-05,40,6,,,68.87583541870117
19,model_type.euclidean,activation.dmelu,0.9554,0.14739385,0.95944506,0.13177437,19,0.0001,1e-05,40,6,,,72.5588173866272
20,model_type.euclidean,activation.dmelu,0.9566,0.14516962,0.9614127,0.1267563,20,0.0001,1e-05,40,6,,,76.14847373962402
21,model_type.euclidean,activation.dmelu,0.9562,0.14449602,0.9627802,0.12184708,21,0.0001,1e-05,40,6,,,79.61512303352356
22,model_type.euclidean,activation.dmelu,0.9565,0.1435542,0.9641642,0.118226446,22,0.0001,1e-05,40,6,,,83.70978665351868
23,model_type.euclidean,activation.dmelu,0.9597,0.13691458,0.9652148,0.114325546,23,0.0001,1e-05,40,6,,,87.23621010780334
24,model_type.euclidean,activation.dmelu,0.9594,0.1392469,0.9670491,0.11053808,24,0.0001,1e-05,40,6,,,90.7959213256836
25,model_type.euclidean,activation.dmelu,0.9583,0.13593917,0.9673826,0.10689278,25,0.0001,1e-05,40,6,,,94.31735014915466
26,model_type.euclidean,activation.dmelu,0.9589,0.13190843,0.96794957,0.10357228,26,0.0001,1e-05,40,6,,,97.88421177864075
27,model_type.euclidean,activation.dmelu,0.9601,0.13271266,0.96980053,0.100098245,27,0.0001,1e-05,40,6,,,101.4506676197052
28,model_type.euclidean,activation.dmelu,0.9592,0.13331984,0.97068435,0.09725275,28,0.0001,1e-05,40,6,,,105.17262411117554
29,model_type.euclidean,activation.dmelu,0.9612,0.13054584,0.97153485,0.0945502,29,0.0001,1e-05,40,6,,,108.77839207649231
30,model_type.euclidean,activation.dmelu,0.9631,0.12570623,0.9724687,0.09192205,30,0.0001,1e-05,40,6,,,112.84637117385864
31,model_type.euclidean,activation.dmelu,0.9622,0.12475886,0.97290224,0.08932053,31,0.0001,1e-05,40,6,,,116.38550209999084
32,model_type.euclidean,activation.dmelu,0.9615,0.12754878,0.97396946,0.0863291,32,0.0001,1e-05,40,6,,,120.11976885795593
33,model_type.euclidean,activation.dmelu,0.9634,0.12212163,0.97405285,0.08479233,33,0.0001,1e-05,40,6,,,123.5958092212677
34,model_type.euclidean,activation.dmelu,0.9624,0.12412622,0.97513676,0.081631996,34,0.0001,1e-05,40,6,,,127.07926654815674
35,model_type.euclidean,activation.dmelu,0.9633,0.12657961,0.97558695,0.08013647,35,0.0001,1e-05,40,6,,,130.73524451255798
36,model_type.euclidean,activation.dmelu,0.964,0.12279342,0.97628736,0.077962115,36,0.0001,1e-05,40,6,,,134.3826551437378
37,model_type.euclidean,activation.dmelu,0.9652,0.12461882,0.9770211,0.075641885,37,0.0001,1e-05,40,6,,,137.88713693618774
38,model_type.euclidean,activation.dmelu,0.9652,0.120676614,0.97798824,0.07321296,38,0.0001,1e-05,40,6,,,141.99932551383972
39,model_type.euclidean,activation.dmelu,0.9662,0.121905394,0.9784052,0.07194469,39,0.0001,1e-05,40,6,,,145.53353595733643
40,model_type.euclidean,activation.dmelu,0.9657,0.11921356,0.97892207,0.07055039,40,0.0001,1e-05,40,6,,,149.09622025489807
41,model_type.euclidean,activation.dmelu,0.9649,0.123035245,0.9795224,0.06818103,41,0.0001,1e-05,40,6,,,152.62268948554993
42,model_type.euclidean,activation.dmelu,0.9647,0.12066885,0.9798226,0.06635257,42,0.0001,1e-05,40,6,,,156.2248547077179
