Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9354999661445618,0.21932682394981384,0.9235407782515992,0.25224781935530177,0,0.01,1e-05,sgd,20,4,19.068864107131958
h_plusplus,relu,mnist,0.9386000037193298,0.20526760816574097,0.9313366204690832,0.22443179584848982,1,0.01,1e-05,sgd,20,4,37.92080235481262
h_plusplus,relu,mnist,0.873699963092804,0.4115883708000183,0.9334355010660981,0.21978586006647488,2,0.01,1e-05,sgd,20,4,56.869142055511475
h_plusplus,relu,mnist,0.9375999569892883,0.21706706285476685,0.9268556769722814,0.24239864147929494,3,0.01,1e-05,sgd,20,4,75.7194139957428
h_plusplus,relu,mnist,0.8464999794960022,0.4925095736980438,0.9228744669509595,0.25260933383560574,4,0.01,1e-05,sgd,20,4,94.46928763389587
h_plusplus,relu,mnist,0.9265999794006348,0.2403981238603592,0.9281383262260128,0.23969260196108172,5,0.01,1e-05,sgd,20,4,113.32018303871155
h_plusplus,relu,mnist,0.9350999593734741,0.2269408404827118,0.9272887793176973,0.23879475593328603,6,0.01,1e-05,sgd,20,4,132.1789014339447
h_plusplus,relu,mnist,0.9285999536514282,0.23926213383674622,0.9357342750533049,0.21172208844749593,7,0.01,1e-05,sgd,20,4,151.07451272010803
h_plusplus,relu,mnist,0.877299964427948,0.38582760095596313,0.9269722814498934,0.24420383524920133,8,0.01,1e-05,sgd,20,4,169.92317962646484
h_plusplus,relu,mnist,0.9181999564170837,0.2685563564300537,0.9302038912579957,0.2295433563063108,9,0.01,1e-05,sgd,20,4,188.7135841846466
h_plusplus,relu,mnist,0.9053999781608582,0.322528600692749,0.9317197494669509,0.22616889536269566,10,0.01,1e-05,sgd,20,4,207.70363640785217
h_plusplus,relu,mnist,0.9465999603271484,0.18005086481571198,0.9400486407249466,0.19469420449820155,11,0.01,1e-05,sgd,20,4,226.62154912948608
h_plusplus,relu,mnist,0.9262999892234802,0.25504356622695923,0.9318363539445629,0.22928387287265456,12,0.01,1e-05,sgd,20,4,245.83480024337769
h_plusplus,relu,mnist,0.8934999704360962,0.3462405204772949,0.9427138859275054,0.18590463144478322,13,0.01,1e-05,sgd,20,4,264.7796425819397
h_plusplus,relu,mnist,0.9435999989509583,0.18932616710662842,0.9281882995735607,0.23757553547779633,14,0.01,1e-05,sgd,20,4,283.684472322464
h_plusplus,relu,mnist,0.8237999677658081,0.5752448439598083,0.9226745735607675,0.25543210290070534,15,0.01,1e-05,sgd,20,4,302.7122025489807
h_plusplus,relu,mnist,0.9451999664306641,0.1838679313659668,0.9324860074626866,0.2238126676847368,16,0.01,1e-05,sgd,20,4,321.46964955329895
h_plusplus,relu,mnist,0.9407999515533447,0.1941697597503662,0.935567697228145,0.2116602248808087,17,0.01,1e-05,sgd,20,4,340.548677444458
h_plusplus,relu,mnist,0.9332000017166138,0.2140064239501953,0.927838486140725,0.23966566678176301,18,0.01,1e-05,sgd,20,4,359.4485604763031
h_plusplus,relu,mnist,0.9041000008583069,0.3175530433654785,0.9363672707889126,0.21081579581641757,19,0.01,1e-05,sgd,20,4,378.253555059433
h_plusplus,relu,mnist,0.9406999945640564,0.20323340594768524,0.9361340618336887,0.204907494379696,20,0.01,1e-05,sgd,20,4,397.1259956359863
h_plusplus,relu,mnist,0.9083999991416931,0.2975099980831146,0.9417310767590619,0.19201398852751897,21,0.01,1e-05,sgd,20,4,415.93759274482727
h_plusplus,relu,mnist,0.9057999849319458,0.32313743233680725,0.941347947761194,0.19063207744134228,22,0.01,1e-05,sgd,20,4,434.89456057548523
h_plusplus,relu,mnist,0.9451999664306641,0.1898997724056244,0.9402152185501066,0.19551428223151895,23,0.01,1e-05,sgd,20,4,453.6624219417572
h_plusplus,relu,mnist,0.9345999956130981,0.21272820234298706,0.9406150053304904,0.19595278418466036,24,0.01,1e-05,sgd,20,4,472.52940034866333
h_plusplus,relu,mnist,0.9442999958992004,0.18320703506469727,0.9445462420042644,0.17994496187389786,25,0.01,1e-05,sgd,20,4,491.2675287723541
