Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9381999969482422,0.19609582424163818,0.9403484808102346,0.18983735975477772,0,0.01,1e-05,sgd,20,4,18.71696186065674
h_plusplus,relu,mnist,0.9265999794006348,0.2521986961364746,0.9411647121535182,0.1903532559701454,1,0.01,1e-05,sgd,20,4,37.725159883499146
h_plusplus,relu,mnist,0.9368999600410461,0.2086433321237564,0.9385161247334755,0.20040016477383465,2,0.01,1e-05,sgd,20,4,56.460384130477905
h_plusplus,relu,mnist,0.8488999605178833,0.45785990357398987,0.9398320895522388,0.19993792902400245,3,0.01,1e-05,sgd,20,4,75.27380228042603
h_plusplus,relu,mnist,0.9286999702453613,0.23664741218090057,0.9391824360341151,0.19824305750024535,4,0.01,1e-05,sgd,20,4,94.19273257255554
h_plusplus,relu,mnist,0.9380999803543091,0.20636379718780518,0.9306203358208955,0.2239914568566056,5,0.01,1e-05,sgd,20,4,112.93084120750427
h_plusplus,relu,mnist,0.95169997215271,0.15811216831207275,0.9462953091684435,0.173966539342568,6,0.01,1e-05,sgd,20,4,131.95669221878052
h_plusplus,relu,mnist,0.9508000016212463,0.16618919372558594,0.9480277185501066,0.17080768683889527,7,0.01,1e-05,sgd,20,4,150.78166246414185
h_plusplus,relu,mnist,0.9399999976158142,0.19691795110702515,0.9480776918976546,0.17176884858569166,8,0.01,1e-05,sgd,20,4,169.60859322547913
h_plusplus,relu,mnist,0.9484999775886536,0.1732671558856964,0.9392324093816631,0.20038844804182204,9,0.01,1e-05,sgd,20,4,188.8097665309906
h_plusplus,relu,mnist,0.9271000027656555,0.243368461728096,0.9457289445628998,0.17569339511268683,10,0.01,1e-05,sgd,20,4,207.553692817688
h_plusplus,relu,mnist,0.9432999491691589,0.18938475847244263,0.9487606609808102,0.16658994937633306,11,0.01,1e-05,sgd,20,4,226.4841184616089
h_plusplus,relu,mnist,0.6947999596595764,1.0453994274139404,0.9498434168443497,0.1633281388770797,12,0.01,1e-05,sgd,20,4,245.36191058158875
h_plusplus,relu,mnist,0.8549000024795532,0.4246797263622284,0.951242670575693,0.16169451640696444,13,0.01,1e-05,sgd,20,4,264.20997977256775
h_plusplus,relu,mnist,0.9230999946594238,0.24757663905620575,0.949143789978678,0.1652994341244782,14,0.01,1e-05,sgd,20,4,283.27507066726685
h_plusplus,relu,mnist,0.9501999616622925,0.15642456710338593,0.9499766791044776,0.16172846703271845,15,0.01,1e-05,sgd,20,4,302.0048716068268
h_plusplus,relu,mnist,0.9390999674797058,0.20428244769573212,0.9402485341151386,0.1962083863612733,16,0.01,1e-05,sgd,20,4,321.0112564563751
h_plusplus,relu,mnist,0.9133999943733215,0.28729966282844543,0.9427138859275054,0.1884084014422588,17,0.01,1e-05,sgd,20,4,339.7910957336426
h_plusplus,relu,mnist,0.9563999772071838,0.14434318244457245,0.9489105810234542,0.16620348689696396,18,0.01,1e-05,sgd,20,4,358.64133167266846
h_plusplus,relu,mnist,0.9394999742507935,0.19084055721759796,0.9486940298507462,0.16527854846214562,19,0.01,1e-05,sgd,20,4,377.5126311779022
h_plusplus,relu,mnist,0.9440999627113342,0.18097303807735443,0.9454124466950959,0.17782333486481136,20,0.01,1e-05,sgd,20,4,396.24531412124634
h_plusplus,relu,mnist,0.9488999843597412,0.17796488106250763,0.9474946695095949,0.16805361442442643,21,0.01,1e-05,sgd,20,4,415.3227698802948
h_plusplus,relu,mnist,0.9383999705314636,0.20542895793914795,0.9420309168443497,0.19114971571445052,22,0.01,1e-05,sgd,20,4,434.14343309402466
h_plusplus,relu,mnist,0.9387999773025513,0.20772144198417664,0.9484941364605544,0.1690621408465098,23,0.01,1e-05,sgd,20,4,453.0213088989258
h_plusplus,relu,mnist,0.949999988079071,0.16864368319511414,0.9500099946695096,0.16081260355201357,24,0.01,1e-05,sgd,20,4,471.8127372264862
h_plusplus,relu,mnist,0.9530999660491943,0.16017034649848938,0.9511427238805971,0.1614538864222671,25,0.01,1e-05,sgd,20,4,490.89149475097656
h_plusplus,relu,mnist,0.9203999638557434,0.2669782042503357,0.9463452825159915,0.17508295535254897,26,0.01,1e-05,sgd,20,4,510.0175142288208
h_plusplus,relu,mnist,0.9505999684333801,0.16909028589725494,0.9446461886993603,0.18150910857453276,27,0.01,1e-05,sgd,20,4,528.7315979003906
h_plusplus,relu,mnist,0.9139999747276306,0.2980353534221649,0.933602078891258,0.21883503054735312,28,0.01,1e-05,sgd,20,4,547.8209483623505
h_plusplus,relu,mnist,0.8626999855041504,0.42022207379341125,0.9311533848614072,0.22429766065117393,29,0.01,1e-05,sgd,20,4,566.6627049446106
h_plusplus,relu,mnist,0.9398999810218811,0.20903432369232178,0.9410481076759062,0.1921051662030028,30,0.01,1e-05,sgd,20,4,585.4744729995728
h_plusplus,relu,mnist,0.9257999658584595,0.24406105279922485,0.9449293710021321,0.181284598487892,31,0.01,1e-05,sgd,20,4,604.3977982997894
h_plusplus,relu,mnist,0.9317999482154846,0.22251272201538086,0.9245902185501066,0.2469213861308849,32,0.01,1e-05,sgd,20,4,623.1832706928253
