,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.57839996,1.4457017,0.5565635,1.5331489,0,0.0001,1e-05,20,6,,,57.63276386260986
1,model_type.poincare,activation.dmelu,0.62659997,1.2457782,0.75550294,0.9176349,1,0.0001,1e-05,20,6,,,110.18823075294495
2,model_type.poincare,activation.dmelu,0.64879996,1.1499659,0.7884372,0.7340304,2,0.0001,1e-05,20,6,,,161.48639678955078
3,model_type.poincare,activation.dmelu,0.6656,1.098326,0.80948174,0.6462332,3,0.0001,1e-05,20,6,,,212.89736151695251
4,model_type.poincare,activation.dmelu,0.6771,1.0552655,0.8245564,0.5917482,4,0.0001,1e-05,20,6,,,269.0370931625366
5,model_type.poincare,activation.dmelu,0.685,1.0202222,0.8356457,0.5517089,5,0.0001,1e-05,20,6,,,323.5913474559784
6,model_type.poincare,activation.dmelu,0.6954,0.9903748,0.84553427,0.519571,6,0.0001,1e-05,20,6,,,375.8659851551056
7,model_type.poincare,activation.dmelu,0.70589995,0.96176004,0.8530216,0.49260503,7,0.0001,1e-05,20,6,,,431.04215121269226
8,model_type.poincare,activation.dmelu,0.71309996,0.92233557,0.8607591,0.4690888,8,0.0001,1e-05,20,6,,,485.8855519294739
9,model_type.poincare,activation.dmelu,0.72499996,0.8852373,0.8667623,0.447854,9,0.0001,1e-05,20,6,,,538.6025831699371
10,model_type.poincare,activation.dmelu,0.72709996,0.879505,0.8717983,0.43015605,10,0.0001,1e-05,20,6,,,591.1974401473999
11,model_type.poincare,activation.dmelu,0.73469996,0.8612821,0.8761006,0.414408,11,0.0001,1e-05,20,6,,,645.6173005104065
12,model_type.poincare,activation.dmelu,0.743,0.8333587,0.8800027,0.4001753,12,0.0001,1e-05,20,6,,,703.184540271759
13,model_type.poincare,activation.dmelu,0.7488,0.8145025,0.8836046,0.38810536,13,0.0001,1e-05,20,6,,,757.2662727832794
14,model_type.poincare,activation.dmelu,0.7488,0.8205082,0.88623935,0.37737203,14,0.0001,1e-05,20,6,,,811.3189918994904
15,model_type.poincare,activation.dmelu,0.7532,0.8014681,0.8891409,0.36697164,15,0.0001,1e-05,20,6,,,864.7850911617279
16,model_type.poincare,activation.dmelu,0.7554,0.7917816,0.89202577,0.357875,16,0.0001,1e-05,20,6,,,916.6160798072815
17,model_type.poincare,activation.dmelu,0.7615,0.7800696,0.8943437,0.3497714,17,0.0001,1e-05,20,6,,,970.9629685878754
18,model_type.poincare,activation.dmelu,0.76299995,0.76829755,0.89716184,0.3416715,18,0.0001,1e-05,20,6,,,1027.2538616657257
19,model_type.poincare,activation.dmelu,0.7703,0.74969965,0.8988294,0.33426592,19,0.0001,1e-05,20,6,,,1080.4817249774933
20,model_type.poincare,activation.dmelu,0.7716,0.7444265,0.9002134,0.32774532,20,0.0001,1e-05,20,6,,,1134.3682675361633
21,model_type.poincare,activation.dmelu,0.77,0.7511248,0.902448,0.32155818,21,0.0001,1e-05,20,6,,,1189.6159973144531
22,model_type.poincare,activation.dmelu,0.7755,0.73321265,0.90409887,0.3154583,22,0.0001,1e-05,20,6,,,1245.5136620998383
23,model_type.poincare,activation.dmelu,0.7766,0.72649425,0.90558296,0.31045073,23,0.0001,1e-05,20,6,,,1300.2615082263947
24,model_type.poincare,activation.dmelu,0.78069997,0.7203673,0.90730053,0.3052318,24,0.0001,1e-05,20,6,,,1354.7015132904053
25,model_type.poincare,activation.dmelu,0.7847,0.7144989,0.9084845,0.29976422,25,0.0001,1e-05,20,6,,,1409.024314880371
26,model_type.poincare,activation.dmelu,0.7811,0.72189546,0.9103522,0.2948472,26,0.0001,1e-05,20,6,,,1464.5681641101837
27,model_type.poincare,activation.dmelu,0.78099996,0.72071475,0.91268677,0.29036942,27,0.0001,1e-05,20,6,,,1517.118759393692
28,model_type.poincare,activation.dmelu,0.7883,0.6988017,0.9127368,0.28636602,28,0.0001,1e-05,20,6,,,1570.5917592048645
29,model_type.poincare,activation.dmelu,0.7876,0.70663464,0.9146378,0.2821185,29,0.0001,1e-05,20,6,,,1624.3895268440247
30,model_type.poincare,activation.dmelu,0.791,0.70171875,0.9165555,0.2781303,30,0.0001,1e-05,20,6,,,1679.2143573760986
31,model_type.poincare,activation.dmelu,0.7927,0.69677687,0.9171558,0.27380145,31,0.0001,1e-05,20,6,,,1735.0635578632355
32,model_type.poincare,activation.dmelu,0.79429996,0.69530994,0.9184565,0.2706021,32,0.0001,1e-05,20,6,,,1792.754920721054
33,model_type.poincare,activation.dmelu,0.79289997,0.6968062,0.91909015,0.2673048,33,0.0001,1e-05,20,6,,,1846.0694029331207
34,model_type.poincare,activation.dmelu,0.8012,0.6746683,0.9203909,0.26385292,34,0.0001,1e-05,20,6,,,1899.4253087043762
35,model_type.poincare,activation.dmelu,0.7956,0.69230247,0.9211246,0.26036164,35,0.0001,1e-05,20,6,,,1952.3462929725647
36,model_type.poincare,activation.dmelu,0.8023,0.67566127,0.9217082,0.25828654,36,0.0001,1e-05,20,6,,,2008.5297648906708
37,model_type.poincare,activation.dmelu,0.8034,0.6723469,0.9229923,0.25439638,37,0.0001,1e-05,20,6,,,2060.6936478614807
38,model_type.poincare,activation.dmelu,0.80359995,0.66716903,0.92365927,0.2526281,38,0.0001,1e-05,20,6,,,2113.811566591263
39,model_type.poincare,activation.dmelu,0.80249995,0.67365134,0.9243763,0.24979733,39,0.0001,1e-05,20,6,,,2168.1716952323914
40,model_type.poincare,activation.dmelu,0.8055,0.6650372,0.925577,0.24728659,40,0.0001,1e-05,20,6,,,2226.0616137981415
