,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5506,1.5842403,0.49237928,1.6830457,0,0.0001,1e-05,20,6,,,123.43083143234253
1,model_type.poincare,activation.dmelu,0.6224,1.2726833,0.7288554,1.0178407,1,0.0001,1e-05,20,6,,,171.17596411705017
2,model_type.poincare,activation.dmelu,0.64879996,1.1823978,0.7804996,0.77295035,2,0.0001,1e-05,20,6,,,216.2224850654602
3,model_type.poincare,activation.dmelu,0.6658,1.0852247,0.8044457,0.6685853,3,0.0001,1e-05,20,6,,,264.0005569458008
4,model_type.poincare,activation.dmelu,0.6802,1.03968,0.8194037,0.6068159,4,0.0001,1e-05,20,6,,,309.3988687992096
5,model_type.poincare,activation.dmelu,0.6899,0.9999047,0.8315268,0.5637332,5,0.0001,1e-05,20,6,,,358.0900149345398
6,model_type.poincare,activation.dmelu,0.70019996,0.9672119,0.8401981,0.5289322,6,0.0001,1e-05,20,6,,,408.5911765098572
7,model_type.poincare,activation.dmelu,0.7157,0.909828,0.848686,0.50008684,7,0.0001,1e-05,20,6,,,456.0060188770294
8,model_type.poincare,activation.dmelu,0.7202,0.9002576,0.8557898,0.4743773,8,0.0001,1e-05,20,6,,,501.78736209869385
9,model_type.poincare,activation.dmelu,0.7285,0.86997825,0.86152613,0.45220876,9,0.0001,1e-05,20,6,,,549.9650948047638
10,model_type.poincare,activation.dmelu,0.7412,0.8273325,0.8689468,0.43198255,10,0.0001,1e-05,20,6,,,598.4060502052307
11,model_type.poincare,activation.dmelu,0.7442,0.81734884,0.8727488,0.4145528,11,0.0001,1e-05,20,6,,,646.9408843517303
12,model_type.poincare,activation.dmelu,0.75299996,0.7925091,0.87763476,0.39921215,12,0.0001,1e-05,20,6,,,692.1539385318756
13,model_type.poincare,activation.dmelu,0.7545,0.7882278,0.8824206,0.38545704,13,0.0001,1e-05,20,6,,,739.6270499229431
14,model_type.poincare,activation.dmelu,0.7581,0.7764843,0.88655615,0.37456235,14,0.0001,1e-05,20,6,,,785.0574321746826
15,model_type.poincare,activation.dmelu,0.7675,0.7481082,0.88890743,0.36432874,15,0.0001,1e-05,20,6,,,831.0002386569977
16,model_type.poincare,activation.dmelu,0.7693,0.75065565,0.89217585,0.3546566,16,0.0001,1e-05,20,6,,,876.3802766799927
17,model_type.poincare,activation.dmelu,0.7718,0.74125886,0.8952108,0.34612116,17,0.0001,1e-05,20,6,,,922.5870604515076
18,model_type.poincare,activation.dmelu,0.7737,0.7364814,0.8967449,0.33848637,18,0.0001,1e-05,20,6,,,969.3463835716248
19,model_type.poincare,activation.dmelu,0.77849996,0.72497696,0.8990295,0.33167452,19,0.0001,1e-05,20,6,,,1016.9690244197845
20,model_type.poincare,activation.dmelu,0.7813,0.71387684,0.90091383,0.3247015,20,0.0001,1e-05,20,6,,,1064.993427991867
21,model_type.poincare,activation.dmelu,0.7866,0.7023736,0.9035819,0.3192597,21,0.0001,1e-05,20,6,,,1109.2740559577942
22,model_type.poincare,activation.dmelu,0.78849995,0.696835,0.9040655,0.3136689,22,0.0001,1e-05,20,6,,,1154.1583902835846
23,model_type.poincare,activation.dmelu,0.7877,0.70422685,0.9062667,0.30797148,23,0.0001,1e-05,20,6,,,1200.7262742519379
24,model_type.poincare,activation.dmelu,0.78679997,0.70074445,0.90831774,0.3037013,24,0.0001,1e-05,20,6,,,1247.8884861469269
25,model_type.poincare,activation.dmelu,0.78859997,0.69840896,0.9099353,0.29811844,25,0.0001,1e-05,20,6,,,1292.751317024231
