,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5521,1.4517041,0.5296825,1.5319561,0,0.0001,1e-05,20,6,,,50.577340602874756
1,model_type.poincare,activation.dmelu,0.6259,1.2249094,0.7405116,0.94621754,1,0.0001,1e-05,20,6,,,97.36382603645325
2,model_type.poincare,activation.dmelu,0.65209997,1.1332949,0.78640276,0.7394303,2,0.0001,1e-05,20,6,,,142.372305393219
3,model_type.poincare,activation.dmelu,0.6782,1.0757854,0.8112493,0.6423653,3,0.0001,1e-05,20,6,,,190.47665810585022
4,model_type.poincare,activation.dmelu,0.6908,1.0350958,0.8267409,0.5827236,4,0.0001,1e-05,20,6,,,236.16328740119934
5,model_type.poincare,activation.dmelu,0.7015,0.9966729,0.8392476,0.5407163,5,0.0001,1e-05,20,6,,,280.6414680480957
6,model_type.poincare,activation.dmelu,0.7151,0.9547168,0.84796894,0.5081269,6,0.0001,1e-05,20,6,,,324.75380992889404
7,model_type.poincare,activation.dmelu,0.71989995,0.92789835,0.85662353,0.48102003,7,0.0001,1e-05,20,6,,,370.41798853874207
8,model_type.poincare,activation.dmelu,0.72959995,0.9038311,0.8629102,0.45794365,8,0.0001,1e-05,20,6,,,417.2064690589905
9,model_type.poincare,activation.dmelu,0.7359,0.8740797,0.8678295,0.4379845,9,0.0001,1e-05,20,6,,,463.3850464820862
10,model_type.poincare,activation.dmelu,0.74009997,0.86222166,0.8738994,0.42054707,10,0.0001,1e-05,20,6,,,509.49606585502625
11,model_type.poincare,activation.dmelu,0.7485,0.83268106,0.8777348,0.4054365,11,0.0001,1e-05,20,6,,,560.341888666153
12,model_type.poincare,activation.dmelu,0.75259995,0.8179552,0.88173693,0.39187115,12,0.0001,1e-05,20,6,,,604.0558245182037
13,model_type.poincare,activation.dmelu,0.7585,0.7931304,0.885589,0.37932622,13,0.0001,1e-05,20,6,,,650.1397376060486
14,model_type.poincare,activation.dmelu,0.76119995,0.7851105,0.8883238,0.3687316,14,0.0001,1e-05,20,6,,,697.6356444358826
15,model_type.poincare,activation.dmelu,0.76449996,0.7787384,0.89215916,0.35843384,15,0.0001,1e-05,20,6,,,742.0242476463318
16,model_type.poincare,activation.dmelu,0.7687,0.7633252,0.8942603,0.34929952,16,0.0001,1e-05,20,6,,,788.4338722229004
17,model_type.poincare,activation.dmelu,0.77269995,0.75383645,0.8969784,0.34050766,17,0.0001,1e-05,20,6,,,835.4763357639313
18,model_type.poincare,activation.dmelu,0.77489996,0.7469691,0.898746,0.33312944,18,0.0001,1e-05,20,6,,,892.2654438018799
19,model_type.poincare,activation.dmelu,0.782,0.7313217,0.90199775,0.32572028,19,0.0001,1e-05,20,6,,,943.4309086799622
20,model_type.poincare,activation.dmelu,0.78279996,0.7272327,0.9039821,0.3193259,20,0.0001,1e-05,20,6,,,989.9809055328369
21,model_type.poincare,activation.dmelu,0.7816,0.7238644,0.9058998,0.3127674,21,0.0001,1e-05,20,6,,,1039.9374406337738
22,model_type.poincare,activation.dmelu,0.7888,0.7130344,0.9078842,0.3068408,22,0.0001,1e-05,20,6,,,1086.0129234790802
23,model_type.poincare,activation.dmelu,0.78709996,0.71428674,0.91038555,0.30165198,23,0.0001,1e-05,20,6,,,1129.7030293941498
24,model_type.poincare,activation.dmelu,0.7894,0.70717347,0.91161954,0.29657686,24,0.0001,1e-05,20,6,,,1175.8386845588684
25,model_type.poincare,activation.dmelu,0.79539996,0.69748515,0.91292024,0.29183403,25,0.0001,1e-05,20,6,,,1222.953736782074
26,model_type.poincare,activation.dmelu,0.79359996,0.6947525,0.9144377,0.28748333,26,0.0001,1e-05,20,6,,,1270.4122197628021
27,model_type.poincare,activation.dmelu,0.7948,0.69272834,0.9157717,0.2829319,27,0.0001,1e-05,20,6,,,1315.730117559433
28,model_type.poincare,activation.dmelu,0.7953,0.69754696,0.91670555,0.27950636,28,0.0001,1e-05,20,6,,,1362.4933245182037
29,model_type.poincare,activation.dmelu,0.7941,0.69384253,0.91802293,0.27529636,29,0.0001,1e-05,20,6,,,1408.6557624340057
30,model_type.poincare,activation.dmelu,0.8009,0.6775465,0.9199073,0.27095515,30,0.0001,1e-05,20,6,,,1455.8547945022583
31,model_type.poincare,activation.dmelu,0.7988,0.6856609,0.92047423,0.26768115,31,0.0001,1e-05,20,6,,,1501.6977066993713
32,model_type.poincare,activation.dmelu,0.7962,0.6938687,0.92140806,0.26475418,32,0.0001,1e-05,20,6,,,1551.4695193767548
33,model_type.poincare,activation.dmelu,0.80079997,0.68709147,0.9228255,0.26127037,33,0.0001,1e-05,20,6,,,1597.9929332733154
34,model_type.poincare,activation.dmelu,0.80579996,0.67752045,0.9233758,0.25843957,34,0.0001,1e-05,20,6,,,1648.0278267860413
35,model_type.poincare,activation.dmelu,0.80329996,0.678584,0.92470986,0.2552728,35,0.0001,1e-05,20,6,,,1698.5322206020355
